43	838
43	851
43	955
43	1135
43	1412
43	1668
43	1686
43	1711
43	1867
43	1880
43	1887
44	322
44	359
44	636
44	885
44	1122
44	1323
44	1489
44	1625
44	1779
44	1783
44	1794
44	1808
44	1870
44	1907
44	1964
45	57
45	207
45	304
45	1011
45	1097
45	1161
45	1243
45	1303
45	1394
45	1430
45	1545
45	1589
45	1640
45	1673
45	1833
46	90
46	588
46	860
46	1024
46	1388
46	1433
46	1474
46	1511
46	1513
46	1574
46	1718
46	1828
46	1848
46	1862
46	1922
47	400
47	420
47	743
47	775
47	973
47	991
47	1074
47	1100
47	1186
47	1420
47	1550
47	1696
47	1716
47	1753
47	1842
48	140
48	156
48	384
48	599
48	679
48	711
48	838
48	1078
48	1085
48	1531
48	1571
48	1649
48	1723
48	1737
48	1850
49	58
49	103
49	514
49	560
49	568
49	626
49	694
49	883
49	1281
49	1374
49	1429
49	1566
49	1581
49	1676
49	1787
50	363
50	486
50	796
50	966
50	1192
50	1321
50	1730
50	1793
50	1814
50	1843
50	1901
50	1955
50	1960
50	1969
50	1986
51	205
51	513
51	618
51	922
51	1317
51	1586
51	1618
51	1639
51	1664
51	1670
51	1707
51	1818
51	1860
51	1861
51	1889
52	14
52	1297
52	1411
52	1529
52	1535
52	1538
52	1553
52	1562
52	1679
52	1696
52	1702
52	1800
52	1858
52	1869
52	1883
53	244
53	509
53	841
53	929
53	1177
53	1257
53	1504
53	1511
53	1573
53	1630
53	1718
53	1796
53	1886
53	1939
53	1993
54	446
54	533
54	880
54	983
54	1016
54	1077
54	1115
54	1310
54	1432
54	1490
54	1520
54	1542
54	1594
54	1626
54	1814
55	541
55	596
55	1326
55	1402
55	1417
55	1458
55	1603
55	1609
55	1636
55	1668
55	1680
55	1712
55	1715
55	1849
55	1878
56	70
56	190
56	295
56	550
56	1055
56	1094
56	1194
56	1383
56	1439
56	1468
56	1515
56	1612
56	1713
56	1770
56	1966
57	45
57	348
57	412
57	446
57	493
57	613
57	724
57	1161
57	1243
57	1303
57	1453
57	1506
57	1608
57	1688
57	1771
58	49
58	66
58	99
58	411
58	700
58	705
58	967
58	1189
58	1624
58	1703
58	1739
58	1746
58	1795
58	1925
58	1977
59	475
59	1225
59	1240
59	1374
59	1395
59	1517
59	1813
59	1855
59	1868
59	1921
59	1930
59	1935
59	1985
59	1990
59	1999
60	224
60	272
60	731
60	874
60	1047
60	1053
60	1248
60	1593
60	1617
60	1655
60	1678
60	1915
60	1961
60	1962
60	1976
61	281
61	320
61	605
61	616
61	621
61	1168
61	1242
61	1682
61	1721
61	1762
61	1807
61	1831
61	1883
61	1911
61	1959
62	651
62	859
62	980
62	993
62	1176
62	1470
62	1521
62	1762
62	1804
62	1856
62	1932
62	1953
62	1978
62	1991
62	1994
63	531
63	639
63	770
63	882
63	920
63	1110
63	1154
63	1316
63	1355
63	1426
63	1453
63	1533
63	1687
63	1697
63	1800
64	107
64	141
64	460
64	548
64	719
64	735
64	755
64	1006
64	1095
64	1439
64	1519
64	1533
64	1759
64	1810
64	1925
65	286
65	354
65	504
65	739
65	1014
65	1165
65	1197
65	1248
65	1335
65	1393
65	1487
65	1907
65	1922
65	1972
65	1989
66	58
66	294
66	439
66	481
66	691
66	833
66	870
66	951
66	1144
66	1216
66	1273
66	1446
66	1560
66	1867
66	1880
67	556
67	674
67	741
67	1081
67	1249
67	1331
67	1332
67	1385
67	1538
67	1680
67	1699
67	1813
67	1849
67	1878
67	1990
68	188
68	220
68	246
68	407
68	580
68	783
68	927
68	1145
68	1205
68	1249
68	1260
68	1345
68	1723
68	1737
68	1850
69	273
69	409
69	436
69	621
69	1217
69	1275
69	1553
69	1576
69	1682
69	1687
69	1702
69	1869
69	1922
69	1928
69	1964
70	56
70	422
70	545
70	615
70	680
70	703
70	903
70	909
70	1194
70	1226
70	1399
70	1515
70	1611
70	1759
70	1976
71	710
71	1002
71	1043
71	1296
71	1315
71	1358
71	1365
71	1454
71	1549
71	1666
71	1685
71	1721
71	1813
71	1903
71	1918
72	410
72	545
72	720
72	859
72	931
72	952
72	1303
72	1332
72	1385
72	1512
72	1651
72	1892
72	1925
72	1963
72	1975
73	199
73	207
73	289
73	336
73	1257
73	1269
73	1391
73	1539
73	1674
73	1686
73	1855
73	1857
73	1867
73	1912
73	1944
74	105
74	159
74	316
74	613
74	792
74	986
74	1182
74	1390
74	1662
74	1744
74	1775
74	1821
74	1943
74	1951
74	1983
75	135
75	233
75	579
75	1043
75	1106
75	1124
75	1323
75	1340
75	1407
75	1491
75	1583
75	1623
75	1642
75	1720
75	1725
76	465
76	849
76	916
76	1076
76	1137
76	1139
76	1240
76	1437
76	1540
76	1576
76	1582
76	1684
76	1734
76	1746
76	2000
77	126
77	206
77	999
77	1251
77	1293
77	1366
77	1407
77	1478
77	1679
77	1766
77	1804
77	1881
77	1927
77	1976
77	1991
78	128
78	407
78	414
78	1053
78	1395
78	1432
78	1434
78	1560
78	1574
78	1597
78	1640
78	1653
78	1768
78	1834
78	1861
79	227
79	741
79	1000
79	1218
79	1458
79	1459
79	1492
79	1524
79	1610
79	1749
79	1805
79	1875
79	1913
79	1951
79	1979
80	419
80	470
80	540
80	693
80	772
80	811
80	1114
80	1272
80	1472
80	1526
80	1580
80	1602
80	1667
80	1759
80	1887
81	631
81	890
81	946
81	1036
81	1213
81	1218
81	1330
81	1442
81	1494
81	1503
81	1618
81	1636
81	1659
81	1819
81	1852
82	97
82	461
82	577
82	729
82	759
82	1184
82	1403
82	1409
82	1469
82	1708
82	1721
82	1760
82	1855
82	1918
82	1988
83	203
83	292
83	428
83	550
83	728
83	766
83	807
83	909
83	940
83	1164
83	1268
83	1713
83	1759
83	1770
83	1966
84	140
84	293
84	419
84	617
84	650
84	748
84	984
84	996
84	1222
84	1312
84	1437
84	1499
84	1627
84	1799
84	1973
85	136
85	548
85	1006
85	1052
85	1095
85	1201
85	1218
85	1351
85	1410
85	1433
85	1477
85	1487
85	1796
85	1862
85	1944
86	40
86	284
86	384
86	1134
86	1144
86	1279
86	1362
86	1386
86	1446
86	1686
86	1867
86	1880
86	1912
86	1919
86	1981
87	115
87	311
87	557
87	597
87	732
87	771
87	855
87	1197
87	1233
87	1299
87	1312
87	1502
87	1576
87	1684
87	1846
88	359
88	423
88	434
88	619
88	908
88	1158
88	1191
88	1254
88	1547
88	1552
88	1769
88	1839
88	1906
88	1941
88	1998
89	364
89	470
89	914
89	982
89	1054
89	1263
89	1400
89	1414
89	1486
89	1524
89	1643
89	1749
89	1824
89	1959
89	1980
90	46
90	93
90	334
90	526
90	1125
90	1258
90	1337
90	1371
90	1378
90	1433
90	1769
90	1862
90	1906
90	1907
90	1908
91	355
91	391
91	557
91	732
91	855
91	923
91	1233
91	1540
91	1576
91	1684
91	1709
91	1819
91	1843
91	1901
91	1906
92	632
92	866
92	891
92	1164
92	1189
92	1260
92	1356
92	1451
92	1464
92	1467
92	1544
92	1727
92	1797
92	1822
92	1898
93	90
93	384
93	826
93	1238
93	1276
93	1293
93	1395
93	1581
93	1620
93	1676
93	1745
93	1787
93	1841
93	1859
93	1862
94	38
94	373
94	533
94	582
94	616
94	668
94	853
94	983
94	1110
94	1125
94	1288
94	1432
94	1520
94	1738
94	1854
95	484
95	677
95	831
95	910
95	955
95	1099
95	1433
95	1441
95	1568
95	1587
95	1592
95	1600
95	1652
95	1885
95	1887
96	179
96	274
96	710
96	1543
96	1667
96	1681
96	1762
96	1798
96	1810
96	1818
96	1846
96	1854
96	1931
96	1945
96	1950
97	82
97	239
97	350
97	402
97	967
97	1070
97	1296
97	1454
97	1502
97	1721
97	1832
97	1899
97	1903
97	1918
97	1966
98	362
98	614
98	809
98	874
98	1185
98	1601
98	1612
98	1674
98	1698
98	1729
98	1830
98	1855
98	1871
98	1953
98	1997
99	29
99	58
99	308
99	510
99	746
99	1160
99	1454
99	1509
99	1550
99	1577
99	1666
99	1725
99	1762
99	1833
99	1983
100	137
100	392
100	644
100	696
100	759
100	972
100	1272
100	1305
100	1306
100	1528
100	1647
100	1770
100	1815
100	1904
100	1923
101	127
101	538
101	679
101	783
101	830
101	872
101	1045
101	1046
101	1085
101	1242
101	1531
101	1649
101	1723
101	1756
101	1850
102	380
102	388
102	413
102	501
102	746
102	787
102	869
102	968
102	1280
102	1324
102	1346
102	1568
102	1577
102	1609
102	1914
103	49
103	584
103	1199
103	1461
103	1567
103	1699
103	1705
103	1727
103	1738
103	1780
103	1934
103	1971
103	1979
103	1993
103	1997
104	9
104	553
104	619
104	933
104	1245
104	1397
104	1489
104	1508
104	1735
104	1742
104	1808
104	1870
104	1874
104	1907
104	1964
105	74
105	379
105	538
105	621
105	662
105	784
105	936
105	1012
105	1108
105	1198
105	1392
105	1594
105	1682
105	1807
105	1831
106	487
106	609
106	1215
106	1351
106	1385
106	1402
106	1512
106	1532
106	1558
106	1603
106	1668
106	1680
106	1712
106	1849
106	1878
107	64
107	536
107	688
107	868
107	897
107	927
107	1037
107	1121
107	1233
107	1356
107	1506
107	1761
107	1784
107	1894
107	1927
108	211
108	371
108	421
108	430
108	864
108	1044
108	1280
108	1319
108	1324
108	1430
108	1577
108	1580
108	1734
108	1835
108	1947
109	475
109	685
109	714
109	845
109	862
109	893
109	947
109	997
109	1277
109	1498
109	1606
109	1652
109	1722
109	1862
109	1971
110	218
110	335
110	539
110	853
110	877
110	919
110	959
110	1035
110	1313
110	1803
110	1817
110	1818
110	1880
110	1896
110	1935
111	197
111	609
111	751
111	815
111	928
111	992
111	1058
111	1428
111	1434
111	1464
111	1691
111	1779
111	1856
111	1905
111	1978
112	352
112	367
112	372
112	448
112	532
112	583
112	799
112	873
112	1239
112	1275
112	1631
112	1696
112	1775
112	1843
112	1901
113	35
113	405
113	432
113	636
113	676
113	979
113	1116
113	1231
113	1262
113	1568
113	1587
113	1592
113	1621
113	1782
113	1885
114	188
114	309
114	379
114	814
114	1040
114	1066
114	1253
114	1331
114	1363
114	1736
114	1773
114	1778
114	1823
114	1832
114	1984
115	87
115	355
115	491
115	557
115	855
115	913
115	985
115	1233
115	1502
115	1540
115	1599
115	1684
115	1733
115	1926
115	1944
116	492
116	549
116	615
116	851
116	919
116	1063
116	1241
116	1478
116	1494
116	1637
116	1749
116	1788
116	1792
116	1965
116	1972
117	927
117	1028
117	1036
117	1118
117	1242
117	1486
117	1506
117	1576
117	1761
117	1830
117	1882
117	1890
117	1894
117	1910
117	1927
118	39
118	154
118	408
118	779
118	990
118	1209
118	1235
118	1382
118	1387
118	1509
118	1541
118	1542
118	1635
118	1847
118	1983
119	373
119	766
119	885
119	1069
119	1093
119	1113
119	1135
119	1222
119	1564
119	1672
119	1695
119	1704
119	1773
119	1881
119	1981
120	134
120	151
120	474
120	629
120	765
120	855
120	1077
120	1280
120	1435
120	1447
120	1577
120	1632
120	1689
120	1811
120	1968
121	340
121	429
121	488
121	822
121	902
121	1046
121	1173
121	1345
121	1373
121	1703
121	1785
121	1792
121	1866
121	1877
121	1929
122	374
122	843
122	1035
122	1255
122	1299
122	1431
122	1490
122	1556
122	1656
122	1683
122	1745
122	1905
122	1942
122	1954
122	1962
123	205
123	490
123	707
123	1058
123	1524
123	1543
123	1632
123	1643
123	1706
123	1767
123	1815
123	1971
123	1988
123	1993
123	1997
124	579
124	640
124	1106
124	1124
124	1303
124	1323
124	1325
124	1340
124	1491
124	1508
124	1583
124	1623
124	1631
124	1720
124	1979
125	983
125	1101
125	1128
125	1190
125	1219
125	1413
125	1476
125	1479
125	1522
125	1542
125	1629
125	1688
125	1804
125	1838
125	1961
126	77
126	196
126	424
126	529
126	651
126	1362
126	1366
126	1502
126	1629
126	1656
126	1762
126	1804
126	1870
126	1976
126	1991
127	101
127	482
127	755
127	756
127	760
127	940
127	1204
127	1321
127	1525
127	1786
127	1838
127	1877
127	1901
127	1936
127	1969
128	78
128	551
128	564
128	614
128	892
128	1144
128	1238
128	1565
128	1569
128	1662
128	1698
128	1950
128	1953
128	1977
128	1987
129	303
129	569
129	785
129	1120
129	1228
129	1317
129	1413
129	1425
129	1432
129	1461
129	1604
129	1606
129	1731
129	1857
129	1987
130	24
130	458
130	474
130	505
130	718
130	916
130	972
130	1133
130	1196
130	1389
130	1435
130	1587
130	1853
130	1901
130	1998
131	877
131	1020
131	1125
131	1152
131	1413
131	1527
131	1542
131	1547
131	1576
131	1764
131	1888
131	1897
131	1933
131	1957
131	1991
132	36
132	193
132	604
132	657
132	825
132	879
132	1402
132	1665
132	1701
132	1758
132	1785
132	1887
132	1944
132	1972
132	1989
133	168
133	315
133	505
133	529
133	601
133	729
133	1142
133	1403
133	1541
133	1546
133	1813
133	1855
133	1868
133	1943
133	1990
134	24
134	120
134	458
134	718
134	835
134	1004
134	1133
134	1195
134	1257
134	1385
134	1435
134	1692
134	1981
134	1992
134	1994
135	75
135	176
135	329
135	591
135	925
135	1001
135	1356
135	1445
135	1539
135	1632
135	1661
135	1777
135	1783
135	1811
135	1838
136	85
136	333
136	728
136	931
136	952
136	1078
136	1128
136	1182
136	1472
136	1512
136	1705
136	1951
136	1963
136	1975
136	1995
137	100
137	460
137	515
137	681
137	961
137	980
137	1027
137	1264
137	1268
137	1339
137	1368
137	1450
137	1589
137	1651
137	1917
138	345
138	354
138	696
138	759
138	832
138	869
138	1016
138	1118
138	1140
138	1184
138	1647
138	1698
138	1849
138	1927
138	1988
139	282
139	386
139	807
139	914
139	1187
139	1331
139	1343
139	1346
139	1480
139	1590
139	1676
139	1693
139	1793
139	1858
139	1876
140	48
140	84
140	188
140	242
140	783
140	1141
140	1446
140	1531
140	1544
140	1592
140	1649
140	1690
140	1723
140	1737
140	1850
141	64
141	262
141	361
141	548
141	692
141	785
141	914
141	945
141	1038
141	1076
141	1439
141	1891
141	1910
141	1911
141	1925
142	34
142	456
142	897
142	918
142	1207
142	1409
142	1499
142	1589
142	1607
142	1662
142	1756
142	1764
142	1863
142	1947
142	1948
143	178
143	245
143	1045
143	1149
143	1231
143	1529
143	1633
143	1646
143	1693
143	1742
143	1793
143	1858
143	1862
143	1919
143	1931
144	270
144	430
144	607
144	1355
144	1472
144	1532
144	1603
144	1609
144	1668
144	1680
144	1712
144	1715
144	1849
144	1878
144	1972
145	245
145	362
145	964
145	1258
145	1410
145	1422
145	1513
145	1639
145	1723
145	1726
145	1737
145	1850
145	1895
145	1929
145	1968
146	3
146	620
146	664
146	1306
146	1359
146	1550
146	1560
146	1719
146	1722
146	1804
146	1888
146	1889
146	1933
146	1934
146	1957
147	229
147	268
147	313
147	568
147	594
147	1061
147	1127
147	1137
147	1147
147	1294
147	1495
147	1668
147	1902
147	1958
147	1979
148	399
148	739
148	1147
148	1266
148	1283
148	1409
148	1425
148	1617
148	1653
148	1696
148	1730
148	1800
148	1869
148	1901
148	1969
149	444
149	487
149	674
149	776
149	1025
149	1039
149	1282
149	1283
149	1523
149	1531
149	1580
149	1598
149	1675
149	1756
149	1926
150	622
150	767
150	999
150	1381
150	1443
150	1549
150	1663
150	1719
150	1771
150	1863
150	1877
150	1888
150	1968
150	1970
150	1995
151	120
151	499
151	502
151	610
151	746
151	968
151	1121
151	1280
151	1324
151	1346
151	1391
151	1450
151	1577
151	1799
151	1833
152	506
152	534
152	978
152	1067
152	1175
152	1251
152	1364
152	1388
152	1444
152	1598
152	1671
152	1804
152	1881
152	1923
152	1961
153	194
153	214
153	513
153	983
153	1002
153	1016
153	1108
153	1209
153	1288
153	1370
153	1413
153	1432
153	1520
153	1788
153	1839
154	118
154	758
154	1048
154	1210
154	1211
154	1387
154	1441
154	1483
154	1587
154	1600
154	1608
154	1774
154	1782
154	1885
154	1898
155	17
155	483
155	810
155	911
155	979
155	1151
155	1259
155	1279
155	1489
155	1625
155	1758
155	1794
155	1842
155	1870
155	1964
156	10
156	48
156	272
156	895
156	1203
156	1249
156	1544
156	1595
156	1632
156	1689
156	1726
156	1752
156	1777
156	1970
156	1999
157	219
157	624
157	709
157	964
157	1143
157	1338
157	1394
157	1422
157	1442
157	1484
157	1544
157	1726
157	1752
157	1756
157	1891
158	681
158	1136
158	1323
158	1372
158	1447
158	1561
158	1614
158	1810
158	1852
158	1874
158	1879
158	1920
158	1937
158	1943
158	1952
159	74
159	205
159	326
159	446
159	748
159	868
159	1028
159	1034
159	1161
159	1243
159	1303
159	1549
159	1556
159	1692
159	1992
160	197
160	216
160	357
160	471
160	496
160	1039
160	1074
160	1229
160	1357
160	1475
160	1612
160	1640
160	1654
160	1715
160	1836
161	242
161	772
161	773
161	791
161	795
161	826
161	1002
161	1008
161	1414
161	1450
161	1731
161	1735
161	1868
161	1917
161	1930
162	751
162	878
162	983
162	1007
162	1018
162	1197
162	1248
162	1335
162	1371
162	1393
162	1494
162	1513
162	1665
162	1972
162	1989
163	890
163	918
163	988
163	1375
163	1467
163	1496
163	1530
163	1635
163	1642
163	1725
163	1744
163	1980
163	1983
163	1984
163	1999
164	306
164	355
164	422
164	551
164	617
164	936
164	1389
164	1471
164	1637
164	1718
164	1796
164	1883
164	1886
164	1890
164	1973
165	547
165	623
165	664
165	930
165	1080
165	1123
165	1127
165	1358
165	1584
165	1631
165	1658
165	1751
165	1900
165	1906
165	1926
166	503
166	536
166	541
166	981
166	1221
166	1411
166	1535
166	1538
166	1553
166	1679
166	1696
166	1702
166	1800
166	1842
166	1869
167	248
167	488
167	550
167	847
167	851
167	902
167	914
167	1235
167	1485
167	1597
167	1622
167	1785
167	1804
167	1923
167	1939
168	133
168	661
168	934
168	1166
168	1167
168	1227
168	1235
168	1242
168	1260
168	1440
168	1468
168	1611
168	1767
168	1884
168	1887
169	507
169	663
169	795
169	1002
169	1425
169	1428
169	1469
169	1563
169	1604
169	1633
169	1712
169	1857
169	1874
169	1896
169	1989
170	422
170	573
170	598
170	821
170	1325
170	1370
170	1376
170	1516
170	1582
170	1586
170	1716
170	1802
170	1821
170	1849
170	1994
171	269
171	525
171	542
171	648
171	828
171	892
171	1039
171	1084
171	1128
171	1331
171	1340
171	1500
171	1543
171	1798
171	1945
172	776
172	810
172	940
172	1065
172	1102
172	1314
172	1416
172	1436
172	1463
172	1824
172	1826
172	1861
172	1884
172	1910
172	1916
173	270
173	548
173	655
173	914
173	993
173	1061
173	1076
173	1091
173	1262
173	1574
173	1592
173	1611
173	1741
173	1872
173	1942
174	206
174	528
174	532
174	752
174	1056
174	1206
174	1521
174	1701
174	1856
174	1905
174	1944
174	1971
174	1978
174	1979
174	1997
175	637
175	989
175	1117
175	1333
175	1503
175	1513
175	1546
175	1582
175	1627
175	1672
175	1709
175	1864
175	1895
175	1968
175	1970
176	135
176	385
176	487
176	545
176	720
176	952
176	1019
176	1115
176	1177
176	1182
176	1270
176	1279
176	1512
176	1574
176	1909
177	745
177	797
177	1005
177	1189
177	1237
177	1315
177	1601
177	1723
177	1737
177	1757
177	1770
177	1850
177	1908
177	1913
177	1955
178	143
178	278
178	1177
178	1348
178	1495
178	1613
178	1671
178	1693
178	1742
178	1823
178	1858
178	1877
178	1892
178	1931
178	1977
179	96
179	569
179	681
179	794
179	945
179	1345
179	1389
179	1613
179	1693
179	1793
179	1858
179	1892
179	1902
179	1931
179	1984
180	302
180	452
180	755
180	836
180	837
180	1015
180	1420
180	1463
180	1595
180	1615
180	1621
180	1655
180	1691
180	1795
180	1853
180	1993
181	309
181	423
181	543
181	707
181	726
181	738
181	906
181	1040
181	1171
181	1193
181	1300
181	1408
181	1702
181	1773
181	1914
181	1973
182	282
182	542
182	782
182	1054
182	1298
182	1370
182	1381
182	1525
182	1584
182	1620
182	1711
182	1734
182	1746
182	1802
182	1953
182	1994
183	251
183	293
183	751
183	832
183	1098
183	1119
183	1178
183	1219
183	1256
183	1371
183	1479
183	1495
183	1526
183	1715
183	1905
183	1997
184	208
184	259
184	473
184	495
184	692
184	895
184	952
184	1205
184	1366
184	1507
184	1789
184	1790
184	1805
184	1841
184	1912
184	1995
185	12
185	368
185	581
185	601
185	669
185	673
185	1105
185	1139
185	1355
185	1517
185	1813
185	1868
185	1921
185	1930
185	1981
185	1990
186	581
186	724
186	750
186	899
186	953
186	1139
186	1315
186	1419
186	1457
186	1581
186	1636
186	1834
186	1873
186	1882
186	1906
186	1919
187	479
187	677
187	741
187	760
187	940
187	998
187	1041
187	1162
187	1232
187	1418
187	1543
187	1670
187	1700
187	1707
187	1786
187	1898
188	68
188	114
188	140
188	230
188	580
188	872
188	900
188	1031
188	1141
188	1145
188	1180
188	1531
188	1649
188	1717
188	1723
188	1850
189	538
189	574
189	711
189	929
189	940
189	986
189	1048
189	1268
189	1339
189	1661
189	1735
189	1807
189	1917
189	1971
189	1993
189	1997
190	56
190	277
190	555
190	841
190	1028
190	1153
190	1234
190	1244
190	1344
190	1359
190	1403
190	1514
190	1638
190	1751
190	1776
190	1971
191	831
191	850
191	947
191	1012
191	1246
191	1317
191	1391
191	1598
191	1653
191	1670
191	1683
191	1735
191	1815
191	1834
191	1860
191	1962
192	375
192	399
192	426
192	480
192	597
192	608
192	1135
192	1348
192	1469
192	1610
192	1615
192	1753
192	1853
192	1878
192	1915
192	1974
193	132
193	273
193	374
193	555
193	634
193	659
193	743
193	768
193	1175
193	1401
193	1472
193	1488
193	1593
193	1638
193	1728
193	1776
194	153
194	404
194	513
194	668
194	825
194	1016
194	1077
194	1125
194	1206
194	1377
194	1413
194	1542
194	1814
194	1908
194	1973
194	1990
195	513
195	727
195	885
195	1180
195	1347
195	1429
195	1695
195	1696
195	1702
195	1704
195	1761
195	1786
195	1789
195	1799
195	1800
195	1820
196	126
196	215
196	584
196	711
196	866
196	937
196	1040
196	1208
196	1602
196	1672
196	1750
196	1773
196	1823
196	1897
196	1961
196	1984
197	111
197	160
197	284
197	560
197	721
197	1299
197	1334
197	1399
197	1438
197	1460
197	1589
197	1608
197	1790
197	1935
197	1954
197	1995
198	354
198	637
198	767
198	862
198	884
198	900
198	1087
198	1108
198	1109
