67	393
67	428
67	608
67	670
67	686
67	764
67	795
67	852
67	896
67	902
67	920
68	53
68	108
68	112
68	118
68	180
68	240
68	368
68	376
68	385
68	482
68	595
68	612
68	783
68	838
68	861
69	37
69	78
69	202
69	288
69	417
69	427
69	453
69	634
69	670
69	796
69	878
69	879
69	925
69	958
69	980
70	143
70	167
70	333
70	394
70	426
70	549
70	562
70	722
70	763
70	768
70	799
70	855
70	864
70	915
70	983
71	170
71	541
71	545
71	550
71	601
71	607
71	662
71	681
71	701
71	783
71	820
71	921
71	932
71	965
71	999
72	22
72	323
72	331
72	616
72	629
72	681
72	691
72	712
72	858
72	880
72	896
72	937
72	947
72	998
72	1000
73	33
73	161
73	349
73	415
73	455
73	581
73	642
73	645
73	652
73	675
73	684
73	709
73	781
73	953
73	967
74	390
74	434
74	599
74	648
74	697
74	716
74	727
74	790
74	809
74	833
74	903
74	939
74	954
74	990
74	992
75	477
75	601
75	636
75	678
75	690
75	745
75	748
75	814
75	866
75	927
75	932
75	965
75	989
75	994
75	997
76	212
76	227
76	393
76	446
76	506
76	535
76	553
76	603
76	679
76	787
76	794
76	819
76	826
76	860
76	990
77	117
77	138
77	178
77	262
77	448
77	450
77	458
77	474
77	478
77	619
77	781
77	914
77	915
77	924
77	988
78	69
78	198
78	355
78	543
78	572
78	615
78	706
78	707
78	741
78	838
78	849
78	912
78	917
78	936
78	980
79	99
79	103
79	124
79	220
79	243
79	305
79	334
79	383
79	502
79	578
79	672
79	716
79	776
79	888
79	911
80	198
80	327
80	412
80	451
80	539
80	566
80	616
80	727
80	776
80	810
80	823
80	844
80	869
80	905
80	946
80	950
81	223
81	250
81	279
81	323
81	343
81	640
81	711
81	784
81	786
81	915
81	938
81	947
81	976
81	991
81	998
81	1000
82	5
82	397
82	455
82	520
82	574
82	688
82	696
82	705
82	831
82	884
82	900
82	906
82	913
82	949
82	951
82	982
83	215
83	343
83	358
83	600
83	673
83	677
83	681
83	733
83	777
83	784
83	873
83	892
83	894
83	938
83	998
83	1000
84	150
84	608
84	617
84	663
84	686
84	711
84	792
84	840
84	849
84	865
84	882
84	890
84	920
84	928
84	974
84	986
85	270
85	298
85	382
85	405
85	556
85	636
85	673
85	694
85	891
85	902
85	913
85	939
85	955
85	956
85	961
85	1000
86	32
86	53
86	220
86	237
86	243
86	295
86	305
86	363
86	507
86	672
86	680
86	720
86	851
86	900
86	906
86	987
87	125
87	185
87	191
87	225
87	260
87	284
87	347
87	371
87	512
87	590
87	743
87	764
87	801
87	895
87	950
87	952
88	150
88	266
88	312
88	424
88	521
88	577
88	654
88	710
88	726
88	751
88	823
88	868
88	885
88	898
88	954
88	981
89	134
89	189
89	278
89	328
89	440
89	571
89	592
89	597
89	633
89	671
89	780
89	818
89	824
89	852
89	949
89	957
90	141
90	221
90	437
90	485
90	505
90	516
90	610
90	669
90	694
90	738
90	855
90	857
90	877
90	881
90	911
90	976
91	51
91	130
91	282
91	333
91	398
91	404
91	519
91	549
91	642
91	656
91	709
91	740
91	751
91	893
91	953
91	974
92	135
92	355
92	407
92	453
92	559
92	572
92	631
92	736
92	797
92	839
92	855
92	864
92	910
92	953
92	962
92	964
93	34
93	232
93	346
93	355
93	424
93	454
93	484
93	550
93	601
93	662
93	701
93	749
93	805
93	820
93	932
93	965
94	59
94	102
94	107
94	398
94	435
94	449
94	533
94	576
94	617
94	697
94	750
94	807
94	821
94	840
94	911
94	976
95	40
95	119
95	165
95	216
95	303
95	320
95	329
95	388
95	413
95	483
95	561
95	628
95	632
95	842
95	917
95	930
96	232
96	360
96	413
96	440
96	514
96	598
96	599
96	732
96	760
96	792
96	797
96	827
96	854
96	964
96	966
96	972
97	168
97	310
97	322
97	489
97	503
97	551
97	615
97	636
97	733
97	750
97	759
97	765
97	782
97	807
97	821
97	883
98	158
98	259
98	291
98	296
98	373
98	442
98	446
98	477
98	554
98	610
98	721
98	754
98	794
98	803
98	826
98	970
99	79
99	190
99	267
99	305
99	408
99	564
99	596
99	672
99	723
99	753
99	780
99	797
99	839
99	844
99	900
99	927
100	303
100	485
100	582
100	662
100	806
100	828
100	853
100	858
100	867
100	898
100	932
100	937
100	950
100	962
100	965
100	995
101	50
101	129
101	181
101	314
101	627
101	661
101	668
101	676
101	739
101	769
101	853
101	862
101	950
101	963
101	979
101	995
102	94
102	324
102	603
102	636
102	667
102	742
102	756
102	769
102	808
102	860
102	879
102	885
102	908
102	925
102	927
102	958
103	28
103	79
103	114
103	128
103	220
103	305
103	513
103	545
103	617
103	672
103	708
103	818
103	872
103	885
103	900
103	911
104	250
104	311
104	350
104	408
104	463
104	529
104	544
104	628
104	629
104	654
104	655
104	690
104	702
104	852
104	863
104	974
105	14
105	382
105	429
105	438
105	441
105	468
105	566
105	696
105	727
105	769
105	870
105	921
105	955
105	956
105	957
105	969
106	133
106	177
106	227
106	240
106	407
106	408
106	421
106	475
106	511
106	530
106	663
106	697
106	786
106	926
106	962
106	964
107	12
107	94
107	233
107	276
107	300
107	349
107	366
107	481
107	483
107	618
107	719
107	747
107	801
107	826
107	836
107	978
108	68
108	174
108	406
108	427
108	447
108	452
108	570
108	684
108	689
108	754
108	822
108	828
108	886
108	929
108	945
108	991
109	191
109	240
109	261
109	314
109	423
109	471
109	543
109	735
109	773
109	832
109	844
109	901
109	915
109	939
109	941
109	986
110	191
110	236
110	271
110	292
110	328
110	488
110	602
110	649
110	748
110	774
110	787
110	797
110	803
110	865
110	966
110	986
111	242
111	297
111	450
111	505
111	515
111	525
111	615
111	676
111	739
111	775
111	822
111	828
111	877
111	929
111	944
111	968
112	3
112	68
112	130
112	304
112	331
112	402
112	675
112	684
112	732
112	734
112	914
112	915
112	924
112	966
112	972
112	993
113	114
113	207
113	245
113	326
113	454
113	462
113	710
113	771
113	827
113	846
113	873
113	916
113	919
113	957
113	972
113	983
114	49
114	103
114	113
114	376
114	599
114	619
114	721
114	728
114	745
114	761
114	775
114	814
114	926
114	953
114	960
114	961
115	213
115	337
115	360
115	374
115	462
115	546
115	620
115	655
115	731
115	744
115	780
115	788
115	807
115	872
115	907
115	909
116	57
116	345
116	394
116	400
116	700
116	714
116	722
116	763
116	771
116	781
116	799
116	868
116	918
116	942
116	981
116	999
117	77
117	181
117	275
117	289
117	362
117	428
117	512
117	657
117	675
117	729
117	743
117	769
117	780
117	895
117	930
117	971
118	68
118	122
118	180
118	348
118	376
118	385
118	393
118	505
118	595
118	687
118	783
118	820
118	838
118	861
118	931
118	949
119	37
119	95
119	172
119	354
119	464
119	475
119	694
119	715
119	720
119	757
119	841
119	845
119	854
119	936
119	952
119	971
120	67
120	342
120	490
120	523
120	568
120	574
120	692
120	740
120	814
120	821
120	824
120	884
120	886
120	902
120	938
120	977
121	185
121	213
121	263
121	367
121	453
121	527
121	719
121	774
121	788
121	792
121	816
121	839
121	849
121	864
121	962
121	964
122	118
122	200
122	468
122	595
122	610
122	693
122	694
122	720
122	776
122	821
122	825
122	869
122	943
122	946
122	949
122	952
123	47
123	224
123	255
123	313
123	346
123	379
123	416
123	437
123	708
123	714
123	745
123	771
123	832
123	918
123	941
123	942
124	23
124	79
124	205
124	454
124	529
124	702
124	709
124	727
124	746
124	813
124	823
124	834
124	863
124	922
124	948
124	958
125	50
125	87
125	126
125	314
125	424
125	530
125	578
125	599
125	641
125	676
125	692
125	846
125	853
125	950
125	963
125	995
126	46
126	125
126	172
126	182
126	323
126	526
126	548
126	557
126	670
126	700
126	717
126	728
126	807
126	919
126	966
126	988
127	59
127	186
127	220
127	338
127	451
127	473
127	502
127	672
127	723
127	755
127	782
127	900
127	901
127	909
127	919
127	975
128	45
128	60
128	103
128	171
128	243
128	443
128	574
128	659
128	672
128	687
128	803
128	841
128	850
128	911
128	915
128	962
129	101
129	273
129	310
129	369
129	560
129	609
129	612
129	674
129	739
129	748
129	790
129	805
129	853
129	935
129	971
129	998
130	46
130	91
130	112
130	164
130	241
130	320
130	390
130	597
130	642
130	645
130	652
130	824
130	870
130	893
130	943
130	967
131	154
131	208
131	237
131	261
131	298
131	765
131	788
131	844
131	850
131	876
131	885
131	899
131	901
131	917
131	944
131	979
132	316
132	330
132	468
132	476
132	480
132	563
132	628
132	663
132	727
132	804
132	812
132	868
132	872
132	955
132	956
132	976
133	9
133	53
133	106
133	478
133	513
133	537
133	580
133	619
133	649
133	737
133	758
133	846
133	882
133	913
133	975
133	985
134	89
134	284
134	296
134	428
134	467
134	523
134	588
134	608
134	686
134	764
134	795
134	815
134	818
134	892
134	904
134	920
135	92
135	240
135	407
135	453
135	649
135	650
135	693
135	780
135	791
135	797
135	839
135	864
135	868
135	911
135	964
135	991
136	18
136	157
136	196
136	228
136	344
136	408
136	501
136	581
136	594
136	669
136	674
136	868
136	898
136	981
136	990
136	999
137	190
137	276
137	314
137	459
137	499
137	542
137	576
137	671
137	711
137	770
137	818
137	884
137	906
137	910
137	951
137	982
138	26
138	77
138	354
138	458
138	470
138	474
138	686
138	755
138	792
138	840
138	901
138	914
138	915
138	924
138	964
138	985
139	234
139	265
139	323
139	389
139	452
139	478
139	623
139	667
139	678
139	727
139	774
139	791
139	866
139	927
139	950
139	954
140	45
140	205
140	227
140	353
140	369
140	538
140	559
140	580
140	637
140	648
140	654
140	761
140	762
140	905
140	961
140	973
141	90
141	147
141	160
141	199
141	244
141	293
141	335
141	498
141	532
141	577
141	800
141	811
141	837
141	883
141	901
141	935
142	6
142	337
142	366
142	384
142	389
142	499
142	582
142	623
142	667
142	748
142	774
142	791
142	853
142	866
142	927
142	947
143	70
143	163
143	167
143	394
143	466
143	509
143	522
143	549
143	580
143	630
143	668
143	722
143	763
143	799
143	856
143	864
144	221
144	346
144	441
144	479
144	535
144	631
144	653
144	742
144	804
144	923
144	958
144	961
144	971
144	974
144	978
144	990
145	229
145	378
145	428
145	503
145	508
145	512
145	608
145	631
145	646
145	686
145	729
145	743
145	768
145	883
145	920
145	983
146	195
146	202
146	309
146	347
146	417
146	535
146	554
146	608
146	645
146	664
146	687
146	703
146	709
146	739
146	879
146	967
147	141
147	312
147	321
147	324
147	348
147	528
147	650
147	713
147	815
147	849
147	858
147	874
147	902
147	908
147	926
147	985
148	249
148	265
148	328
148	351
148	374
148	378
148	430
148	528
148	583
148	585
148	606
148	638
148	876
148	905
148	911
148	979
149	39
149	171
149	266
149	339
149	358
149	439
149	481
149	602
149	639
149	680
149	726
149	772
149	883
149	894
149	919
149	953
150	3
150	13
150	84
150	88
150	216
150	271
150	486
150	536
150	602
150	647
150	774
150	775
150	865
150	900
150	923
150	951
151	55
151	155
151	203
151	271
151	289
151	295
151	309
151	340
151	461
151	535
151	546
151	731
151	833
151	897
151	909
151	928
152	7
152	24
152	43
152	466
152	582
152	623
152	657
152	660
152	667
152	737
152	774
152	791
152	866
152	879
152	927
152	983
153	293
153	351
153	423
153	452
153	481
153	483
153	513
153	547
153	597
153	618
153	703
153	757
153	861
153	947
153	988
153	997
154	131
154	245
154	289
154	443
154	532
154	611
154	674
154	827
154	832
154	850
154	881
154	901
154	925
154	964
154	981
154	999
155	151
155	195
155	202
155	349
155	519
155	552
155	688
155	714
155	742
155	756
155	842
155	856
155	879
155	942
155	958
155	976
156	31
156	197
156	200
156	211
156	225
156	416
156	440
156	461
156	564
156	612
156	624
156	809
156	879
156	939
156	958
156	972
157	136
157	226
157	269
157	387
157	462
157	659
157	684
157	692
157	722
157	726
157	754
157	816
157	830
157	862
157	890
157	894
157	974
158	98
158	323
158	401
158	418
158	451
158	469
158	545
158	565
158	567
158	653
158	657
158	660
158	723
158	749
158	848
158	869
158	1000
159	363
159	475
159	506
159	552
159	695
159	715
159	748
159	749
159	762
159	768
159	808
159	824
159	892
159	900
159	984
159	989
159	994
160	60
160	141
160	290
160	335
160	358
160	467
160	486
160	498
160	512
160	532
160	626
160	650
160	832
160	837
160	888
160	901
160	999
161	73
161	190
161	194
161	359
161	625
161	675
161	725
161	802
161	873
161	898
161	900
161	917
161	943
161	967
161	981
161	995
161	999
162	304
162	367
162	379
162	395
162	475
162	557
162	611
162	674
162	710
162	755
162	813
162	827
162	850
162	950
162	966
162	972
162	983
163	143
163	180
163	206
163	315
163	316
163	368
163	539
163	633
163	668
163	673
163	711
163	744
163	749
163	780
163	791
163	925
163	940
164	51
164	130
164	263
164	331
164	333
164	415
164	504
164	533
164	548
164	642
164	797
164	803
164	893
164	922
164	931
164	967
164	978
165	58
165	95
165	233
165	528
165	585
165	607
165	627
165	645
165	669
165	674
165	698
165	876
165	899
165	905
165	944
165	985
165	999
166	52
166	236
166	317
166	351
166	377
166	436
166	502
166	516
166	530
166	543
166	553
166	653
166	735
166	773
166	925
166	946
166	986
167	70
167	143
167	344
167	377
167	394
167	426
167	466
167	505
167	549
167	630
167	700
167	722
167	732
167	799
167	871
167	980
167	986
168	97
168	295
168	356
168	398
168	503
168	617
168	663
168	674
168	678
168	760
168	782
168	809
168	835
168	859
168	863
168	931
168	940
169	62
169	269
169	324
169	341
169	409
169	449
169	556
169	584
169	616
169	738
169	858
169	885
169	893
169	896
169	908
169	917
169	937
170	71
170	299
170	341
170	368
170	646
170	712
170	821
170	855
170	862
170	890
170	894
170	928
170	930
170	935
170	974
170	995
170	996
171	128
171	149
171	289
171	309
171	337
171	512
171	540
171	711
171	720
171	731
171	744
171	872
171	893
171	897
171	907
171	909
171	918
172	119
172	126
172	360
172	429
172	483
172	638
172	665
172	700
172	814
172	830
172	859
172	898
172	919
172	950
172	963
172	983
172	995
173	1
173	217
173	317
173	338
173	568
173	786
173	822
173	859
173	890
173	894
173	914
173	915
173	924
173	938
173	974
173	993
173	998
174	108
174	473
174	574
174	585
174	691
174	692
174	701
174	703
174	810
174	820
174	894
174	928
174	932
174	965
174	974
174	988
174	997
175	54
175	321
175	422
175	486
175	531
175	630
175	665
175	671
175	719
175	772
175	910
175	923
175	950
175	979
175	983
175	985
175	992
176	344
176	405
176	462
176	501
176	556
176	581
176	594
176	674
176	723
176	868
176	898
176	933
176	942
176	981
176	991
176	994
176	999
177	106
177	199
177	279
177	339
177	381
177	486
177	555
177	569
177	642
177	655
177	733
177	832
177	845
177	947
177	952
177	978
177	986
178	77
178	268
178	286
178	448
178	458
178	474
178	623
178	664
178	716
178	901
178	908
178	914
178	915
178	924
178	959
178	960
178	993
179	283
179	365
179	409
179	514
179	532
179	599
179	677
179	713
179	734
179	745
179	771
179	829
179	854
179	926
179	944
179	953
179	960
180	58
180	61
180	68
180	118
180	163
180	260
180	353
180	376
180	385
180	451
180	478
180	595
180	647
180	861
180	933
180	940
180	957
181	101
181	117
181	225
181	375
181	471
181	631
181	751
181	759
181	764
181	769
181	774
181	789
181	831
181	895
181	920
181	948
181	971
182	14
182	126
182	236
182	326
182	358
182	384
182	488
182	498
182	516
182	541
182	584
182	611
182	677
182	775
182	832
182	875
182	983
183	10
183	263
183	286
183	390
183	542
183	645
183	702
183	713
183	716
183	762
183	894
183	928
183	935
183	962
183	967
183	974
183	1000
184	231
184	232
184	506
184	550
184	592
184	601
184	662
184	677
184	681
184	701
184	751
184	818
184	820
184	848
184	913
184	932
184	965
185	54
185	87
185	121
185	188
185	232
185	288
185	386
185	439
185	493
185	785
185	787
185	806
185	880
185	889
185	925
185	990
185	998
186	127
186	211
186	309
186	419
186	523
186	534
186	574
186	622
186	626
186	659
186	750
186	802
186	897
186	899
186	907
186	944
186	979
187	269
187	450
187	521
187	577
187	657
187	660
187	707
187	741
187	858
187	863
187	885
187	891
187	896
187	908
187	938
187	940
187	961
188	48
188	63
188	185
188	265
188	408
188	414
188	513
188	629
188	758
188	788
188	806
188	836
188	876
188	879
188	889
188	959
188	990
189	89
189	248
189	300
189	316
189	361
189	558
189	571
189	597
189	604
189	632
189	653
189	666
189	780
189	801
189	926
189	947
189	957
190	67
190	99
190	137
190	161
190	243
190	278
190	391
190	441
190	512
190	514
190	518
190	592
190	608
190	686
190	743
190	895
190	920
191	25
191	87
191	109
191	110
191	270
191	314
191	377
191	399
191	530
191	543
191	634
191	688
191	731
191	735
191	773
191	817
191	986
192	437
192	446
192	451
192	479
192	564
192	640
192	670
192	700
192	711
192	867
192	886
192	889
192	919
192	937
192	978
192	988
192	989
193	13
193	35
193	46
193	456
193	574
193	579
193	596
193	624
193	625
193	630
193	659
193	692
193	695
193	699
193	808
193	916
193	994
194	31
194	161
194	203
194	213
194	310
194	333
194	381
194	406
194	447
194	475
194	499
194	534
194	549
194	570
194	875
194	886
194	983
195	8
195	14
195	146
195	155
195	318
195	349
195	416
195	436
195	454
195	497
195	756
195	856
195	879
195	923
195	958
195	970
195	985
196	43
196	136
196	332
196	360
196	389
196	493
196	512
196	582
196	623
196	667
196	748
196	784
196	791
196	805
196	866
196	927
196	970
197	36
197	156
197	222
197	349
197	416
197	612
197	706
197	742
197	756
197	779
197	808
197	830
197	879
197	922
197	923
197	958
197	970
198	78
198	80
198	217
198	327
198	412
198	438
198	689
198	691
198	729
198	776
198	786
198	810
198	869
198	890
198	905
198	946
198	988
199	141
199	177
199	275
199	290
199	319
199	335
199	368
199	429
199	466
199	498
199	532
199	609
199	680
199	832
199	837
199	888
199	975
200	122
200	156
200	345
200	475
200	548
200	552
200	555
200	611
200	625
200	640
200	841
200	919
200	926
200	939
200	966
200	972
200	985
201	275
201	423
201	540
201	543
201	554
201	653
201	713
201	729
201	735
201	758
201	787
201	798
201	860
201	896
201	955
201	960
201	978
202	8
202	16
202	69
202	146
202	155
202	349
202	353
202	416
202	430
202	556
202	608
202	742
202	756
202	879
202	917
202	934
202	958
203	151
203	194
203	226
203	254
203	312
203	321
203	432
203	523
203	546
203	574
203	590
203	711
203	815
203	821
203	872
203	966
203	1000
204	281
204	364
204	383
204	384
204	407
204	494
204	559
204	689
204	786
204	797
204	839
204	864
204	916
204	926
204	934
204	959
204	962
205	124
205	140
205	243
205	280
205	350
205	366
205	420
205	470
205	516
205	583
205	622
205	637
205	685
205	761
205	843
205	905
205	973
206	163
206	256
206	304
206	306
206	538
206	588
206	625
206	700
206	744
206	775
206	813
206	862
206	897
206	928
206	966
206	974
206	993
207	113
207	277
207	356
207	474
207	479
207	643
207	724
207	748
207	806
207	824
207	871
207	888
207	912
207	914
207	924
207	943
207	976
208	22
208	47
208	60
208	131
208	247
208	374
208	545
208	565
208	635
208	714
208	723
208	730
208	749
208	784
208	876
208	942
208	977
209	247
209	322
209	327
209	465
209	476
209	539
209	663
209	715
209	776
209	781
209	800
209	810
209	811
209	869
209	870
209	946
209	949
210	359
210	585
210	730
210	737
210	810
210	845
210	868
210	893
210	899
210	906
210	907
210	909
210	953
210	964
210	979
210	981
210	999
211	156
211	186
211	266
211	267
211	282
211	298
211	350
211	360
211	596
211	624
211	689
211	706
211	707
211	760
211	820
211	835
211	904
212	76
212	215
212	348
212	519
212	590
212	595
212	630
212	753
212	784
212	798
212	821
212	825
212	846
212	938
212	961
212	998
212	1000
213	115
213	121
213	194
213	227
213	341
213	453
213	559
213	566
213	644
213	685
213	760
213	797
213	815
213	816
213	856
213	962
213	964
214	215
214	420
214	467
214	509
214	510
214	519
214	528
214	668
214	673
214	708
214	798
214	825
214	891
214	938
214	964
214	998
214	1000
215	16
215	83
215	212
215	214
215	323
215	494
215	546
215	568
215	777
215	784
215	819
215	836
215	892
215	938
215	989
215	998
215	1000
216	66
216	95
216	150
216	251
216	320
216	336
216	433
216	489
216	502
216	561
216	785
216	842
216	848
216	917
216	927
216	956
216	971
217	173
217	198
217	268
217	305
217	318
217	434
217	442
217	456
217	495
217	511
217	539
217	605
217	755
217	773
217	912
217	916
217	946
218	43
218	52
218	306
218	414
218	461
218	485
218	663
218	701
218	809
218	813
218	840
218	904
218	911
218	925
218	932
218	965
218	988
219	37
219	48
219	303
219	354
219	391
219	531
219	594
219	615
219	658
219	678
219	697
219	715
219	720
219	758
219	845
219	952
219	993
220	53
220	79
220	86
220	103
220	127
220	326
220	471
220	623
