29	2145
29	2243
29	2337
29	2355
29	2361
29	2410
29	2747
29	2795
29	2884
30	78
30	835
30	998
30	1347
30	1691
30	1738
30	2273
30	2373
30	2414
30	2423
30	2499
30	2620
30	2765
30	2829
30	2904
31	330
31	784
31	1214
31	1218
31	1230
31	1320
31	1457
31	2048
31	2103
31	2361
31	2446
31	2575
31	2822
31	2846
31	3000
32	1025
32	1478
32	1540
32	1881
32	2042
32	2108
32	2282
32	2353
32	2441
32	2459
32	2537
32	2690
32	2692
32	2864
32	2966
33	992
33	1180
33	1563
33	1723
33	1842
33	1903
33	2324
33	2375
33	2475
33	2515
33	2730
33	2758
33	2774
33	2866
33	2947
34	327
34	703
34	1552
34	1850
34	2050
34	2058
34	2156
34	2164
34	2268
34	2549
34	2657
34	2711
34	2753
34	2943
34	2991
35	1374
35	2148
35	2276
35	2324
35	2343
35	2400
35	2450
35	2490
35	2532
35	2568
35	2810
35	2851
35	2896
35	2928
35	2975
36	315
36	733
36	944
36	1176
36	1233
36	1299
36	1717
36	2011
36	2198
36	2347
36	2518
36	2583
36	2738
36	2764
36	2767
37	229
37	544
37	564
37	635
37	1443
37	1681
37	1876
37	2170
37	2422
37	2487
37	2493
37	2528
37	2857
37	2953
37	2972
38	141
38	541
38	657
38	1111
38	1418
38	2423
38	2705
38	2761
38	2765
38	2810
38	2830
38	2896
38	2904
38	2919
38	2975
39	109
39	306
39	679
39	1032
39	1549
39	1600
39	1610
39	2045
39	2185
39	2262
39	2525
39	2790
39	2917
39	2919
39	2937
40	120
40	313
40	402
40	602
40	607
40	945
40	1171
40	1213
40	1329
40	1707
40	1999
40	2086
40	2102
40	2546
40	2875
41	548
41	1023
41	1092
41	1488
41	1533
41	1883
41	2050
41	2056
41	2060
41	2206
41	2591
41	2623
41	2780
41	2809
41	2889
42	828
42	983
42	1289
42	1584
42	1890
42	1897
42	2064
42	2486
42	2667
42	2701
42	2718
42	2794
42	2823
42	2918
42	2923
43	429
43	1154
43	1257
43	1319
43	1918
43	2264
43	2475
43	2494
43	2685
43	2707
43	2717
43	2761
43	2802
43	2874
43	2895
44	191
44	857
44	988
44	1009
44	1320
44	1429
44	1723
44	1741
44	2005
44	2375
44	2515
44	2714
44	2814
44	2866
44	2947
45	119
45	252
45	984
45	1217
45	1453
45	1627
45	2082
45	2144
45	2536
45	2572
45	2579
45	2908
45	2917
45	2937
45	2945
46	84
46	673
46	1469
46	1563
46	1932
46	2324
46	2368
46	2375
46	2515
46	2589
46	2689
46	2714
46	2774
46	2866
46	2947
47	312
47	963
47	1076
47	1208
47	1599
47	2069
47	2117
47	2563
47	2692
47	2769
47	2782
47	2861
47	2876
47	2946
47	2995
48	1
48	947
48	981
48	1004
48	1135
48	1193
48	1212
48	1484
48	2022
48	2205
48	2403
48	2496
48	2657
48	2737
48	2983
49	272
49	273
49	331
49	337
49	764
49	1241
49	1768
49	2006
49	2122
49	2172
49	2178
49	2391
49	2688
49	2689
49	2980
50	628
50	1164
50	1612
50	1631
50	2117
50	2329
50	2556
50	2559
50	2709
50	2758
50	2786
50	2813
50	2861
50	2946
50	2999
51	184
51	526
51	737
51	800
51	1320
51	1763
51	2081
51	2148
51	2284
51	2393
51	2778
51	2919
51	2950
51	2963
51	2980
52	341
52	847
52	1011
52	1341
52	1601
52	1874
52	1938
52	2117
52	2145
52	2511
52	2576
52	2605
52	2647
52	2709
52	2946
53	939
53	1086
53	1367
53	1530
53	1550
53	1689
53	1809
53	2168
53	2208
53	2352
53	2401
53	2608
53	2673
53	2913
53	2927
54	167
54	1085
54	1135
54	1331
54	1429
54	1750
54	1778
54	1985
54	2207
54	2352
54	2367
54	2608
54	2654
54	2767
54	2976
55	689
55	773
55	1173
55	1458
55	1534
55	1583
55	1705
55	1740
55	1892
55	1896
55	1925
55	2337
55	2396
55	2728
55	2895
56	858
56	872
56	1372
56	1419
56	1472
56	1584
56	2176
56	2278
56	2289
56	2413
56	2498
56	2502
56	2875
56	2900
56	2973
57	588
57	649
57	1224
57	1953
57	2104
57	2172
57	2265
57	2362
57	2514
57	2722
57	2771
57	2785
57	2841
57	2881
57	2928
58	992
58	1118
58	2061
58	2069
58	2108
58	2222
58	2413
58	2414
58	2483
58	2589
58	2833
58	2907
58	2913
58	2988
58	2989
59	1173
59	1362
59	1596
59	1620
59	1871
59	1967
59	2285
59	2306
59	2525
59	2629
59	2724
59	2784
59	2792
59	2806
59	2899
60	362
60	518
60	650
60	675
60	751
60	783
60	931
60	1005
60	1390
60	1698
60	1805
60	1878
60	1984
60	2209
60	2858
61	546
61	942
61	1024
61	1205
61	1460
61	1632
61	1763
61	1980
61	2011
61	2171
61	2185
61	2327
61	2676
61	2733
61	2924
62	149
62	358
62	506
62	646
62	829
62	1098
62	1217
62	1556
62	1749
62	2205
62	2462
62	2555
62	2668
62	2799
62	2960
63	1266
63	1710
63	1817
63	1850
63	1991
63	2292
63	2335
63	2404
63	2510
63	2680
63	2794
63	2848
63	2919
63	2923
63	2927
64	155
64	198
64	897
64	1163
64	1239
64	1262
64	1280
64	1481
64	1494
64	1760
64	1964
64	2181
64	2232
64	2363
64	2855
65	384
65	776
65	1117
65	1365
65	1456
65	1744
65	2025
65	2129
65	2133
65	2180
65	2215
65	2309
65	2446
65	2565
65	2590
66	320
66	322
66	722
66	932
66	966
66	1041
66	1070
66	1155
66	1624
66	1868
66	2129
66	2265
66	2309
66	2941
66	2952
67	172
67	313
67	442
67	505
67	1289
67	1427
67	1521
67	1701
67	1918
67	2008
67	2230
67	2616
67	2683
67	2858
67	2965
68	244
68	439
68	473
68	678
68	1033
68	1244
68	1329
68	1962
68	2015
68	2127
68	2136
68	2314
68	2503
68	2693
68	2856
69	100
69	222
69	1101
69	1175
69	1388
69	1492
69	2076
69	2186
69	2527
69	2582
69	2601
69	2687
69	2735
69	2748
69	2770
70	216
70	502
70	638
70	780
70	865
70	980
70	2057
70	2071
70	2180
70	2325
70	2372
70	2753
70	2793
70	2934
70	2990
71	722
71	1102
71	1146
71	1333
71	1336
71	1470
71	1488
71	1739
71	1803
71	2010
71	2248
71	2591
71	2704
71	2889
71	2994
72	1251
72	1871
72	1951
72	1977
72	2016
72	2057
72	2437
72	2480
72	2586
72	2647
72	2653
72	2720
72	2862
72	2919
72	2940
73	116
73	223
73	627
73	834
73	1062
73	1131
73	1219
73	1393
73	1457
73	1814
73	2476
73	2539
73	2553
73	2567
73	2877
74	390
74	965
74	1083
74	1201
74	1428
74	1671
74	1817
74	2160
74	2348
74	2598
74	2615
74	2784
74	2817
74	2932
74	2973
75	1082
75	1095
75	1464
75	1488
75	1749
75	1784
75	1803
75	2101
75	2467
75	2591
75	2615
75	2703
75	2889
75	2909
75	2960
76	82
76	1306
76	1762
76	1828
76	1849
76	1852
76	2024
76	2338
76	2359
76	2407
76	2629
76	2745
76	2871
76	2880
76	2959
77	150
77	859
77	965
77	1340
77	1382
77	1523
77	1579
77	1633
77	1709
77	1872
77	1900
77	2114
77	2236
77	2804
77	2811
78	30
78	557
78	796
78	1456
78	1471
78	1745
78	1924
78	1943
78	2025
78	2133
78	2409
78	2476
78	2530
78	2581
78	2841
79	191
79	560
79	1563
79	1723
79	2005
79	2109
79	2355
79	2375
79	2446
79	2581
79	2671
79	2714
79	2866
79	2933
79	2947
80	1699
80	1815
80	1846
80	2231
80	2308
80	2461
80	2479
80	2499
80	2604
80	2613
80	2648
80	2681
80	2721
80	2786
80	2964
81	319
81	781
81	820
81	823
81	1027
81	1056
81	1127
81	1642
81	1893
81	1922
81	1938
81	2084
81	2256
81	2280
81	2802
82	76
82	157
82	304
82	319
82	1023
82	1259
82	1377
82	2112
82	2139
82	2314
82	2462
82	2536
82	2618
82	2727
82	2780
83	273
83	409
83	640
83	908
83	1110
83	1340
83	1441
83	1510
83	1678
83	1911
83	2021
83	2176
83	2239
83	2406
83	2795
84	46
84	192
84	844
84	971
84	1931
84	2144
84	2209
84	2437
84	2629
84	2643
84	2675
84	2785
84	2862
84	2873
84	2989
85	456
85	817
85	1085
85	1748
85	1846
85	1944
85	2112
85	2133
85	2295
85	2352
85	2502
85	2688
85	2735
85	2858
85	2965
86	472
86	493
86	1607
86	1863
86	2082
86	2215
86	2265
86	2366
86	2715
86	2793
86	2887
86	2951
86	2977
86	2981
86	2995
87	182
87	428
87	767
87	1072
87	1142
87	2081
87	2157
87	2218
87	2318
87	2376
87	2809
87	2897
87	2927
87	2931
87	2945
88	103
88	136
88	714
88	1041
88	1155
88	1472
88	1775
88	1827
88	1905
88	2025
88	2033
88	2773
88	2788
88	2903
88	2936
89	977
89	1379
89	1509
89	1873
89	1875
89	1967
89	1990
89	2397
89	2420
89	2545
89	2684
89	2701
89	2752
89	2791
89	2975
90	584
90	836
90	1311
90	1591
90	1663
90	1664
90	1679
90	1739
90	2142
90	2151
90	2325
90	2522
90	2552
90	2700
90	2707
91	250
91	490
91	893
91	1110
91	1132
91	1274
91	1283
91	1977
91	2003
91	2016
91	2053
91	2085
91	2463
91	2485
91	2904
92	665
92	679
92	797
92	1186
92	1499
92	1586
92	1597
92	1778
92	1941
92	1963
92	2281
92	2399
92	2751
92	2859
92	2914
93	297
93	736
93	1058
93	1368
93	1796
93	1822
93	1834
93	1844
93	2210
93	2365
93	2397
93	2580
93	2671
93	2710
93	2954
94	163
94	227
94	548
94	587
94	1001
94	1037
94	1281
94	1787
94	2381
94	2403
94	2424
94	2534
94	2583
94	2616
94	2902
95	527
95	785
95	1030
95	1148
95	1255
95	1293
95	1408
95	1884
95	1952
95	2157
95	2253
95	2351
95	2352
95	2813
95	2823
96	17
96	762
96	959
96	1094
96	1414
96	1629
96	1636
96	1851
96	2089
96	2141
96	2432
96	2457
96	2519
96	2554
96	2869
97	631
97	1269
97	1520
97	2099
97	2152
97	2200
97	2210
97	2213
97	2237
97	2298
97	2399
97	2438
97	2456
97	2726
97	2773
98	289
98	316
98	520
98	1088
98	1638
98	1958
98	2329
98	2446
98	2760
98	2801
98	2847
98	2897
98	2934
98	2950
98	2972
99	699
99	928
99	988
99	1269
99	1629
99	1682
99	1938
99	1951
99	2156
99	2348
99	2586
99	2647
99	2836
99	2863
99	2875
100	69
100	216
100	447
100	587
100	814
100	980
100	1592
100	1856
100	1936
100	2156
100	2277
100	2412
100	2702
100	2753
100	2939
101	981
101	1004
101	1032
101	1297
101	1461
101	1782
101	2325
101	2418
101	2436
101	2464
101	2708
101	2863
101	2883
101	2949
101	2993
102	611
102	772
102	1354
102	1625
102	1918
102	1970
102	2067
102	2486
102	2512
102	2730
102	2879
102	2880
102	2955
102	2959
102	2989
103	88
103	112
103	336
103	373
103	379
103	973
103	1029
103	1102
103	1472
103	2088
103	2309
103	2409
103	2468
103	2658
103	2942
104	504
104	737
104	1272
104	1341
104	1373
104	1680
104	1702
104	1742
104	1993
104	1994
104	2408
104	2434
104	2710
104	2779
104	2875
105	414
105	488
105	1300
105	1318
105	1710
105	1853
105	2056
105	2312
105	2315
105	2456
105	2486
105	2497
105	2638
105	2699
105	2809
106	295
106	509
106	754
106	1230
106	1894
106	2291
106	2411
106	2484
106	2488
106	2497
106	2691
106	2697
106	2817
106	2968
106	2993
107	383
107	509
107	570
107	864
107	1003
107	1004
107	1016
107	1114
107	1960
107	2087
107	2160
107	2292
107	2348
107	2817
107	2857
108	274
108	1559
108	1606
108	1616
108	1618
108	2221
108	2537
108	2553
108	2693
108	2763
108	2770
108	2883
108	2932
108	2953
108	2990
109	39
109	115
109	888
109	1215
109	1343
109	1400
109	1908
109	2353
109	2375
109	2578
109	2601
109	2761
109	2832
109	2917
109	2937
110	419
110	763
110	786
110	1758
110	2143
110	2251
110	2318
110	2321
110	2334
110	2466
110	2469
110	2471
110	2797
110	2885
110	2986
111	173
111	436
111	1190
111	1296
111	1332
111	2206
111	2354
111	2595
111	2604
111	2613
111	2714
111	2786
111	2832
111	2964
111	2990
112	103
112	312
112	421
112	1155
112	1156
112	1283
112	1626
112	1664
112	1794
112	1827
112	2088
112	2129
112	2866
112	2936
112	2952
113	124
113	1325
113	1511
113	1607
113	1792
113	2124
113	2138
113	2310
113	2417
113	2488
113	2500
113	2513
113	2784
113	2870
113	2956
114	463
114	777
114	937
114	1428
114	1645
114	1943
114	1986
114	2056
114	2074
114	2154
114	2294
114	2472
114	2557
114	2561
114	2984
115	109
115	375
115	945
115	995
115	1084
115	1541
115	1598
115	1639
115	1891
115	1972
115	2086
115	2169
115	2212
115	2496
115	2950
116	73
116	531
116	627
116	1131
116	1322
116	1812
116	1814
116	2051
116	2459
116	2476
116	2485
116	2595
116	2621
116	2799
116	2928
117	919
117	1106
117	1355
117	1452
117	1813
117	1939
117	2334
117	2379
117	2457
117	2554
117	2615
117	2675
117	2787
117	2841
117	2899
118	499
118	861
118	1142
118	1267
118	1944
118	2015
118	2044
118	2292
118	2398
118	2598
118	2817
118	2868
118	2871
118	2872
118	2959
119	45
119	177
119	258
119	584
119	1271
119	1369
119	1552
119	1662
119	1795
119	1933
119	2359
119	2612
119	2739
119	2789
119	2967
120	40
120	1185
120	1207
120	1646
120	2010
120	2221
120	2495
120	2763
120	2852
120	2864
120	2883
120	2906
120	2932
120	2992
120	2998
121	459
121	622
121	713
121	983
121	1028
121	1326
121	1439
121	1929
121	2194
121	2279
121	2440
121	2442
121	2483
121	2614
121	2632
122	486
122	621
122	1039
122	1578
122	1595
122	1628
122	1650
122	1919
122	2150
122	2247
122	2263
122	2387
122	2492
122	2612
122	2675
123	371
123	604
123	644
123	1278
123	1477
123	1565
123	1918
123	2225
123	2471
123	2491
123	2519
123	2640
123	2781
123	2825
123	2885
124	113
124	878
124	1053
124	1153
124	1439
124	1466
124	1884
124	2212
124	2253
124	2351
124	2750
124	2761
124	2763
124	2771
124	2838
125	611
125	833
125	1768
125	1875
125	1886
125	2044
125	2075
125	2190
125	2394
125	2406
125	2490
125	2525
125	2558
125	2615
125	2780
126	742
126	913
126	1226
126	1241
126	1328
126	1658
126	1752
126	2218
126	2577
126	2716
126	2848
126	2897
126	2927
126	2931
126	2993
127	585
127	1001
127	1401
127	1462
127	1468
127	1513
127	1837
127	1854
127	2048
127	2241
127	2254
127	2320
127	2420
127	2518
127	2803
128	612
128	963
128	1077
128	1381
128	1497
128	1614
128	1950
128	2204
128	2407
128	2440
128	2445
128	2666
128	2682
128	2769
128	2958
129	386
129	420
129	968
129	1097
129	1498
129	1720
129	1856
129	2000
129	2040
129	2247
129	2321
129	2611
129	2622
129	2745
129	2783
130	281
130	538
130	995
130	1079
130	1444
130	1649
130	1674
130	2043
130	2374
130	2664
130	2735
130	2789
130	2804
130	2957
130	2964
131	24
131	486
131	1431
131	1780
131	1971
131	2078
131	2365
131	2379
131	2782
131	2787
131	2801
131	2841
131	2910
131	2933
131	2947
132	484
132	945
132	1008
132	1060
132	1189
132	1855
132	1939
132	2022
132	2047
132	2332
132	2612
132	2762
132	2798
132	2805
132	2886
133	381
133	447
133	741
133	998
133	1314
133	1333
133	1351
133	2067
133	2133
133	2376
133	2429
133	2543
133	2634
133	2879
133	2947
134	374
134	578
134	849
134	1368
134	1410
134	1668
134	1833
134	1940
134	1998
134	2099
134	2118
134	2190
134	2280
134	2594
134	2948
135	617
135	686
135	925
135	1586
135	1863
135	1874
135	1942
135	1989
135	2037
135	2335
135	2373
135	2593
135	2816
135	2877
135	2936
136	88
136	692
136	757
136	1070
136	1082
136	1236
136	1330
136	1466
136	1533
136	1606
136	2088
136	2905
136	2936
136	2942
136	2952
137	147
137	212
137	825
137	952
137	958
137	1777
137	1832
137	2091
137	2176
137	2336
137	2350
137	2370
137	2518
137	2568
137	2890
138	299
138	325
138	898
138	940
138	1336
138	1735
138	1894
138	1954
138	2290
138	2362
138	2574
138	2712
138	2771
138	2795
138	2903
139	512
139	986
139	1013
139	1522
139	1737
139	1799
139	2233
139	2335
139	2529
139	2544
139	2551
139	2599
139	2682
139	2748
139	2961
140	313
140	456
140	979
140	1171
140	1329
140	1366
140	1576
140	2355
140	2616
140	2683
140	2721
140	2796
140	2858
140	2949
140	2965
141	38
141	420
141	812
141	1063
141	1142
141	1261
141	1581
141	1873
141	1900
141	2246
141	2270
141	2305
141	2593
141	2643
141	2969
142	622
142	743
142	1561
142	1763
142	1940
142	1959
142	2080
142	2096
142	2132
142	2284
142	2345
142	2353
142	2708
142	2960
142	2979
143	906
143	957
143	1248
143	1584
143	1771
143	1932
143	2064
143	2624
143	2658
143	2677
143	2718
143	2794
143	2823
143	2923
143	2959
144	928
144	965
144	1046
144	1252
144	1911
144	2051
144	2079
144	2264
144	2475
144	2613
144	2754
144	2892
144	2914
144	2940
144	2980
145	318
145	1148
145	1206
145	1264
145	1551
145	1997
145	2083
145	2152
145	2227
145	2311
145	2571
145	2592
145	2622
145	2721
145	2770
146	254
146	639
146	1011
146	1552
146	1682
146	1966
146	2099
146	2119
146	2209
146	2647
146	2657
146	2665
146	2888
146	2930
146	2943
147	137
147	259
147	321
147	787
147	1838
147	1848
147	1892
147	1896
147	1951
147	2396
147	2514
147	2647
147	2663
147	2762
147	2959
148	350
148	427
148	585
148	1656
148	1808
148	1853
148	1883
148	2056
148	2127
148	2312
148	2343
148	2345
148	2663
148	2699
148	2809
149	62
149	594
149	748
149	1129
149	1694
149	1733
149	2116
149	2317
149	2629
149	2668
149	2710
149	2799
149	2808
149	2938
149	2960
150	77
150	501
150	855
150	1507
150	2099
150	2283
150	2383
150	2472
150	2594
150	2612
150	2868
150	2872
150	2887
150	2921
150	2948
151	403
151	453
151	533
151	566
151	581
151	602
151	1309
151	1584
151	1957
151	2224
151	2397
151	2478
151	2731
151	2804
151	2811
152	717
152	1069
152	1098
152	1246
152	1339
152	2175
152	2493
152	2606
152	2624
152	2652
152	2720
152	2801
152	2820
152	2934
152	2972
153	518
153	559
153	931
153	948
153	1072
153	1090
153	1168
153	1334
153	1390
153	1545
153	1698
153	1878
153	1988
153	2722
153	2936
154	220
154	359
154	739
154	895
154	923
154	949
154	1646
154	1933
154	2419
154	2595
154	2677
154	2724
154	2728
154	2792
154	2798
155	64
155	472
155	761
155	1111
155	1163
155	1239
155	1280
155	1314
155	1494
155	1580
155	1760
155	2290
155	2583
155	2617
155	2704
156	355
156	381
156	881
156	1299
156	1615
156	1759
156	2238
156	2266
156	2540
156	2561
156	2609
156	2766
156	2918
156	2984
156	2989
157	82
157	266
157	382
157	1170
157	1307
157	2063
157	2237
157	2268
157	2367
157	2435
157	2674
157	2711
157	2943
157	2991
157	2992
158	538
158	883
158	1254
158	1285
158	1519
158	1755
158	1972
158	2112
158	2392
158	2664
158	2713
158	2789
158	2824
158	2924
158	2957
159	160
159	353
159	833
159	1235
159	1469
159	2005
159	2136
159	2375
159	2570
159	2714
159	2774
159	2818
159	2834
159	2866
159	2947
160	159
160	574
160	666
160	669
160	680
160	1723
160	1804
160	1947
160	2256
160	2492
160	2515
160	2714
160	2774
160	2866
160	2947
161	454
161	566
161	604
161	701
161	946
161	1011
161	1533
161	1812
161	2049
161	2109
161	2242
161	2337
161	2519
161	2638
161	2979
162	244
162	1183
162	1656
162	1702
162	1753
162	1963
162	2106
162	2312
162	2426
162	2482
162	2698
162	2699
162	2776
162	2807
162	3000
163	24
163	94
163	574
163	1001
163	1009
163	1258
163	2011
163	2347
163	2435
163	2518
163	2534
163	2583
163	2710
163	2764
163	2800
164	874
164	1421
164	1615
164	1696
164	1697
164	1820
164	2153
164	2167
164	2379
164	2566
164	2568
164	2637
164	2742
164	2841
164	2933
165	928
165	1042
165	1264
165	1282
165	1518
165	1605
165	1682
165	1718
165	1880
165	1938
165	2074
165	2156
165	2181
165	2586
165	2663
166	593
166	632
166	801
166	901
166	1300
166	1615
166	1656
166	1710
166	1789
166	1883
166	1932
166	2088
166	2312
166	2345
166	2809
167	54
167	429
167	877
167	985
167	1062
167	1131
167	1368
167	2338
167	2476
167	2635
167	2710
167	2730
167	2779
167	2828
167	2957
168	1306
168	1403
168	1604
168	1781
168	1790
168	1826
168	2480
168	2498
168	2606
168	2632
168	2820
168	2837
168	2847
168	2875
168	2900
169	950
169	1136
169	1193
169	1454
169	1460
169	1866
169	1882
169	2171
169	2327
169	2331
169	2382
169	2648
169	2733
169	2924
169	2945
170	422
170	1074
170	1451
170	1536
170	1613
170	1944
170	2046
170	2087
170	2390
170	2516
170	2519
170	2744
170	2896
170	2916
170	2966
171	4
171	368
171	435
171	1312
171	1375
171	1520
171	1725
171	2237
171	2298
171	2399
171	2438
171	2456
171	2707
171	2762
171	2832
172	67
172	212
172	364
172	595
172	875
172	879
172	1139
172	1459
172	1558
172	1727
172	2010
172	2371
172	2803
172	2884
172	2918
173	111
173	506
173	773
173	836
173	869
173	1547
173	1669
173	1827
173	2555
173	2799
173	2808
173	2812
173	2822
173	2938
173	2960
174	304
174	373
174	1314
174	1758
174	2095
174	2265
174	2267
174	2426
174	2447
174	2511
174	2520
174	2576
174	2605
174	2679
174	2768
175	500
175	506
175	607
175	1531
175	1646
175	1857
175	2162
175	2275
175	2668
175	2776
175	2799
175	2808
175	2812
175	2938
175	2960
176	1750
176	1800
176	1838
176	1847
176	2079
176	2174
176	2494
176	2825
176	2828
176	2859
176	2860
176	2892
176	2914
176	2943
176	2980
177	119
177	382
177	862
177	1170
177	1822
177	1958
177	2321
177	2395
177	2549
177	2711
177	2798
177	2830
177	2888
177	2943
177	2991
178	14
178	456
178	516
178	1463
178	1863
178	1982
178	2506
178	2632
178	2639
178	2646
178	2741
178	2837
178	2890
178	2921
178	2922
179	348
179	424
179	432
179	1150
179	2061
179	2105
179	2162
179	2527
179	2623
179	2775
179	2833
179	2907
179	2913
179	2970
179	2988
180	240
180	399
180	446
180	1200
180	1417
180	1561
180	1763
180	1940
180	2080
180	2081
180	2096
180	2311
180	2472
180	2710
180	2979
181	401
181	856
181	1003
181	1514
181	2039
181	2111
181	2192
181	2294
181	2457
181	2479
181	2517
181	2557
181	2696
181	2898
181	2944
182	87
182	433
182	843
182	861
182	1023
182	1327
182	2021
182	2470
182	2496
182	2563
182	2568
182	2826
182	2844
182	2894
182	2944
183	687
183	782
183	1153
183	1638
183	1685
183	2202
183	2541
183	2562
183	2840
183	2856
183	2865
183	2893
183	2916
183	2927
183	2945
184	24
184	51
184	249
184	297
184	1250
184	1844
184	1982
184	2158
184	2243
184	2524
184	2630
184	2741
184	2761
184	2919
184	2950
185	589
185	959
185	1159
185	1193
185	1383
185	1445
185	1469
185	1484
185	1529
185	1903
185	2205
185	2464
185	2553
185	2561
185	2684
186	188
186	378
186	1417
186	1450
186	1549
186	1880
186	2158
186	2187
186	2208
186	2377
186	2512
186	2519
186	2649
186	2912
186	2953
187	332
187	1156
187	1209
187	1288
187	1443
187	1746
187	1999
187	2272
187	2281
187	2342
187	2431
187	2601
187	2804
187	2833
187	2987
188	186
188	446
188	1186
188	1343
188	1497
188	1540
188	1549
188	1821
188	2161
188	2525
188	2564
188	2578
188	2615
188	2917
188	2937
189	231
189	346
189	558
189	967
189	1290
189	1366
189	1397
189	1667
189	1758
189	2236
189	2276
189	2360
189	2516
189	2878
189	2911
190	271
190	1002
190	1143
190	1405
190	1476
190	1522
190	1934
190	2062
190	2563
190	2782
190	2788
190	2868
190	2876
190	2985
190	2999
191	44
191	79
191	418
191	1291
191	1502
191	1535
191	1723
191	1774
191	1947
191	1992
191	2005
191	2169
191	2292
191	2774
191	2947
192	84
192	847
192	1424
192	1726
192	1824
192	1869
192	1975
192	2203
192	2229
192	2351
192	2434
192	2437
192	2500
192	2720
192	2989
193	320
193	650
193	944
193	1035
193	1465
193	2021
193	2188
193	2221
193	2388
193	2406
193	2778
193	2834
193	2852
193	2982
193	2990
194	840
194	994
194	1186
194	1211
194	1303
194	1349
194	1549
