94	236
94	608
94	2215
94	2453
94	3777
94	5026
94	5163
94	5502
94	5507
94	6185
94	7303
94	8394
94	8406
94	8766
94	8944
95	226
95	643
95	2381
95	3834
95	5447
95	5602
95	6438
95	6938
95	7137
95	7292
95	8386
95	8569
95	8893
95	8916
95	8964
96	161
96	347
96	721
96	1441
96	1999
96	2061
96	2483
96	3706
96	3953
96	5704
96	5895
96	6059
96	6347
96	6791
96	8480
97	932
97	1485
97	3822
97	4088
97	4802
97	5569
97	5718
97	6002
97	6275
97	6693
97	6908
97	7029
97	7286
97	8103
97	8666
98	496
98	661
98	2156
98	2703
98	2975
98	3801
98	3964
98	4034
98	4430
98	4558
98	5839
98	6087
98	6091
98	7293
98	7752
99	200
99	630
99	1942
99	2102
99	3079
99	4946
99	5107
99	6208
99	6243
99	6491
99	6875
99	7195
99	7712
99	7974
99	8966
100	9
100	1153
100	1708
100	1710
100	2068
100	2979
100	3038
100	3276
100	4974
100	5644
100	6939
100	7330
100	7333
100	8171
100	8892
101	540
101	1426
101	1567
101	1988
101	2294
101	4108
101	4119
101	4648
101	5471
101	6118
101	6203
101	6354
101	7901
101	7926
101	8744
102	703
102	765
102	1379
102	1570
102	3314
102	3416
102	4656
102	6032
102	6824
102	6872
102	6901
102	7199
102	7305
102	8320
102	8558
103	1738
103	3455
103	6002
103	6072
103	6351
103	6580
103	6829
103	7459
103	7565
103	7782
103	8487
103	8602
103	8611
103	8833
103	8870
104	1667
104	1807
104	3352
104	3379
104	3637
104	3927
104	4862
104	5386
104	5495
104	6821
104	7032
104	8071
104	8265
104	8568
104	8640
105	62
105	3547
105	3642
105	5473
105	6554
105	7170
105	7204
105	7332
105	7336
105	7951
105	8142
105	8268
105	8732
105	8785
105	8824
106	1290
106	2128
106	3086
106	3385
106	3926
106	4656
106	5567
106	6032
106	6821
106	7207
106	7305
106	8320
106	8407
106	8558
106	8871
107	132
107	763
107	1899
107	2973
107	3161
107	3420
107	3433
107	3767
107	3878
107	4906
107	6693
107	6741
107	6859
107	8591
107	8794
108	507
108	2090
108	2881
108	3586
108	4096
108	5244
108	6866
108	7398
108	7404
108	7797
108	7887
108	8031
108	8264
108	8822
108	8829
109	1108
109	2084
109	3808
109	3891
109	4006
109	4644
109	5801
109	6019
109	6307
109	6643
109	6734
109	7401
109	7601
109	7965
109	8506
110	42
110	2959
110	3274
110	3626
110	4387
110	5802
110	6395
110	6405
110	6462
110	6829
110	7024
110	7030
110	8481
110	8591
110	8602
111	1032
111	2580
111	2660
111	4112
111	4498
111	4579
111	6110
111	6134
111	6659
111	6872
111	7208
111	7293
111	7967
111	8617
111	8685
112	70
112	656
112	1018
112	1900
112	1941
112	3465
112	3667
112	4765
112	5124
112	5878
112	6029
112	6300
112	7939
112	8315
112	8537
113	2592
113	3943
113	3955
113	4655
113	4935
113	4949
113	5040
113	6071
113	6790
113	7820
113	8290
113	8346
113	8355
113	8617
113	8933
114	3303
114	3404
114	3921
114	4247
114	5674
114	5785
114	6034
114	6295
114	6582
114	7256
114	7335
114	7543
114	8005
114	8266
114	8304
115	517
115	841
115	1032
115	2080
115	2407
115	2894
115	4295
115	5360
115	5460
115	5918
115	6313
115	6938
115	7002
115	7957
115	8696
116	1670
116	1778
116	3687
116	3923
116	4398
116	6082
116	6268
116	6371
116	7536
116	8113
116	8398
116	8490
116	8498
116	8636
116	8646
117	304
117	328
117	2574
117	2629
117	4380
117	4687
117	4908
117	5816
117	6183
117	6500
117	7480
117	7744
117	8006
117	8847
117	8870
118	1555
118	3753
118	3784
118	3796
118	4214
118	4734
118	5124
118	6677
118	7279
118	7311
118	7967
118	8000
118	8719
118	8950
118	8985
119	1057
119	1452
119	2912
119	4761
119	5229
119	6584
119	6880
119	6881
119	7094
119	7535
119	7611
119	7852
119	8326
119	8491
119	8555
120	2228
120	2702
120	4059
120	4397
120	5416
120	7235
120	7238
120	7335
120	7823
120	7864
120	8127
120	8472
120	8496
120	8683
120	8928
121	31
121	2182
121	2865
121	3219
121	4508
121	4778
121	5807
121	5869
121	6027
121	6874
121	7399
121	7560
121	8546
121	8922
121	8989
122	2392
122	3075
122	3105
122	3321
122	3609
122	3811
122	3956
122	3983
122	4871
122	6522
122	6799
122	7163
122	7606
122	8331
122	8932
123	1247
123	1343
123	2579
123	5489
123	5800
123	5866
123	6144
123	6868
123	7306
123	7380
123	7784
123	7845
123	8139
123	8382
123	8483
124	2465
124	3035
124	3207
124	5719
124	6218
124	6351
124	6365
124	6531
124	6909
124	7452
124	7988
124	8312
124	8580
124	8871
124	8955
125	778
125	2513
125	2788
125	6294
125	6446
125	6997
125	7020
125	7663
125	7673
125	7836
125	8077
125	8154
125	8306
125	8755
125	8941
126	318
126	2670
126	2674
126	3374
126	4703
126	5759
126	5781
126	5820
126	7169
126	7453
126	7586
126	7783
126	7849
126	8541
126	8917
127	325
127	4099
127	4391
127	4509
127	4843
127	4854
127	4942
127	5388
127	6774
127	6881
127	7421
127	7510
127	7555
127	8154
127	8506
128	1235
128	1496
128	3331
128	3511
128	4651
128	4879
128	5438
128	7090
128	8030
128	8241
128	8280
128	8457
128	8476
128	8549
128	8887
129	809
129	1715
129	3837
129	4225
129	4526
129	4766
129	6256
129	6416
129	6883
129	7772
129	8136
129	8251
129	8353
129	8664
129	8717
130	373
130	707
130	2394
130	3260
130	3654
130	4702
130	5413
130	5775
130	7485
130	7609
130	7741
130	8260
130	8649
130	8715
130	8886
131	35
131	223
131	1545
131	1582
131	1648
131	1839
131	2074
131	2859
131	5226
131	6735
131	6802
131	7045
131	7447
131	7545
131	8336
132	107
132	1154
132	2958
132	3433
132	3715
132	3767
132	3853
132	3878
132	6527
132	6741
132	6859
132	7844
132	8090
132	8450
132	8816
133	594
133	766
133	799
133	2868
133	3535
133	4357
133	4897
133	5237
133	5568
133	5699
133	6728
133	6796
133	7240
133	8913
133	8927
134	1101
134	2276
134	2324
134	2369
134	2463
134	4184
134	5291
134	6414
134	6461
134	6644
134	6660
134	7527
134	7863
134	8034
134	8897
135	2471
135	3693
135	3809
135	4364
135	4431
135	4740
135	5487
135	5637
135	6126
135	6170
135	7788
135	7846
135	7968
135	8033
135	8241
136	970
136	1363
136	1469
136	1679
136	1933
136	4660
136	5015
136	5425
136	7458
136	7558
136	7681
136	7872
136	8248
136	8348
136	8385
137	3012
137	4109
137	4555
137	5436
137	5488
137	6534
137	6958
137	7485
137	8023
137	8172
137	8404
137	8645
137	8658
137	8692
137	8783
138	2154
138	2522
138	2895
138	3282
138	6142
138	6512
138	6860
138	6995
138	8059
138	8165
138	8349
138	8614
138	8720
138	8756
138	8905
139	76
139	508
139	937
139	4228
139	5311
139	5585
139	5960
139	7666
139	7764
139	7768
139	8120
139	8138
139	8160
139	8541
139	8663
140	379
140	1695
140	2614
140	2930
140	4343
140	4684
140	4803
140	5336
140	5839
140	6514
140	6676
140	7218
140	8251
140	8358
140	8859
141	2225
141	2554
141	3297
141	4471
141	4627
141	5064
141	5317
141	6673
141	7387
141	7913
141	7954
141	7971
141	8132
141	8812
141	8990
142	647
142	1298
142	1814
142	1967
142	2555
142	5615
142	6989
142	7300
142	7414
142	7871
142	7875
142	8113
142	8482
142	8565
142	8913
143	768
143	2755
143	4441
143	4709
143	5598
143	5933
143	6331
143	6433
143	6544
143	6647
143	6766
143	7423
143	7562
143	7572
143	8256
144	326
144	2380
144	3020
144	3395
144	3460
144	5375
144	5475
144	5887
144	6052
144	6215
144	6402
144	6882
144	7331
144	8020
144	8154
145	323
145	528
145	2234
145	3459
145	3869
145	4302
145	5495
145	5936
145	6316
145	6559
145	6594
145	7099
145	7294
145	7749
145	7946
146	2111
146	2152
146	2942
146	3140
146	3847
146	4817
146	5087
146	6844
146	7612
146	8116
146	8166
146	8733
146	8798
146	8807
146	8948
147	1631
147	3293
147	3667
147	4074
147	5281
147	6125
147	6340
147	6379
147	6484
147	6491
147	6801
147	7034
147	7221
147	7551
147	8505
148	1487
148	3093
148	4208
148	4485
148	5152
148	5710
148	6904
148	6981
148	7000
148	7050
148	7721
148	8496
148	8683
148	8808
148	8928
149	2935
149	3716
149	3835
149	4153
149	6356
149	6851
149	6865
149	7019
149	7118
149	7337
149	7828
149	7901
149	8386
149	8424
149	8775
150	613
150	717
150	1417
150	3283
150	3975
150	4644
150	5657
150	5721
150	5780
150	7089
150	7121
150	7222
150	7818
150	8149
150	8587
151	812
151	900
151	1670
151	3615
151	3933
151	4248
151	5046
151	5115
151	5121
151	7657
151	7795
151	8364
151	8426
151	8836
151	8986
152	7
152	75
152	1568
152	1927
152	3563
152	4432
152	6626
152	6912
152	6926
152	7144
152	7320
152	7328
152	7627
152	8115
152	8629
153	3539
153	5359
153	6855
153	6958
153	7379
153	7390
153	7509
153	8026
153	8045
153	8138
153	8206
153	8309
153	8370
153	8417
153	8589
154	827
154	1435
154	4707
154	5003
154	5145
154	5369
154	5710
154	5988
154	6658
154	6730
154	6898
154	6993
154	7317
154	7589
154	7637
155	1267
155	2653
155	3009
155	3939
155	4105
155	4137
155	4252
155	4663
155	6782
155	8113
155	8275
155	8301
155	8366
155	8510
155	8525
156	22
156	1276
156	2099
156	2941
156	3534
156	3890
156	4367
156	5027
156	5428
156	5731
156	6498
156	7539
156	7621
156	8434
156	8525
157	2439
157	3171
157	3305
157	3456
157	3969
157	4159
157	5111
157	5607
157	5855
157	6158
157	6401
157	6462
157	6551
157	7176
157	8841
158	2196
158	3781
158	3919
158	4434
158	6001
158	6224
158	7087
158	7774
158	7812
158	7907
158	8466
158	8670
158	8700
158	8743
158	8826
159	833
159	1162
159	1410
159	1848
159	2707
159	3286
159	4740
159	4795
159	4817
159	4972
159	5968
159	6795
159	6844
159	8048
159	8980
160	511
160	1260
160	3571
160	4941
160	5603
160	5887
160	6159
160	6397
160	7698
160	7979
160	8215
160	8488
160	8563
160	8589
160	8644
161	96
161	278
161	347
161	1244
161	2466
161	2483
161	2890
161	2985
161	3584
161	3629
161	3666
161	5242
161	5704
161	5765
161	6347
162	879
162	2235
162	2436
162	2479
162	3091
162	3416
162	5708
162	5850
162	7109
162	7764
162	7785
162	7989
162	8350
162	8900
162	8981
163	1769
163	2953
163	6246
163	6585
163	7169
163	7699
163	7781
163	8169
163	8460
163	8510
163	8540
163	8608
163	8717
163	8964
163	8992
164	1180
164	2088
164	3140
164	3988
164	4016
164	5601
164	5742
164	6723
164	7796
164	7951
164	8487
164	8609
164	8801
164	8914
164	8993
165	1496
165	3418
165	3612
165	3678
165	4538
165	4564
165	5990
165	6901
165	7180
165	7225
165	7674
165	8299
165	8381
165	8494
165	8802
166	87
166	847
166	1596
166	2302
166	3910
166	4356
166	5940
166	6185
166	6237
166	6530
166	8007
166	8062
166	8106
166	8130
166	8544
167	525
167	887
167	1502
167	1523
167	4497
167	5051
167	5360
167	6582
167	7002
167	7276
167	7317
167	7589
167	8258
167	8500
167	8575
168	533
168	5155
168	5395
168	5513
168	5967
168	6685
168	7028
168	7556
168	7644
168	8077
168	8149
168	8212
168	8415
168	8747
168	8998
169	2882
169	5773
169	6322
169	6486
169	6550
169	6683
169	7745
169	7834
169	7900
169	7929
169	8127
169	8178
169	8554
169	8781
169	8991
170	3502
170	4546
170	6065
170	6285
170	6401
170	6551
170	6710
170	7336
170	7364
170	8087
170	8192
170	8650
170	8677
170	8792
170	8841
171	2241
171	2313
171	2601
171	4081
171	4955
171	5967
171	5981
171	6961
171	7050
171	7339
171	8291
171	8421
171	8456
171	8937
171	8954
172	1104
172	1208
172	1825
172	2690
172	4679
172	4915
172	5327
172	5345
172	5637
172	6651
172	6929
172	6995
172	7575
172	7960
172	8840
173	949
173	2411
173	3075
173	3377
173	3510
173	3765
173	5203
173	6199
173	6240
173	6279
173	8007
173	8594
173	8713
173	8727
173	8880
174	423
174	1128
174	2971
174	3340
174	3552
174	3565
174	3869
174	4734
174	5912
174	6093
174	7123
174	7706
174	8292
174	8735
174	8809
175	2700
175	4082
175	4335
175	4525
175	5347
175	5480
175	6858
175	7171
175	7259
175	7483
175	7716
175	7793
175	7895
175	8744
175	8991
176	2422
176	2444
176	3051
176	3842
176	3959
176	6285
176	6736
176	7076
176	7337
176	7713
176	7947
176	8335
176	8661
176	8723
176	8961
177	87
177	290
177	2399
177	3082
177	3646
177	5570
177	6541
177	6561
177	6607
177	6763
177	7113
177	7471
177	7702
177	8357
177	8906
178	912
178	938
178	2877
178	3486
178	4873
178	5364
178	5841
178	6416
178	6485
178	7646
178	7709
178	7824
178	8066
178	8827
178	8942
179	180
179	532
179	1359
179	3391
179	3633
179	4662
179	4784
179	5128
179	5610
179	6622
179	7424
179	7705
179	7872
179	7915
179	7966
180	179
180	753
180	2323
180	4193
180	4236
180	6622
180	6930
180	7203
180	7434
180	7915
180	7944
180	8277
180	8413
180	8702
180	8953
181	1281
181	1686
181	3071
181	3666
181	4983
181	6720
181	7286
181	7692
181	7807
181	8217
181	8500
181	8653
181	8666
181	8792
181	8849
182	289
182	351
182	503
182	2391
182	2657
182	2840
182	3965
182	4372
182	4773
182	5335
182	6361
182	7082
182	7131
182	7725
182	8531
183	398
183	1499
183	1537
183	2204
183	4141
183	4462
183	5447
183	5854
183	6984
183	7640
183	7732
183	7982
183	8233
183	8439
183	8505
184	244
184	247
184	375
184	541
184	1995
184	3254
184	5043
184	5056
184	5395
184	6326
184	6398
184	6719
184	6951
184	8699
184	8777
185	2075
185	2670
185	3915
185	5586
185	5611
185	7020
185	7222
185	7459
185	7611
185	8125
185	8144
185	8538
185	8861
185	8864
185	8892
186	3515
186	3786
186	4297
186	5809
186	6021
186	6547
186	7038
186	7426
186	7451
186	7528
186	7878
186	8033
186	8709
186	8798
186	8917
187	2036
187	3250
187	3281
187	5945
187	6190
187	7122
187	7182
187	7764
187	7785
187	7852
187	7989
187	8350
187	8452
187	8693
187	8900
188	2120
188	3684
188	3856
188	6049
188	6126
188	6170
188	6284
188	6293
188	6324
188	6654
188	7133
188	7504
188	7614
188	8067
188	8477
189	3637
189	4718
189	5506
189	5558
189	5931
189	6085
189	6296
189	6945
189	7092
189	7271
189	7447
189	7795
189	7866
