53	518
53	541
53	639
53	718
53	842
53	866
53	977
53	980
53	992
54	23
54	200
54	404
54	416
54	441
54	462
54	514
54	580
54	708
54	753
54	782
54	832
54	852
54	867
54	894
55	79
55	168
55	203
55	244
55	331
55	488
55	512
55	675
55	690
55	698
55	714
55	738
55	746
55	914
55	941
56	245
56	266
56	280
56	336
56	354
56	546
56	551
56	723
56	729
56	758
56	780
56	879
56	905
56	960
56	987
57	152
57	159
57	261
57	342
57	354
57	390
57	419
57	444
57	587
57	644
57	666
57	763
57	885
57	920
57	962
58	25
58	164
58	254
58	346
58	416
58	438
58	505
58	592
58	604
58	672
58	752
58	762
58	802
58	920
58	928
59	53
59	292
59	358
59	370
59	458
59	606
59	737
59	746
59	771
59	774
59	931
59	942
59	962
59	991
59	998
60	215
60	221
60	546
60	561
60	572
60	755
60	782
60	783
60	810
60	827
60	853
60	880
60	917
60	948
60	966
61	138
61	191
61	208
61	241
61	357
61	567
61	575
61	577
61	583
61	587
61	740
61	841
61	858
61	908
61	997
62	77
62	82
62	101
62	171
62	227
62	340
62	405
62	550
62	617
62	727
62	795
62	838
62	935
62	939
62	958
63	83
63	231
63	342
63	645
63	689
63	726
63	768
63	784
63	790
63	806
63	878
63	887
63	889
63	932
63	987
64	35
64	144
64	153
64	292
64	408
64	493
64	496
64	540
64	656
64	686
64	747
64	748
64	779
64	904
64	962
65	16
65	30
65	76
65	169
65	257
65	260
65	378
65	409
65	591
65	600
65	860
65	909
65	966
65	970
65	993
66	44
66	171
66	269
66	355
66	433
66	532
66	602
66	605
66	634
66	705
66	779
66	787
66	825
66	872
66	914
67	39
67	69
67	266
67	373
67	486
67	511
67	530
67	537
67	603
67	677
67	711
67	856
67	863
67	951
67	985
68	252
68	343
68	398
68	650
68	684
68	725
68	739
68	767
68	810
68	811
68	814
68	888
68	902
68	929
68	942
69	67
69	247
69	351
69	537
69	599
69	641
69	677
69	865
69	884
69	890
69	933
69	935
69	951
69	967
69	993
70	489
70	553
70	623
70	709
70	734
70	814
70	841
70	887
70	907
70	940
70	941
70	950
70	975
70	979
70	997
71	31
71	411
71	502
71	742
71	744
71	811
71	879
71	886
71	889
71	892
71	901
71	926
71	936
71	948
71	978
72	113
72	190
72	360
72	376
72	440
72	455
72	545
72	629
72	716
72	732
72	806
72	888
72	902
72	951
72	956
73	23
73	26
73	138
73	189
73	369
73	412
73	595
73	682
73	701
73	763
73	765
73	766
73	823
73	869
73	976
74	215
74	239
74	271
74	330
74	393
74	422
74	436
74	513
74	544
74	686
74	714
74	729
74	808
74	857
74	993
75	121
75	170
75	186
75	228
75	242
75	586
75	762
75	767
75	827
75	845
75	857
75	867
75	882
75	967
75	974
76	16
76	65
76	97
76	251
76	359
76	432
76	446
76	671
76	674
76	773
76	859
76	870
76	925
76	944
76	973
77	5
77	27
77	62
77	148
77	181
77	227
77	376
77	428
77	442
77	449
77	578
77	801
77	890
77	903
77	988
78	203
78	259
78	273
78	375
78	390
78	409
78	814
78	824
78	854
78	862
78	866
78	907
78	967
78	970
78	980
79	35
79	55
79	128
79	381
79	516
79	572
79	682
79	723
79	785
79	819
79	837
79	952
79	969
79	983
79	986
80	82
80	198
80	309
80	371
80	554
80	564
80	739
80	825
80	827
80	844
80	849
80	857
80	920
80	974
80	986
80	996
81	231
81	294
81	374
81	443
81	540
81	651
81	672
81	682
81	763
81	788
81	830
81	869
81	875
81	904
81	930
81	952
82	62
82	80
82	210
82	328
82	329
82	337
82	421
82	444
82	627
82	713
82	775
82	836
82	851
82	895
82	917
82	985
83	32
83	63
83	338
83	542
83	633
83	691
83	708
83	810
83	885
83	912
83	921
83	926
83	936
83	960
83	982
83	999
84	15
84	104
84	134
84	363
84	539
84	562
84	584
84	658
84	722
84	760
84	820
84	852
84	895
84	916
84	975
84	984
85	174
85	259
85	298
85	353
85	372
85	373
85	379
85	589
85	620
85	674
85	702
85	744
85	765
85	828
85	933
85	967
86	48
86	175
86	284
86	418
86	427
86	491
86	529
86	616
86	695
86	704
86	719
86	751
86	846
86	923
86	965
86	989
87	96
87	168
87	334
87	337
87	359
87	434
87	526
87	624
87	707
87	798
87	799
87	844
87	850
87	865
87	870
87	876
88	135
88	165
88	241
88	278
88	287
88	352
88	408
88	505
88	512
88	531
88	573
88	745
88	859
88	941
88	973
88	987
89	105
89	243
89	301
89	512
89	531
89	667
89	683
89	723
89	760
89	819
89	862
89	886
89	893
89	902
89	905
89	906
90	114
90	147
90	180
90	218
90	399
90	424
90	486
90	514
90	584
90	691
90	699
90	711
90	894
90	912
90	951
90	954
91	274
91	313
91	370
91	586
91	591
91	629
91	634
91	661
91	683
91	736
91	746
91	757
91	764
91	815
91	886
91	975
92	5
92	141
92	149
92	343
92	456
92	479
92	519
92	626
92	677
92	732
92	847
92	893
92	950
92	977
92	990
92	1000
93	423
93	552
93	613
93	654
93	701
93	703
93	709
93	733
93	753
93	759
93	782
93	814
93	867
93	946
93	961
93	966
94	297
94	470
94	516
94	543
94	582
94	594
94	636
94	652
94	714
94	717
94	761
94	861
94	905
94	963
94	994
94	998
95	637
95	640
95	642
95	706
95	726
95	734
95	768
95	790
95	826
95	841
95	887
95	899
95	921
95	988
95	996
96	87
96	351
96	358
96	535
96	537
96	660
96	681
96	707
96	737
96	746
96	812
96	888
96	893
96	920
96	988
96	993
97	6
97	76
97	228
97	514
97	599
97	655
97	694
97	733
97	787
97	867
97	875
97	896
97	911
97	919
97	944
97	968
98	122
98	237
98	405
98	645
98	654
98	660
98	687
98	712
98	756
98	797
98	847
98	874
98	891
98	900
98	927
98	969
99	19
99	131
99	157
99	194
99	272
99	388
99	390
99	575
99	587
99	611
99	740
99	743
99	763
99	784
99	902
99	930
100	34
100	48
100	102
100	166
100	204
100	280
100	574
100	598
100	609
100	663
100	695
100	704
100	711
100	717
100	776
100	854
101	62
101	209
101	296
101	367
101	415
101	434
101	484
101	524
101	655
101	736
101	740
101	769
101	797
101	874
101	924
101	976
102	34
102	36
102	48
102	100
102	175
102	444
102	456
102	460
102	609
102	663
102	695
102	704
102	732
102	834
102	844
102	988
103	141
103	394
103	511
103	546
103	580
103	583
103	639
103	651
103	687
103	760
103	786
103	868
103	885
103	921
103	970
103	975
104	84
104	125
104	201
104	244
104	340
104	361
104	444
104	644
104	674
104	680
104	761
104	801
104	857
104	884
104	922
104	953
105	29
105	89
105	162
105	183
105	284
105	289
105	381
105	422
105	430
105	448
105	576
105	874
105	882
105	906
105	947
105	999
106	144
106	166
106	332
106	360
106	411
106	414
106	442
106	597
106	705
106	744
106	777
106	798
106	817
106	819
106	846
106	892
107	1
107	151
107	256
107	325
107	447
107	450
107	562
107	578
107	670
107	792
107	834
107	845
107	873
107	925
107	949
107	959
108	52
108	137
108	158
108	219
108	252
108	265
108	353
108	434
108	451
108	475
108	543
108	546
108	620
108	650
108	908
108	958
109	128
109	142
109	243
109	244
109	350
109	569
109	581
109	585
109	618
109	661
109	690
109	725
109	779
109	781
109	903
109	905
110	127
110	144
110	188
110	200
110	218
110	242
110	411
110	414
110	419
110	442
110	488
110	705
110	826
110	849
110	890
110	1000
111	19
111	131
111	194
111	220
111	302
111	325
111	388
111	429
111	558
111	584
111	727
111	740
111	743
111	858
111	874
111	980
112	121
112	167
112	284
112	355
112	358
112	525
112	561
112	622
112	634
112	698
112	737
112	746
112	777
112	832
112	940
112	996
113	30
113	72
113	233
113	260
113	290
113	366
113	609
113	619
113	695
113	704
113	734
113	768
113	790
113	906
113	979
113	997
114	90
114	212
114	267
114	300
114	350
114	407
114	415
114	601
114	765
114	808
114	809
114	868
114	909
114	924
114	932
114	984
115	169
115	255
115	487
115	623
115	716
115	721
115	766
115	807
115	824
115	913
115	918
115	940
115	941
115	948
115	954
115	989
116	44
116	312
116	412
116	488
116	642
116	663
116	754
116	782
116	803
116	805
116	893
116	904
116	955
116	970
116	971
116	984
117	132
117	292
117	399
117	573
117	588
117	646
117	698
117	798
117	874
117	912
117	940
117	941
117	942
117	978
117	979
117	980
118	9
118	49
118	129
118	227
118	318
118	359
118	546
118	562
118	639
118	660
118	743
118	784
118	828
118	876
118	878
118	964
119	244
119	248
119	297
119	355
119	544
119	572
119	594
119	622
119	668
119	686
119	690
119	703
119	796
119	800
119	883
119	899
120	140
120	183
120	289
120	316
120	481
120	678
120	725
120	736
120	760
120	819
120	864
120	905
120	915
120	960
120	967
120	996
121	75
121	112
121	190
121	206
121	249
121	279
121	346
121	375
121	404
121	481
121	485
121	582
121	715
121	862
121	891
121	967
122	13
122	98
122	432
122	433
122	466
122	482
122	494
122	536
122	585
122	674
122	859
122	870
122	881
122	917
122	925
122	944
123	20
123	281
123	283
123	293
123	298
123	418
123	420
123	523
123	607
123	612
123	624
123	755
123	783
123	866
123	947
123	963
124	154
124	219
124	322
124	347
124	363
124	469
124	487
124	601
124	603
124	694
124	724
124	728
124	843
124	890
124	894
124	901
125	104
125	135
125	215
125	268
125	291
125	337
125	360
125	373
125	481
125	680
125	716
125	813
125	876
125	910
125	990
125	1000
126	208
126	260
126	266
126	279
126	375
126	465
126	481
126	512
126	520
126	623
126	715
126	725
126	755
126	786
126	862
126	918
127	110
127	133
127	414
127	426
127	462
127	485
127	506
127	522
127	555
127	558
127	636
127	858
127	876
127	895
127	969
127	976
128	79
128	109
128	133
128	147
128	219
128	442
128	543
128	639
128	768
128	826
128	841
128	907
128	908
128	920
128	994
128	998
129	4
129	7
129	118
129	172
129	196
129	205
129	248
129	261
129	429
129	662
129	667
129	793
129	798
129	896
129	911
129	959
130	160
130	217
130	359
130	362
130	544
130	554
130	568
130	680
130	686
130	693
130	725
130	761
130	799
130	850
130	876
130	917
131	19
131	99
131	111
131	220
131	348
131	435
131	539
131	569
131	575
131	587
131	592
131	613
131	692
131	727
131	743
131	778
132	51
132	117
132	133
132	277
132	307
132	505
132	553
132	672
132	752
132	790
132	900
132	911
132	919
132	925
132	953
132	968
133	127
133	128
133	132
133	223
133	384
133	396
133	402
133	420
133	463
133	521
133	555
133	773
133	877
133	934
133	961
133	991
134	84
134	165
134	182
134	206
134	254
134	516
134	579
134	582
134	652
134	760
134	763
134	772
134	869
134	893
134	895
134	951
135	24
135	38
135	88
135	125
135	146
135	427
135	456
135	536
135	567
135	570
135	619
135	770
135	802
135	811
135	871
135	974
136	312
136	456
136	671
136	685
136	749
136	812
136	867
136	892
136	897
136	898
136	903
136	904
136	941
136	952
136	957
136	959
137	108
137	380
137	542
137	557
137	579
137	580
137	728
137	741
137	756
137	816
137	839
137	856
137	895
137	932
137	938
137	956
138	61
138	73
138	303
138	378
138	403
138	412
138	447
138	460
138	500
138	557
138	620
138	695
138	881
138	925
138	944
138	957
139	29
139	281
139	300
139	415
139	517
139	663
139	736
139	765
139	792
139	797
139	895
139	915
139	924
139	946
139	961
139	971
140	120
140	191
140	235
140	420
140	491
140	639
140	691
140	761
140	851
140	912
140	936
140	938
140	965
140	978
140	982
140	999
141	4
141	92
141	103
141	181
141	230
141	353
141	626
141	834
141	846
141	860
141	880
141	920
141	927
141	956
141	970
141	996
142	109
142	152
142	182
142	206
142	297
142	350
142	363
142	516
142	579
142	582
142	632
142	743
142	746
142	909
142	973
142	978
143	39
143	158
143	279
143	285
143	381
143	406
143	503
143	525
143	554
143	653
143	676
143	714
143	788
143	854
143	889
143	914
144	64
144	106
144	110
144	205
144	216
144	349
144	433
144	452
144	521
144	674
144	747
144	774
144	805
144	835
144	955
144	986
145	38
145	296
145	554
145	645
145	682
145	697
145	711
145	714
145	826
145	827
145	854
145	877
145	889
145	914
145	957
145	997
146	135
146	313
146	402
146	455
146	456
146	570
146	597
146	708
146	785
146	796
146	802
146	835
146	838
146	851
146	923
146	985
147	90
147	128
147	166
147	200
147	213
147	307
147	360
147	414
147	442
147	551
147	558
147	612
147	705
147	764
147	799
147	853
148	77
148	195
148	256
148	301
148	364
148	579
148	663
148	695
148	697
148	894
148	901
148	903
148	939
148	977
148	988
148	996
149	92
149	197
149	262
149	348
149	384
149	420
149	746
149	804
149	807
149	845
149	846
149	847
149	857
149	916
149	930
149	978
150	226
150	244
150	291
150	443
150	504
150	666
150	690
150	760
150	789
150	818
150	829
150	846
150	863
150	910
150	939
150	995
151	10
151	107
151	187
151	390
151	457
151	508
151	585
151	594
151	640
151	739
151	777
151	833
151	839
151	904
151	907
151	915
152	57
152	142
152	227
152	412
152	425
152	532
152	617
152	841
152	887
152	909
152	922
152	929
152	939
152	992
152	994
152	998
153	64
153	250
153	289
153	370
153	455
153	522
153	585
153	649
153	694
153	747
153	748
153	807
153	875
153	932
153	955
153	968
154	21
154	124
154	191
154	292
154	389
154	421
154	468
154	494
154	601
154	732
154	776
154	788
154	828
154	835
154	880
154	943
155	42
155	187
155	243
155	386
155	418
155	510
155	559
155	647
155	673
155	789
155	791
155	794
155	825
155	838
155	918
155	923
156	14
156	379
156	417
156	451
156	475
156	600
156	635
156	645
156	649
156	809
156	813
156	818
156	892
156	910
156	923
156	938
157	7
157	42
157	99
157	315
157	368
157	469
157	483
157	488
157	535
157	623
157	644
157	683
157	754
157	891
157	955
157	956
157	963
158	3
158	108
158	143
158	373
158	425
158	580
158	620
158	639
158	649
158	650
158	702
158	703
158	754
158	806
158	828
158	895
158	908
159	10
159	57
159	252
159	259
159	298
159	353
159	425
159	464
159	479
159	499
159	500
159	510
159	620
159	639
159	674
159	682
159	973
160	130
160	283
160	305
160	330
160	451
160	537
160	540
160	610
160	644
160	680
160	791
160	861
160	922
160	929
160	935
160	972
160	990
161	290
161	486
161	503
161	530
161	537
161	612
161	679
161	711
161	714
161	856
161	889
161	919
161	933
161	951
161	962
161	965
161	993
162	105
162	238
162	316
162	415
162	597
162	608
162	650
162	686
162	723
162	769
162	807
162	848
162	874
162	918
162	927
162	983
162	984
163	259
163	264
163	288
163	385
163	414
163	526
163	542
163	569
163	639
163	781
163	806
163	850
163	897
163	903
163	979
163	987
163	990
164	58
164	221
164	326
164	423
164	498
164	552
164	575
164	665
164	687
164	717
164	739
164	740
164	743
164	778
164	870
164	961
164	973
165	88
165	134
165	195
165	288
165	309
165	468
165	528
165	572
165	656
165	672
165	738
165	756
165	894
165	899
165	956
165	970
165	973
166	100
166	106
166	147
166	229
166	332
166	360
166	381
166	414
166	455
166	484
166	588
166	639
166	727
166	745
166	762
166	806
166	825
167	112
167	229
167	301
167	484
167	525
167	562
167	567
167	657
167	668
167	739
167	780
167	813
167	843
167	882
167	883
167	886
167	963
168	23
168	55
168	87
168	210
168	226
168	272
168	296
168	493
168	499
168	610
168	612
168	731
168	820
168	868
168	893
168	927
168	938
169	65
169	115
169	287
169	335
169	423
169	511
169	526
169	606
169	796
169	807
169	875
169	899
169	911
169	930
169	943
169	968
169	996
170	27
170	34
170	75
170	264
170	315
170	327
170	390
170	469
170	735
170	794
170	811
170	903
170	907
170	951
170	965
170	976
170	988
171	62
171	66
171	312
171	316
171	340
171	369
171	374
171	480
171	496
171	524
171	669
171	681
171	698
171	821
171	835
171	840
171	881
172	129
172	181
172	186
172	222
172	250
172	264
172	502
172	560
172	667
172	691
172	768
172	793
172	826
172	830
172	838
172	841
172	903
173	25
173	192
173	265
173	299
173	354
173	392
173	492
173	505
173	672
173	680
173	912
173	922
173	929
173	934
173	937
173	942
173	985
174	31
174	85
174	235
174	293
174	300
174	314
174	382
174	477
174	499
174	500
174	529
174	755
174	791
174	804
174	807
174	844
174	854
175	86
175	102
175	307
175	482
175	530
175	635
175	647
175	648
175	754
175	764
175	846
175	879
175	884
175	917
175	951
175	985
175	993
176	214
176	264
176	286
176	382
176	533
176	569
176	660
176	734
176	790
176	813
176	824
176	887
176	903
176	927
176	939
176	988
176	992
177	281
177	289
177	326
177	386
177	410
177	443
177	493
177	600
177	619
177	629
177	679
177	735
177	755
177	888
177	902
177	924
177	967
178	9
178	231
178	396
178	409
178	413
178	431
178	471
178	487
178	491
178	573
178	653
178	738
178	774
178	833
178	853
178	901
178	913
179	184
179	357
179	366
179	404
179	434
179	549
179	605
179	606
179	677
179	693
179	711
179	750
179	869
179	896
179	940
179	979
179	997
180	90
180	264
180	411
180	414
180	418
180	487
180	551
180	552
180	605
180	769
180	806
180	900
180	903
180	926
180	944
180	968
180	983
181	10
181	27
181	77
181	141
181	172
181	376
181	408
181	442
181	569
181	655
181	738
181	761
181	781
181	903
181	931
181	964
181	983
182	134
182	142
182	186
182	349
182	369
182	682
182	690
182	739
182	767
182	777
182	788
182	802
182	804
182	868
182	877
182	882
182	976
183	105
183	120
183	305
183	316
183	389
183	416
183	457
183	513
183	683
183	725
183	736
183	836
183	839
183	846
183	949
183	960
183	970
184	179
184	209
184	218
184	366
184	375
184	397
184	404
184	606
184	681
184	750
184	761
184	818
184	869
184	891
184	940
184	979
184	997
185	297
185	406
185	452
185	464
185	483
185	500
185	504
185	512
185	527
185	582
185	617
185	651
185	652
185	841
185	862
185	941
185	981
186	75
186	172
186	182
186	295
186	297
186	460
186	483
186	553
186	582
186	602
186	603
186	629
186	632
186	760
186	892
186	905
186	960
187	36
187	151
187	155
187	206
187	217
187	263
187	374
187	378
187	394
187	632
187	791
187	879
187	881
187	917
187	940
187	960
187	984
188	110
188	482
188	495
188	637
188	697
188	714
188	800
188	824
188	837
188	854
188	877
188	889
188	897
188	914
188	955
188	956
188	983
189	73
189	211
189	294
189	305
189	332
189	369
189	412
189	471
189	682
189	732
189	769
189	823
189	875
189	911
189	952
189	976
189	983
190	39
190	72
190	121
190	309
190	336
190	348
190	355
190	571
190	623
190	634
190	690
190	698
190	814
190	868
190	881
190	994
190	998
191	61
191	140
191	154
191	245
191	446
191	473
191	495
191	656
191	710
191	747
191	773
191	788
191	863
191	935
191	937
191	943
191	995
192	46
192	52
192	173
192	482
192	502
192	506
192	529
192	595
192	631
192	687
192	699
192	898
192	917
192	925
192	981
192	994
192	998
193	313
193	403
193	502
193	569
193	615
193	646
193	668
193	669
193	772
193	773
193	821
193	830
193	833
193	843
193	886
193	952
193	980
194	19
194	49
194	99
194	111
194	220
194	246
194	313
194	388
194	435
194	540
194	575
194	587
194	740
194	859
194	860
194	915
194	920
195	148
195	165
195	273
195	428
195	519
195	552
195	559
195	563
195	665
195	728
195	739
195	763
195	784
195	860
195	872
195	873
195	894
196	21
196	23
196	129
196	312
196	319
196	330
196	350
196	461
196	609
196	695
196	741
196	776
196	792
196	793
196	853
196	859
196	959
197	149
197	261
197	288
197	342
197	465
197	501
197	516
197	539
197	562
197	569
197	626
197	656
197	666
197	684
197	766
197	895
197	916
198	80
198	208
198	230
198	456
198	465
198	472
198	509
198	520
198	580
198	625
198	857
198	908
198	916
198	953
198	967
198	968
198	971
199	13
199	356
199	396
199	512
199	720
199	750
199	754
199	793
199	859
199	869
199	896
199	940
199	942
199	967
199	979
199	990
199	997
200	54
200	110
200	147
200	216
200	414
200	456
200	489
200	519
200	602
200	672
200	688
200	692
200	727
200	885
200	886
200	975
200	993
201	104
201	256
201	297
201	519
201	644
201	664
201	783
201	806
201	847
201	901
201	904
201	908
201	921
201	922
201	935
201	947
201	977
202	406
202	537
202	581
202	593
202	676
202	714
202	738
202	749
202	764
202	800
202	808
202	854
202	889
202	904
202	905
202	914
202	923
203	55
203	78
203	239
203	260
203	354
203	487
203	583
203	600
203	601
203	635
203	838
203	868
203	909
203	970
203	976
203	993
203	1000
204	100
204	250
204	447
204	509
204	511
204	527
204	616
204	670
204	685
204	722
204	792
204	793
204	803
204	805
204	896
204	897
204	998
205	129
205	144
205	292
205	364
205	380
205	526
205	531
205	584
205	666
205	793
205	859
205	896
205	926
205	932
205	973
205	978
205	999
206	36
206	121
206	134
206	142
206	187
206	297
206	327
206	424
206	493
206	579
206	632
206	634
206	668
206	905
206	919
206	960
206	962
207	50
207	236
207	302
207	354
207	454
207	574
207	596
207	704
207	709
207	783
207	826
207	831
207	869
207	954
207	956
207	981
207	988
208	18
208	37
208	49
208	61
208	126
208	198
208	263
208	268
208	342
208	465
208	539
208	540
208	562
208	626
208	656
208	916
208	921
209	14
209	101
209	184
209	243
209	248
209	363
209	478
209	523
209	572
209	648
209	735
209	745
209	811
209	865
209	869
209	888
209	927
210	82
210	168
210	272
210	315
210	396
210	426
210	496
210	555
210	557
210	628
210	678
210	774
210	845
210	894
210	920
210	934
210	995
211	189
211	330
211	650
211	715
211	785
211	789
211	791
211	809
211	838
211	851
211	878
211	929
211	933
211	954
211	965
211	967
211	985
212	114
212	358
212	405
212	417
212	447
212	458
212	548
212	549
212	566
212	631
212	638
212	750
212	874
212	920
212	959
212	962
212	999
213	147
213	333
213	384
213	462
213	484
213	610
213	620
213	667
213	668
213	677
213	730
213	732
213	878
213	886
213	922
213	963
213	981
214	176
214	369
214	398
214	446
214	630
214	664
214	710
214	717
214	756
214	783
214	837
214	842
214	857
214	864
214	924
214	925
214	953
215	60
215	74
215	125
215	230
215	352
215	422
215	460
215	518
215	544
215	570
215	642
215	689
215	771
215	827
215	857
215	878
215	880
216	53
216	144
216	200
216	287
216	382
216	408
216	449
216	518
216	522
216	541
216	708
216	824
216	842
216	866
216	905
216	980
216	992
217	130
217	187
217	308
217	342
217	351
217	392
217	467
217	478
217	497
217	515
217	666
217	719
217	800
217	824
217	849
217	910
217	917
218	90
218	110
218	184
218	267
218	307
218	558
218	596
218	623
218	625
218	662
218	705
218	762
218	764
218	782
218	892
218	916
218	990
219	108
219	124
219	128
219	289
219	297
219	353
219	389
219	451
219	469
219	698
219	775
219	783
219	836
219	851
219	894
219	926
219	961
220	49
220	111
220	131
220	194
220	387
220	397
220	399
220	435
220	575
220	587
220	726
220	740
