36	3404
36	4214
36	4642
36	5138
36	6294
36	6346
36	8054
36	8166
36	9097
36	9183
37	154
37	1070
37	2565
37	2690
37	3581
37	3813
37	4605
37	4899
37	5244
37	5762
37	7134
37	8349
37	8390
37	9261
37	9890
38	358
38	1526
38	2445
38	4460
38	4824
38	5044
38	5104
38	7125
38	7345
38	7381
38	8408
38	8479
38	9411
38	9939
38	9962
39	3432
39	3764
39	5186
39	6650
39	6787
39	6847
39	7762
39	8102
39	8224
39	8559
39	9230
39	9337
39	9433
39	9557
39	9596
40	351
40	875
40	996
40	1055
40	3512
40	3735
40	3814
40	5006
40	5492
40	6487
40	7123
40	7269
40	7775
40	8527
40	9610
41	1094
41	1242
41	1314
41	2149
41	3042
41	3511
41	3951
41	4940
41	5501
41	5565
41	7911
41	8746
41	8786
41	9208
41	9552
42	258
42	2015
42	4167
42	5639
42	5898
42	5936
42	6188
42	6988
42	8493
42	9174
42	9180
42	9313
42	9319
42	9351
42	9773
43	1619
43	2998
43	3892
43	5405
43	5580
43	5794
43	6277
43	6849
43	6964
43	7717
43	7772
43	8281
43	8373
43	8894
43	9451
44	1064
44	2137
44	2976
44	3013
44	4363
44	6793
44	7200
44	7454
44	7475
44	8476
44	8510
44	8757
44	9302
44	9386
44	9931
45	2863
45	3168
45	3652
45	3775
45	4571
45	4648
45	4780
45	4828
45	5053
45	5787
45	6983
45	7876
45	8591
45	8836
45	9300
46	107
46	943
46	1193
46	1901
46	2292
46	2581
46	3029
46	3058
46	3566
46	4720
46	5643
46	7871
46	8129
46	8754
46	9072
47	166
47	903
47	3216
47	4942
47	6432
47	6536
47	7488
47	7713
47	8205
47	8641
47	8804
47	8954
47	9239
47	9419
47	9529
48	320
48	2108
48	3729
48	3861
48	4338
48	7201
48	7478
48	7985
48	8476
48	8699
48	9063
48	9302
48	9580
48	9647
48	9738
49	92
49	1679
49	1837
49	2341
49	2578
49	3326
49	6753
49	6774
49	7237
49	7416
49	7579
49	8594
49	9073
49	9370
49	9814
50	216
50	297
50	3116
50	3463
50	5177
50	5823
50	6542
50	7022
50	7235
50	8327
50	8474
50	9365
50	9391
50	9767
50	9882
51	1281
51	2119
51	4889
51	6044
51	6287
51	7036
51	7314
51	7730
51	8605
51	8608
51	8663
51	8677
51	8834
51	9022
52	328
52	1218
52	2544
52	2700
52	4036
52	4809
52	5031
52	5149
52	5926
52	6170
52	6293
52	6548
52	7448
52	7759
52	7839
53	1179
53	1613
53	2992
53	3080
53	3487
53	5248
53	5845
53	6358
53	7461
53	7593
53	8131
53	8876
53	8881
53	9245
53	9436
54	2434
54	4144
54	6667
54	6829
54	6938
54	7466
54	7975
54	8352
54	8361
54	8541
54	8680
54	8796
54	9128
54	9129
54	9803
55	2594
55	3183
55	3365
55	3696
55	5708
55	7116
55	7221
55	7587
55	7749
55	8035
55	8267
55	8583
55	9181
55	9350
55	9737
56	302
56	419
56	1343
56	2207
56	2287
56	6363
56	6598
56	6911
56	6935
56	7229
56	7283
56	7737
56	8169
56	8975
56	9678
57	4146
57	4263
57	4691
57	4745
57	5415
57	5687
57	6242
57	6561
57	6857
57	7219
57	8251
57	8636
57	8949
57	9257
57	9376
58	100
58	3549
58	4788
58	5573
58	5605
58	6847
58	7266
58	7280
58	7407
58	7644
58	7715
58	7869
58	8522
58	8662
58	8975
59	400
59	1044
59	2045
59	2327
59	2719
59	3188
59	4590
59	4971
59	7051
59	7630
59	7697
59	8933
59	9223
59	9494
59	9671
60	651
60	653
60	864
60	2679
60	2730
60	2775
60	2871
60	3798
60	4554
60	4621
60	6909
60	8504
60	9162
60	9485
60	9683
61	870
61	2654
61	3416
61	3719
61	3875
61	3993
61	4037
61	4964
61	6210
61	6795
61	7380
61	7494
61	7675
61	9731
61	9982
62	445
62	541
62	1093
62	2427
62	3230
62	3816
62	3838
62	4418
62	4638
62	4817
62	6663
62	7472
62	7960
62	9058
62	9112
63	1242
63	1532
63	1965
63	2691
63	3082
63	6330
63	6440
63	6579
63	7847
63	8094
63	8691
63	8775
63	9208
63	9552
63	9756
64	1767
64	2597
64	3421
64	3689
64	3782
64	4161
64	6647
64	7377
64	8989
64	9001
64	9046
64	9117
64	9311
64	9489
64	9875
65	411
65	744
65	1632
65	2915
65	3546
65	3751
65	5995
65	7439
65	7460
65	7463
65	9278
65	9327
65	9381
65	9590
65	9629
66	617
66	1039
66	1203
66	1326
66	1369
66	1783
66	1975
66	2182
66	3142
66	4005
66	6962
66	7173
66	8815
66	8833
66	9060
67	2586
67	3568
67	3901
67	4898
67	5628
67	5650
67	5850
67	6913
67	7878
67	8081
67	8491
67	8499
67	9290
67	9467
67	9820
68	942
68	3058
68	4899
68	5287
68	5692
68	6502
68	8735
68	8861
68	8919
68	8976
68	8999
68	9014
68	9046
68	9905
68	9936
69	5512
69	5549
69	5953
69	6328
69	6335
69	6689
69	7412
69	7679
69	8279
69	9003
69	9168
69	9217
69	9516
69	9546
69	9868
70	1741
70	4054
70	4447
70	5552
70	5870
70	6006
70	6821
70	7882
70	8094
70	8202
70	8245
70	8645
70	8797
70	9198
70	9372
71	3068
71	3740
71	4238
71	5659
71	5838
71	6393
71	6621
71	6696
71	7194
71	7637
71	7667
71	8026
71	8283
71	8528
71	9374
72	2667
72	5945
72	6140
72	6825
72	7852
72	7861
72	7948
72	8533
72	9009
72	9105
72	9358
72	9452
72	9640
72	9768
72	9837
73	878
73	3624
73	4844
73	5997
73	6268
73	6290
73	6620
73	6975
73	7024
73	7594
73	8398
73	8666
73	8800
73	9007
73	9012
74	1119
74	3341
74	4156
74	5949
74	6181
74	6352
74	6617
74	7012
74	7494
74	7860
74	7935
74	8300
74	8377
74	9088
74	9780
75	313
75	1897
75	2317
75	4033
75	5933
75	6609
75	6698
75	7850
75	7858
75	8077
75	8217
75	8687
75	8883
75	9571
75	9850
76	1032
76	1518
76	3594
76	3850
76	4612
76	5470
76	6267
76	6856
76	8183
76	8619
76	8798
76	8824
76	9014
76	9855
76	9862
77	792
77	1135
77	2768
77	5032
77	5422
77	5892
77	6001
77	7708
77	7925
77	8395
77	8779
77	8875
77	8933
77	9264
77	9296
78	349
78	1030
78	2368
78	2946
78	4601
78	5311
78	6545
78	6916
78	7716
78	8176
78	8788
78	9150
78	9307
78	9601
78	9618
79	550
79	1735
79	2298
79	2716
79	3241
79	3280
79	3531
79	5558
79	5948
79	6279
79	7317
79	7540
79	8044
79	8057
79	8427
80	3054
80	3300
80	3358
80	4665
80	7097
80	7176
80	7872
80	8061
80	8307
80	9314
80	9673
80	9804
80	9874
80	9964
80	9996
81	408
81	504
81	562
81	1164
81	1314
81	3286
81	3395
81	4412
81	4491
81	4963
81	6096
81	6497
81	6852
81	7055
81	9273
82	723
82	3065
82	3869
82	4040
82	4816
82	5096
82	5911
82	6718
82	8208
82	8250
82	9018
82	9064
82	9210
82	9237
82	9817
83	140
83	392
83	1117
83	5369
83	6016
83	6885
83	8259
83	8503
83	8740
83	8817
83	8997
83	9211
83	9614
83	9901
83	9988
84	1195
84	3490
84	4660
84	4892
84	5622
84	6374
84	6593
84	6815
84	7303
84	7326
84	8100
84	8345
84	9566
84	9626
84	9896
85	1134
85	1869
85	6119
85	6177
85	6612
85	6961
85	7486
85	8247
85	8489
85	8900
85	8956
85	9104
85	9501
85	9569
85	9578
86	915
86	1249
86	1842
86	1921
86	2732
86	4221
86	4562
86	5950
86	6252
86	6634
86	7370
86	7793
86	8371
86	9507
86	9611
87	1309
87	1724
87	2693
87	3669
87	4563
87	5050
87	5222
87	5403
87	5644
87	6376
87	6498
87	8479
87	8765
87	9222
87	9534
88	1617
88	3263
88	3344
88	4352
88	4385
88	5058
88	5948
88	6184
88	6402
88	7140
88	8076
88	8667
88	8903
88	9179
88	9764
89	108
89	3333
89	3919
89	4972
89	5351
89	5748
89	6346
89	7531
89	8396
89	8487
89	8730
89	9023
89	9175
89	9403
89	9563
90	2431
90	6908
90	7672
90	7737
90	8185
90	8747
90	9114
90	9121
90	9248
90	9286
90	9786
90	9805
90	9880
90	9932
90	9992
91	767
91	2892
91	2900
91	3280
91	4844
91	5082
91	5428
91	5920
91	6706
91	7419
91	7457
91	7644
91	8272
91	9241
91	9818
92	49
92	2011
92	2353
92	2728
92	2820
92	4512
92	5697
92	6336
92	6944
92	7687
92	8282
92	8542
92	9587
92	9591
92	9814
93	4431
93	4602
93	5400
93	5467
93	5888
93	6347
93	6378
93	6780
93	6790
93	7317
93	8012
93	9035
93	9346
93	9351
93	9947
94	241
94	1805
94	2418
94	2532
94	3092
94	3272
94	3391
94	4073
94	4145
94	4841
94	7222
94	7576
94	9188
94	9828
94	9961
95	1712
95	2656
95	2708
95	4378
95	5213
95	5519
95	5757
95	5800
95	7603
95	8558
95	9113
95	9553
95	9562
95	9670
95	9698
96	1455
96	2895
96	5180
96	5181
96	5703
96	6127
96	6851
96	7786
96	8038
96	8471
96	8500
96	8504
96	8598
96	9549
96	9716
97	722
97	2081
97	3094
97	5378
97	5489
97	5925
97	6409
97	7573
97	7865
97	8734
97	8836
97	8883
97	9013
97	9124
97	9850
98	3193
98	4064
98	4449
98	4469
98	4756
98	6222
98	6356
98	7024
98	7500
98	7672
98	8099
98	8582
98	8617
98	8714
98	9947
99	222
99	353
99	1962
99	3255
99	3479
99	5775
99	6759
99	6785
99	6903
99	7522
99	7544
99	7965
99	8792
99	8845
99	9841
100	58
100	680
100	1114
100	2461
100	3226
100	3953
100	4628
100	7266
100	7715
100	7824
100	8435
100	8522
100	8662
100	9548
100	9778
101	517
101	3186
101	3586
101	3822
101	4748
101	5087
101	5395
101	6423
101	8164
101	8346
101	8508
101	8678
101	8679
101	8832
101	9776
102	2665
102	4524
102	5967
102	6622
102	6721
102	7258
102	7815
102	8264
102	9067
102	9761
102	9794
102	9893
102	9900
102	9970
102	9984
103	715
103	4840
103	4984
103	5840
103	6676
103	7533
103	7930
103	8020
103	8037
103	8639
103	8768
103	8869
103	8969
103	8980
103	9969
104	252
104	2648
104	3456
104	3480
104	4861
104	4985
104	6207
104	7836
104	8305
104	8556
104	8569
104	9069
104	9694
104	9701
104	9753
105	1412
105	5688
105	5975
105	6445
105	6642
105	7732
105	7799
105	8200
105	8220
105	8864
105	8965
105	9032
105	9183
105	9625
105	9952
106	1499
106	3759
106	5498
106	6509
106	6519
106	7823
106	8056
106	8083
106	8304
106	8975
106	8986
106	9086
106	9705
106	9793
106	9817
107	46
107	999
107	1035
107	1074
107	1193
107	3029
107	3566
107	5913
107	6284
107	8129
107	8640
107	8754
107	8834
107	9839
107	9903
108	89
108	3291
108	3296
108	4324
108	4778
108	5693
108	5764
108	6247
108	7933
108	7963
108	8836
108	9124
108	9152
108	9266
108	9313
109	874
109	1339
109	1971
109	2569
109	3219
109	3349
109	4154
109	5225
109	5815
109	7413
109	7784
109	8162
109	8894
109	9398
109	9913
110	750
110	1726
110	1818
110	6955
110	6968
110	7416
110	7806
110	8126
110	8224
110	8482
110	8936
110	9079
110	9557
110	9664
110	9685
111	193
111	3125
111	3145
111	3215
111	3997
111	4564
111	5724
111	6556
111	6587
111	6832
111	7676
111	8160
111	9408
111	9551
111	9682
112	2139
112	4237
112	4750
112	5324
112	5365
112	5736
112	6234
112	6300
112	6381
112	7208
112	7231
112	7541
112	7789
112	8827
112	9779
113	614
113	1203
113	1863
113	2704
113	2962
113	3825
113	3913
113	4742
113	6286
113	6961
113	7429
113	8194
113	8634
113	9241
113	9975
114	1402
114	1587
114	5077
114	6588
114	6649
114	8074
114	8243
114	8321
114	8421
114	8466
114	8917
114	8963
114	9030
114	9041
114	9584
115	1294
115	2065
115	3545
115	4269
115	4852
115	5678
115	5729
115	5979
115	7101
115	8866
115	8995
115	9289
115	9739
115	9801
115	9833
116	2415
116	2522
116	5115
116	5376
116	7073
116	7420
116	7827
116	8140
116	8903
116	9228
116	9249
116	9297
116	9667
116	9760
116	9804
117	448
117	478
117	3046
117	3365
117	4879
117	5287
117	6415
117	6590
117	7006
117	7948
117	8999
117	9476
117	9688
117	9905
117	9914
118	2287
118	3219
118	4166
118	5051
118	5337
118	5431
118	7156
118	7459
118	8276
118	8468
118	8859
118	8935
118	9040
118	9567
118	9698
119	530
119	4302
119	4554
119	4840
119	6451
119	6453
119	6513
119	7118
119	7596
119	7885
119	7999
119	8399
119	8877
119	9085
119	9132
120	763
120	1315
120	2756
120	4480
120	5235
120	6814
120	8009
120	8393
120	8778
120	8902
120	9149
120	9384
120	9511
120	9685
120	9860
121	169
121	1435
121	3909
121	4506
121	5997
121	6122
121	6428
121	6758
121	6976
121	8260
121	8722
121	8772
121	9431
121	9807
121	9854
122	645
122	2441
122	4379
122	4382
122	4805
122	5477
122	6229
122	6316
122	6564
122	6589
122	6896
122	7388
122	7814
122	8179
122	9449
123	268
123	913
123	1391
123	2323
123	4871
123	7159
123	7246
123	7642
123	7995
123	8247
123	8900
123	8956
123	9104
123	9501
123	9569
124	365
124	2809
124	3011
124	4998
124	5582
124	7147
124	7178
124	7600
124	7706
124	7922
124	8487
124	9347
124	9584
124	9620
124	9686
125	1294
125	2580
125	3950
125	5698
125	5755
125	5991
125	6512
125	7284
125	7304
125	7414
125	7929
125	8488
125	9116
125	9358
125	9396
126	1428
126	1884
126	1979
126	2518
126	4855
126	5308
126	6033
126	6136
126	7958
126	8131
126	8212
126	8407
126	9131
126	9534
126	9870
127	1269
127	3306
127	4534
127	6613
127	7181
127	7526
127	7639
127	7746
127	7900
127	8230
127	8546
127	8829
127	8982
127	9609
127	9857
128	220
128	1922
128	2556
128	3339
128	4135
128	4264
128	5036
128	5310
128	5354
128	5702
128	6494
128	6941
128	7683
128	9467
128	9980
129	904
129	1067
129	4010
129	4720
129	5731
129	6332
129	6547
129	6640
129	6942
129	7623
129	8655
129	9142
129	9234
129	9269
129	9499
130	2119
130	4730
130	4878
130	5613
130	5930
130	5995
130	6310
130	6400
130	6794
130	7071
130	8275
130	8581
130	9576
130	9861
130	9879
131	1545
131	2480
131	3474
131	5385
131	5764
131	6242
131	6428
131	7606
131	7614
131	8098
131	8347
131	8636
131	8949
131	9376
131	9508
132	2217
132	3047
132	5366
132	5555
132	5740
132	7778
132	7800
132	8408
132	8410
132	8934
132	8960
132	9368
132	9641
132	9827
132	9836
133	1288
133	2961
133	3248
133	3980
133	4452
133	4631
133	5474
133	5849
133	6351
133	7177
133	7355
133	7781
133	9570
133	9623
133	9847
134	2384
134	2766
134	3845
134	4730
134	5613
134	5913
134	5995
134	6310
134	6400
134	7401
134	8117
134	8275
134	8653
134	9488
134	9861
135	4744
135	4854
135	5582
135	6157
135	6845
135	7463
135	7731
135	7923
135	8339
135	8533
135	8705
135	8785
135	8821
135	9523
135	9634
136	809
136	1844
136	2654
136	4531
136	4724
136	5483
136	5733
136	5876
136	6452
136	7777
136	8121
136	8612
136	8660
136	9426
136	9900
137	631
137	984
137	4129
137	6889
137	7469
137	7860
137	7912
137	8131
137	8157
137	8412
137	8904
137	9006
137	9132
137	9531
137	9795
138	2223
138	2988
138	3460
138	3507
138	3634
138	3731
138	3997
138	4757
138	5729
138	6556
138	7495
138	7916
138	8160
138	8897
138	9551
139	1036
139	2580
139	3758
139	4960
139	5453
139	6191
139	6254
139	6379
139	6952
139	7315
139	9043
139	9511
139	9798
139	9817
139	9918
140	83
140	1182
140	3282
140	3776
140	4155
140	4818
140	6877
140	7479
140	7857
140	8259
140	8740
140	8808
140	8817
140	9211
140	9988
141	2627
141	4443
141	5788
141	6461
141	7355
141	7365
141	7428
141	7613
141	7744
141	7936
141	8067
141	8101
141	8593
141	8944
141	9779
142	1157
142	1976
142	2294
142	2575
142	3606
142	3631
142	3944
142	4314
142	5099
142	5960
142	6279
142	6586
142	6770
142	7084
142	7607
143	2222
143	2324
143	3089
143	3748
143	4018
143	4425
143	5800
143	6012
143	6503
143	6548
143	7309
143	7353
143	7650
143	7914
143	8844
144	3002
144	4378
144	6615
144	8343
144	8392
144	8643
144	8646
144	8672
144	8724
144	8879
144	8980
144	9035
144	9502
144	9635
144	9904
145	1159
145	1837
145	2115
145	2623
145	3053
145	3420
145	3908
145	4359
145	4823
145	6062
145	6859
145	8143
145	8296
145	8891
145	9021
146	477
146	826
146	1892
146	2160
146	2765
146	2877
146	3148
146	3984
146	4862
146	6646
146	6666
146	7299
146	7398
146	7885
146	7959
147	234
147	499
147	2541
147	3895
147	7857
147	8472
147	8642
147	8882
147	8954
147	9097
147	9098
147	9146
147	9158
147	9596
147	9729
148	984
148	3172
148	3322
148	3661
148	4484
148	5052
148	5589
148	7378
148	7973
148	8196
148	8456
148	9097
148	9098
148	9383
148	9596
149	156
149	395
149	1333
149	2077
149	2467
149	2893
149	3989
149	5779
149	6240
149	6973
149	7915
149	9049
149	9231
149	9741
149	9937
150	734
150	2227
150	2917
150	3453
150	3870
150	4368
150	6526
150	6894
150	7205
150	7367
150	8074
150	8289
150	8643
150	9214
150	9548
151	1099
151	1201
151	2052
151	2773
151	4649
151	5597
151	6685
151	6910
151	7702
151	8222
151	8527
151	9120
151	9199
151	9253
151	9792
152	413
152	647
152	2706
152	3435
152	4357
152	4661
152	6963
152	7135
152	8127
152	8460
152	9283
152	9521
152	9652
152	9749
152	9943
153	3383
153	3917
153	5757
153	5839
153	6248
153	6278
153	6520
153	6705
153	6769
153	6929
153	8641
153	8665
153	8716
153	9167
153	9991
154	37
154	357
154	3003
154	3016
154	4753
154	5072
154	5522
154	5890
154	6239
154	6986
154	7484
154	7502
154	8140
154	9249
154	9923
155	2708
155	5077
155	5745
155	5755
155	5846
155	6086
155	6658
155	7007
155	7318
155	7769
155	8531
155	8873
155	9295
155	9385
155	9865
156	149
156	4438
156	4958
156	5624
156	5974
156	6115
156	6330
156	7403
156	7602
156	7890
156	7981
156	9019
156	9071
156	9090
156	9625
157	696
157	774
157	1078
157	1730
157	2324
157	3002
157	3617
157	6711
157	8158
157	8397
157	8403
157	8712
157	9205
157	9566
157	9828
158	1176
158	1816
158	3357
158	4069
158	6270
158	6970
158	7030
158	7285
158	7803
158	8026
158	8226
158	9300
158	9674
158	9720
158	9981
159	3650
159	3722
159	5718
159	6543
159	6859
159	7538
159	7553
159	8295
159	8706
159	9078
159	9227
159	9334
159	9379
159	9408
159	9921
160	190
160	4544
160	6268
160	6470
160	6673
160	7315
160	7653
160	7982
160	8207
160	8897
160	9007
160	9012
160	9258
160	9838
160	9991
161	3125
161	3997
161	4142
161	5281
161	7302
161	7387
161	7516
161	7657
161	8002
161	8016
161	9203
161	9374
161	9381
161	9491
161	9782
162	1000
162	1237
162	2812
162	3017
162	3384
162	3609
162	3886
162	5149
162	6082
162	6599
162	6649
162	7885
162	8507
162	9308
162	9771
163	2081
163	3313
163	3380
163	4777
163	5491
163	5502
163	6233
163	7346
163	7901
163	8055
163	8503
163	8732
163	8738
163	8990
163	9717
164	629
164	2155
164	3769
164	4231
164	5785
164	5916
164	6236
164	6769
164	7902
164	7964
164	8555
164	8641
164	8665
164	8716
164	9650
165	952
165	2658
165	4101
165	4825
165	4947
165	6059
165	6084
165	6629
165	6638
165	7659
165	7794
165	7868
165	7932
165	9677
165	9806
166	47
166	2159
166	3485
166	4116
166	4886
166	6205
166	6842
166	6967
166	7127
166	7145
166	7383
166	8356
166	8849
166	9529
166	9765
167	1895
167	2700
167	3465
167	4340
167	4470
167	4568
167	5805
167	6378
167	6931
167	7002
167	7481
167	7566
167	8135
167	9186
167	9289
168	1206
168	2058
168	2921
168	3102
168	3975
168	4156
168	5131
168	5183
168	5465
168	5997
168	7110
168	7277
168	9441
168	9474
168	9894
169	121
169	1915
169	2616
169	2895
169	3982
169	5008
169	5474
169	7108
169	8171
169	8330
169	8356
169	8527
169	8907
169	9150
169	9623
170	3328
170	4454
170	4585
170	5290
170	5852
170	6603
170	6989
170	7740
170	8494
170	9103
170	9371
170	9446
170	9484
170	9553
170	9951
171	326
171	1388
171	1396
171	2623
171	2800
171	3831
171	7736
171	7751
171	8143
171	8623
171	9035
171	9271
171	9327
171	9423
171	9549
172	3865
172	4721
172	5152
172	5196
172	5778
172	5988
172	6033
172	6329
172	6860
172	7242
172	8599
172	9181
172	9404
172	9632
172	9983
173	11
173	1081
173	5898
173	6007
173	6173
173	6625
173	6907
173	7292
173	7460
173	8024
173	8366
173	8583
173	8991
173	9278
173	9381
174	200
174	1346
174	2987
174	4262
174	4378
174	4549
174	6968
174	6988
174	7835
174	9180
174	9313
174	9319
174	9502
174	9720
174	9773
175	2550
175	3838
175	4933
175	5026
175	5865
175	6746
175	7526
175	7631
175	7900
175	7944
175	8293
175	9165
175	9273
175	9842
175	9857
176	187
176	2734
176	4827
176	5379
176	5807
176	6643
176	6868
176	7514
176	7584
176	7706
176	8045
176	8845
176	8908
176	9189
176	9893
177	477
177	2197
177	3159
177	3915
177	3984
177	4862
177	5250
177	5380
177	5980
177	7398
177	7959
177	8111
177	8276
177	8743
177	8929
178	845
178	1930
178	4749
178	4822
178	4974
178	5516
178	6397
178	6893
178	7021
178	8030
178	8744
178	8817
178	9347
178	9722
178	9958
179	958
179	4516
179	6278
179	6347
179	6521
179	6984
179	7026
179	7338
179	7664
179	7762
179	8683
179	9172
179	9230
179	9331
179	9515
180	1264
180	2201
180	2474
180	2587
180	2873
180	2946
180	3382
180	5030
180	6172
180	6736
180	6960
180	7678
180	7961
180	8258
180	9655
181	1262
181	3702
181	6037
181	6549
181	6915
181	7426
181	7517
181	7707
181	7774
181	9227
181	9248
181	9388
181	9631
181	9878
181	9932
182	820
182	1002
182	3006
182	3187
182	3530
182	3587
182	4612
182	6082
182	7056
182	7313
182	7618
182	8021
182	8032
182	8229
182	9882
183	3988
183	4929
183	5182
183	5341
183	5584
183	6575
183	7059
183	7064
183	8259
183	8727
183	9099
183	9147
183	9211
183	9791
183	9988
184	949
184	3031
184	3659
184	4365
184	4972
184	5854
184	6346
184	6642
184	8220
184	8669
184	9175
184	9280
184	9479
184	9740
184	9778
185	826
185	1994
185	2460
185	2570
185	2877
185	3159
185	3930
185	4862
185	5250
185	6137
185	6906
185	7299
185	7398
185	7959
185	8523
186	1353
186	2181
186	2285
186	2620
186	3343
186	4568
186	4695
186	4928
186	8205
186	8487
186	8497
186	8852
186	9347
186	9431
186	9686
187	176
187	503
187	2866
187	3742
187	4081
187	6117
187	6200
187	6823
187	7907
187	7963
187	8348
187	8533
187	9192
187	9391
187	9537
188	1160
188	2647
188	3896
188	4807
188	5099
188	5510
188	5880
188	5938
188	7214
188	7798
188	8747
188	8915
188	9177
188	9202
188	9246
189	3017
189	3065
189	3338
189	5956
189	7015
189	7067
189	7162
