51	564
51	722
51	865
51	925
51	933
51	934
51	958
51	999
52	109
52	194
52	226
52	443
52	521
52	606
52	622
52	645
52	717
52	779
52	811
52	834
52	892
52	896
52	994
53	125
53	147
53	153
53	194
53	472
53	554
53	569
53	719
53	735
53	802
53	846
53	848
53	887
53	919
53	989
54	33
54	191
54	252
54	491
54	510
54	636
54	692
54	729
54	733
54	818
54	833
54	845
54	848
54	915
54	969
55	199
55	349
55	390
55	412
55	609
55	660
55	665
55	670
55	694
55	864
55	901
55	928
55	932
55	954
55	999
56	1
56	83
56	136
56	149
56	252
56	402
56	474
56	556
56	691
56	700
56	701
56	704
56	730
56	865
56	934
57	40
57	156
57	238
57	435
57	480
57	513
57	651
57	812
57	835
57	845
57	912
57	935
57	958
57	965
57	990
58	48
58	432
58	603
58	638
58	652
58	678
58	724
58	738
58	788
58	837
58	886
58	903
58	926
58	969
58	999
59	60
59	279
59	283
59	337
59	570
59	596
59	597
59	637
59	696
59	734
59	750
59	795
59	917
59	946
59	959
60	59
60	77
60	239
60	257
60	299
60	371
60	505
60	630
60	653
60	694
60	767
60	920
60	941
60	981
60	998
61	75
61	153
61	276
61	291
61	328
61	468
61	476
61	639
61	703
61	713
61	802
61	831
61	846
61	919
61	985
62	354
62	519
62	580
62	603
62	647
62	753
62	774
62	788
62	815
62	822
62	849
62	867
62	885
62	924
62	947
63	133
63	135
63	191
63	349
63	404
63	410
63	436
63	529
63	533
63	573
63	695
63	711
63	839
63	850
63	998
64	180
64	191
64	193
64	329
64	519
64	530
64	531
64	575
64	582
64	729
64	732
64	848
64	857
64	905
64	915
65	128
65	319
65	346
65	444
65	534
65	568
65	578
65	585
65	779
65	880
65	907
65	919
65	926
65	948
65	988
66	23
66	163
66	598
66	601
66	664
66	666
66	690
66	717
66	874
66	913
66	967
66	971
66	977
66	978
66	996
67	1
67	12
67	21
67	288
67	309
67	391
67	492
67	528
67	531
67	772
67	892
67	900
67	904
67	908
67	953
68	222
68	255
68	262
68	294
68	546
68	620
68	716
68	731
68	735
68	840
68	851
68	853
68	914
68	931
68	957
69	299
69	305
69	377
69	412
69	477
69	638
69	753
69	767
69	867
69	904
69	920
69	941
69	950
69	992
69	1000
70	38
70	74
70	262
70	281
70	383
70	408
70	439
70	519
70	592
70	624
70	689
70	698
70	727
70	823
70	957
71	22
71	123
71	128
71	286
71	369
71	444
71	511
71	651
71	790
71	824
71	863
71	868
71	880
71	907
71	926
72	218
72	257
72	266
72	310
72	440
72	456
72	468
72	497
72	520
72	577
72	607
72	687
72	905
72	949
72	986
73	221
73	485
73	520
73	563
73	617
73	701
73	712
73	717
73	763
73	771
73	772
73	870
73	912
73	963
73	968
74	70
74	307
74	334
74	344
74	413
74	468
74	530
74	619
74	636
74	681
74	816
74	866
74	905
74	928
74	949
75	51
75	61
75	435
75	463
75	571
75	671
75	675
75	681
75	692
75	729
75	941
75	950
75	965
75	995
75	998
76	41
76	241
76	325
76	451
76	471
76	553
76	616
76	622
76	642
76	685
76	754
76	824
76	893
76	946
76	998
77	12
77	60
77	285
77	364
77	590
77	728
77	768
77	788
77	789
77	794
77	815
77	859
77	869
77	921
77	950
78	184
78	280
78	386
78	387
78	416
78	445
78	524
78	838
78	861
78	862
78	899
78	946
78	964
78	967
78	977
79	11
79	25
79	181
79	227
79	534
79	538
79	696
79	747
79	820
79	823
79	827
79	836
79	856
79	915
79	992
80	28
80	254
80	309
80	368
80	445
80	465
80	528
80	565
80	631
80	725
80	842
80	868
80	900
80	904
80	953
80	991
81	17
81	82
81	107
81	132
81	143
81	319
81	634
81	714
81	765
81	784
81	818
81	870
81	876
81	907
81	926
81	927
82	50
82	81
82	170
82	263
82	298
82	465
82	467
82	497
82	691
82	724
82	775
82	806
82	933
82	966
82	980
82	998
83	20
83	56
83	344
83	360
83	505
83	522
83	565
83	696
83	823
83	841
83	888
83	924
83	932
83	942
83	964
83	987
84	476
84	542
84	573
84	703
84	756
84	757
84	770
84	802
84	846
84	906
84	919
84	930
84	942
84	964
84	971
84	993
85	157
85	179
85	190
85	313
85	553
85	584
85	620
85	692
85	737
85	780
85	798
85	815
85	866
85	899
85	970
85	974
86	254
86	301
86	351
86	395
86	678
86	690
86	755
86	786
86	825
86	829
86	843
86	861
86	867
86	873
86	952
86	994
87	91
87	188
87	355
87	376
87	423
87	505
87	719
87	764
87	782
87	785
87	796
87	810
87	816
87	877
87	964
87	997
88	29
88	134
88	222
88	231
88	374
88	597
88	714
88	721
88	734
88	881
88	890
88	916
88	917
88	934
88	952
88	956
89	106
89	184
89	241
89	467
89	509
89	676
89	685
89	786
89	854
89	857
89	868
89	885
89	911
89	948
89	961
89	965
90	149
90	157
90	219
90	288
90	349
90	406
90	482
90	498
90	593
90	737
90	866
90	871
90	899
90	970
90	974
90	986
91	87
91	144
91	198
91	291
91	340
91	396
91	416
91	425
91	491
91	625
91	646
91	792
91	838
91	848
91	902
91	915
92	48
92	98
92	196
92	548
92	603
92	680
92	705
92	727
92	744
92	751
92	768
92	843
92	859
92	867
92	873
92	917
93	150
93	214
93	216
93	300
93	326
93	417
93	470
93	484
93	538
93	555
93	578
93	603
93	643
93	713
93	781
93	786
94	224
94	252
94	311
94	662
94	704
94	754
94	768
94	770
94	794
94	842
94	845
94	909
94	915
94	921
94	932
94	997
95	20
95	178
95	355
95	455
95	498
95	666
95	677
95	713
95	723
95	728
95	874
95	880
95	889
95	902
95	942
95	990
96	102
96	185
96	223
96	249
96	434
96	443
96	557
96	586
96	641
96	654
96	777
96	782
96	838
96	916
96	937
96	966
97	138
97	185
97	222
97	358
97	548
97	581
97	597
97	755
97	769
97	896
97	912
97	914
97	945
97	978
97	993
97	994
98	92
98	110
98	146
98	157
98	420
98	506
98	514
98	564
98	730
98	743
98	786
98	842
98	853
98	857
98	859
98	903
99	312
99	322
99	397
99	570
99	630
99	676
99	751
99	786
99	791
99	807
99	817
99	854
99	857
99	885
99	911
99	961
100	21
100	161
100	233
100	319
100	356
100	387
100	423
100	520
100	631
100	713
100	725
100	816
100	886
100	888
100	964
100	970
101	357
101	605
101	706
101	721
101	793
101	842
101	874
101	878
101	889
101	911
101	931
101	933
101	950
101	970
101	976
101	997
102	18
102	96
102	218
102	269
102	358
102	528
102	594
102	728
102	749
102	791
102	843
102	866
102	874
102	880
102	889
102	936
103	283
103	311
103	485
103	534
103	666
103	763
103	811
103	860
103	864
103	871
103	882
103	896
103	914
103	978
103	993
103	994
104	174
104	214
104	360
104	423
104	585
104	642
104	684
104	713
104	751
104	818
104	844
104	865
104	888
104	899
104	964
104	971
105	106
105	181
105	302
105	448
105	507
105	514
105	628
105	682
105	701
105	735
105	762
105	794
105	796
105	867
105	877
105	976
106	47
106	89
106	105
106	184
106	265
106	357
106	442
106	501
106	687
106	695
106	796
106	810
106	821
106	845
106	895
106	943
107	81
107	199
107	252
107	398
107	405
107	517
107	525
107	540
107	579
107	600
107	665
107	774
107	909
107	921
107	924
107	954
108	109
108	458
108	468
108	490
108	659
108	789
108	808
108	821
108	838
108	841
108	861
108	871
108	919
108	922
108	953
108	962
109	52
109	108
109	199
109	385
109	580
109	629
109	659
109	792
109	844
109	859
109	861
109	929
109	944
109	956
109	962
109	979
110	98
110	238
110	316
110	381
110	588
110	672
110	783
110	800
110	807
110	884
110	915
110	956
110	968
110	981
110	988
110	997
111	120
111	308
111	402
111	731
111	752
111	807
111	858
111	892
111	895
111	902
111	931
111	953
111	957
111	968
111	969
111	971
112	230
112	469
112	473
112	565
112	593
112	605
112	606
112	637
112	645
112	689
112	835
112	862
112	905
112	925
112	958
112	965
113	27
113	42
113	351
113	409
113	420
113	629
113	646
113	656
113	662
113	740
113	758
113	806
113	809
113	860
113	879
113	954
114	160
114	518
114	571
114	599
114	618
114	651
114	669
114	670
114	677
114	773
114	777
114	789
114	870
114	914
114	978
114	989
115	163
115	182
115	289
115	452
115	559
115	566
115	614
115	627
115	687
115	751
115	770
115	796
115	895
115	913
115	990
115	992
116	157
116	229
116	346
116	482
116	546
116	692
116	703
116	737
116	751
116	774
116	825
116	866
116	899
116	928
116	970
116	974
117	198
117	238
117	275
117	294
117	313
117	513
117	635
117	664
117	667
117	688
117	703
117	756
117	923
117	985
117	986
117	996
118	134
118	313
118	374
118	440
118	506
118	571
118	646
118	706
118	721
118	842
118	863
118	914
118	933
118	939
118	959
118	985
119	15
119	20
119	47
119	180
119	200
119	220
119	376
119	457
119	512
119	536
119	693
119	785
119	877
119	887
119	956
119	1000
120	32
120	111
120	390
120	535
120	618
120	681
120	749
120	780
120	862
120	865
120	885
120	935
120	965
120	970
120	990
120	999
121	206
121	314
121	442
121	453
121	499
121	537
121	602
121	617
121	805
121	826
121	868
121	883
121	898
121	910
121	938
121	980
122	17
122	51
122	180
122	387
122	395
122	456
122	457
122	599
122	722
122	785
122	816
122	837
122	956
122	961
122	974
122	1000
123	34
123	71
123	128
123	262
123	286
123	368
123	424
123	502
123	530
123	575
123	584
123	708
123	767
123	881
123	907
123	926
124	131
124	225
124	271
124	601
124	646
124	693
124	707
124	774
124	807
124	835
124	865
124	868
124	870
124	925
124	965
124	967
125	44
125	53
125	142
125	254
125	334
125	348
125	440
125	468
125	595
125	667
125	723
125	728
125	816
125	905
125	913
125	949
126	48
126	307
126	351
126	416
126	511
126	580
126	739
126	746
126	766
126	830
126	831
126	833
126	883
126	908
126	954
126	977
127	9
127	192
127	209
127	242
127	362
127	401
127	441
127	461
127	490
127	753
127	840
127	944
127	963
127	965
127	988
127	996
128	65
128	71
128	123
128	135
128	219
128	231
128	286
128	447
128	511
128	559
128	841
128	865
128	907
128	926
128	937
128	946
129	17
129	191
129	208
129	317
129	339
129	385
129	416
129	623
129	665
129	811
129	818
129	840
129	845
129	850
129	915
129	927
130	264
130	450
130	492
130	561
130	611
130	632
130	655
130	809
130	900
130	904
130	905
130	909
130	925
130	953
130	955
130	991
131	124
131	150
131	381
131	517
131	574
131	579
131	641
131	841
131	848
131	857
131	862
131	887
131	923
131	935
131	961
131	989
132	26
132	37
132	81
132	174
132	480
132	486
132	540
132	572
132	631
132	655
132	740
132	881
132	894
132	936
132	946
132	987
133	63
133	221
133	228
133	234
133	514
133	560
133	608
133	625
133	738
133	794
133	796
133	804
133	839
133	904
133	948
133	986
134	31
134	88
134	118
134	154
134	239
134	307
134	355
134	379
134	479
134	638
134	706
134	721
134	842
134	857
134	909
134	933
135	3
135	63
135	128
135	172
135	177
135	404
135	533
135	622
135	636
135	670
135	711
135	735
135	778
135	850
135	880
135	996
136	56
136	161
136	278
136	317
136	402
136	422
136	579
136	629
136	704
136	730
136	815
136	849
136	909
136	924
136	943
136	956
137	161
137	365
137	455
137	482
137	518
137	550
137	559
137	704
137	759
137	779
137	790
137	800
137	804
137	936
137	972
137	974
138	28
138	97
138	285
138	379
138	461
138	464
138	535
138	621
138	725
138	726
138	820
138	824
138	858
138	913
138	960
138	992
139	190
139	312
139	395
139	481
139	681
139	836
139	883
139	884
139	965
139	970
139	973
139	981
139	982
139	983
139	988
139	999
140	239
140	254
140	336
140	351
140	376
140	409
140	460
140	532
140	667
140	670
140	671
140	787
140	806
140	879
140	933
140	957
141	159
141	342
141	369
141	469
141	534
141	558
141	563
141	785
141	864
141	878
141	901
141	932
141	937
141	942
141	971
141	981
142	125
142	151
142	298
142	334
142	353
142	422
142	426
142	440
142	468
142	508
142	577
142	650
142	735
142	752
142	853
142	949
143	81
143	144
143	218
143	325
143	331
143	631
143	639
143	690
143	692
143	696
143	775
143	872
143	932
143	970
143	973
143	983
144	91
144	143
144	151
144	242
144	389
144	489
144	505
144	542
144	578
144	587
144	611
144	723
144	868
144	870
144	962
144	995
145	24
145	172
145	201
145	276
145	320
145	614
145	674
145	691
145	711
145	731
145	778
145	825
145	830
145	850
145	884
145	904
146	98
146	224
146	281
146	383
146	546
146	581
146	586
146	620
146	630
146	707
146	737
146	807
146	836
146	841
146	902
146	957
147	53
147	224
147	396
147	410
147	444
147	521
147	573
147	579
147	660
147	670
147	715
147	783
147	864
147	878
147	894
147	901
148	27
148	36
148	326
148	398
148	414
148	419
148	470
148	704
148	780
148	821
148	894
148	910
148	922
148	929
148	952
148	962
149	56
149	90
149	448
149	473
149	480
149	723
149	755
149	762
149	784
149	819
149	837
149	875
149	885
149	918
149	961
149	997
150	38
150	93
150	131
150	503
150	620
150	660
150	699
150	701
150	729
150	783
150	818
150	856
150	876
150	925
150	927
150	992
151	142
151	144
151	192
151	237
151	321
151	463
151	738
151	770
151	798
151	862
151	891
151	902
151	935
151	965
151	980
151	990
152	8
152	250
152	418
152	510
152	610
152	638
152	647
152	658
152	675
152	698
152	710
152	717
152	718
152	814
152	882
152	950
153	53
153	61
153	182
153	238
153	309
153	444
153	492
153	549
153	569
153	582
153	631
153	762
153	778
153	849
153	919
153	923
154	31
154	134
154	168
154	355
154	425
154	564
154	571
154	605
154	698
154	706
154	721
154	736
154	822
154	842
154	985
154	991
155	198
155	293
155	356
155	393
155	627
155	664
155	672
155	746
155	758
155	830
155	831
155	833
155	866
155	947
155	954
155	967
156	57
156	295
156	473
156	501
156	525
156	533
156	564
156	605
156	637
156	645
156	711
156	768
156	800
156	910
156	965
156	990
157	85
157	90
157	98
157	116
157	315
157	344
157	389
157	477
157	493
157	575
157	776
157	863
157	866
157	899
157	970
157	983
157	997
158	50
158	223
158	249
158	408
158	502
158	516
158	518
158	539
158	706
158	708
158	759
158	855
158	894
158	933
158	956
158	984
158	986
159	141
159	290
159	365
159	394
159	406
159	572
159	582
159	598
159	641
159	717
159	861
159	883
159	936
159	981
159	983
159	990
159	996
160	8
160	114
160	396
160	455
160	625
160	792
160	808
160	860
160	864
160	870
160	879
160	900
160	924
160	953
160	991
160	995
160	1000
161	100
161	136
161	137
161	252
161	301
161	365
161	474
161	545
161	556
161	689
161	704
161	730
161	774
161	781
161	874
161	939
161	998
162	188
162	195
162	206
162	272
162	276
162	414
162	423
162	426
162	578
162	589
162	614
162	686
162	741
162	751
162	784
162	876
162	973
163	66
163	115
163	392
163	471
163	536
163	662
163	686
163	816
163	835
163	862
163	903
163	925
163	935
163	958
163	985
163	990
163	999
164	304
164	504
164	582
164	624
164	629
164	638
164	676
164	843
164	862
164	872
164	899
164	916
164	932
164	936
164	950
164	970
164	974
165	35
165	230
165	260
165	263
165	338
165	377
165	403
165	573
165	580
165	599
165	719
165	733
165	881
165	912
165	963
165	967
165	988
166	43
166	213
166	240
166	320
166	368
166	392
166	400
166	574
166	639
166	757
166	767
166	849
166	893
166	908
166	963
166	980
166	1000
167	302
167	348
167	411
167	482
167	553
167	692
167	712
167	729
167	737
167	776
167	824
167	866
167	908
167	970
167	974
167	977
167	987
168	14
168	154
168	218
168	325
168	379
168	501
168	659
168	722
168	762
168	765
168	775
168	827
168	832
168	872
168	882
168	920
168	966
169	28
169	184
169	217
169	363
169	449
169	462
169	530
169	589
169	786
169	816
169	857
169	885
169	911
169	940
169	959
169	961
169	967
170	82
170	348
170	399
170	421
170	463
170	475
170	503
170	583
170	648
170	661
170	722
170	771
170	780
170	817
170	826
170	898
170	910
171	270
171	517
171	536
171	584
171	659
171	669
171	701
171	704
171	711
171	789
171	803
171	819
171	827
171	861
171	894
171	922
171	955
172	135
172	145
172	198
172	237
172	314
172	533
172	538
172	589
172	641
172	711
172	743
172	750
172	786
172	849
172	931
172	943
172	950
173	229
173	259
173	288
173	356
173	358
173	427
173	450
173	461
173	519
173	562
173	657
173	671
173	681
173	687
173	706
173	813
173	917
174	104
174	132
174	194
174	217
174	330
174	362
174	521
174	588
174	597
174	637
174	682
174	757
174	888
174	928
174	934
174	950
174	986
175	31
175	447
175	450
175	476
175	546
175	693
175	694
175	802
175	807
175	902
175	906
175	919
175	923
175	924
175	934
175	985
175	986
176	287
176	361
176	365
176	470
176	510
176	607
176	623
176	653
176	665
176	673
176	702
176	731
176	766
176	915
176	920
176	941
176	973
177	51
177	135
177	296
177	445
177	664
177	675
177	697
177	805
177	826
177	831
177	833
177	855
177	865
177	933
177	951
177	965
177	982
178	95
178	525
178	532
178	654
178	666
178	667
178	749
178	755
178	768
178	791
178	865
178	874
178	880
178	889
178	930
178	967
178	996
179	37
179	39
179	85
179	273
179	456
179	458
179	559
179	689
179	792
179	795
179	801
179	827
179	847
179	894
179	920
179	929
179	955
180	64
180	119
180	122
180	457
180	463
180	474
180	577
180	693
180	700
180	856
180	875
180	908
180	956
180	959
180	971
180	981
180	1000
181	79
181	105
181	343
181	438
181	507
181	519
181	631
181	640
181	663
181	680
181	682
181	782
181	794
181	895
181	917
181	943
181	948
182	115
182	153
182	254
182	358
182	415
182	503
182	584
182	616
182	668
182	794
182	796
182	811
182	827
182	893
182	983
182	985
182	993
183	226
183	362
183	451
183	493
183	575
183	619
183	646
183	655
183	671
183	689
183	889
183	896
183	902
183	911
183	917
183	934
183	946
184	8
184	78
184	89
184	106
184	169
184	274
184	282
184	322
184	550
184	623
184	645
184	786
184	885
184	911
184	961
184	964
184	993
185	36
185	96
185	97
185	374
185	461
185	541
185	608
185	650
185	789
185	837
185	883
185	884
185	921
185	939
185	969
185	973
185	981
186	210
186	283
186	346
186	357
186	468
186	481
186	549
186	680
186	710
186	756
186	836
186	846
186	887
186	906
186	923
186	942
186	973
187	38
187	304
187	387
187	448
187	473
187	497
187	567
187	640
187	655
187	687
187	813
187	841
187	872
187	880
187	926
187	948
187	968
188	3
188	21
188	87
188	162
188	202
188	360
188	493
188	589
188	607
188	634
188	662
188	817
188	844
188	878
188	948
188	964
188	968
189	40
189	47
189	383
189	439
189	494
189	527
189	554
189	620
189	682
189	694
189	731
189	845
189	904
189	957
189	968
189	969
189	975
190	85
190	139
190	193
190	250
190	499
190	537
190	544
190	737
190	771
190	776
190	793
190	794
190	866
190	893
190	970
190	974
190	982
191	54
191	63
191	64
191	129
191	340
191	460
191	474
191	544
191	582
191	642
191	656
191	729
191	808
191	915
191	938
191	982
191	994
192	5
192	127
192	151
192	231
192	270
192	306
192	314
192	352
192	459
192	544
192	719
192	829
192	835
192	839
192	871
192	883
192	958
193	64
193	190
193	406
193	418
193	545
193	558
193	673
193	692
193	776
193	899
193	902
193	904
193	941
193	947
193	970
193	974
193	987
194	16
194	42
194	52
194	53
194	174
194	286
194	424
194	561
194	639
194	728
194	802
194	863
194	888
194	907
194	927
194	973
194	986
195	162
195	284
195	375
195	391
195	395
195	414
195	466
195	501
195	547
195	596
195	641
195	741
195	784
195	801
195	802
195	876
195	932
196	92
196	345
196	419
196	432
196	456
196	504
196	531
196	534
196	561
196	841
196	869
196	872
196	918
196	970
196	974
196	984
196	991
197	357
197	369
197	388
197	443
197	461
197	632
197	646
197	753
197	791
197	824
197	910
197	922
197	944
197	950
197	963
197	994
197	996
198	10
198	91
198	117
198	155
198	172
198	315
198	429
198	529
198	533
198	555
198	711
198	743
198	771
198	778
198	829
198	850
198	987
199	55
199	107
199	109
199	222
199	402
199	474
199	525
199	556
199	600
199	730
199	747
199	789
199	849
199	907
199	909
199	928
199	939
200	119
200	370
200	397
200	675
200	714
200	770
200	825
200	841
200	858
200	877
200	908
200	909
200	954
200	956
200	959
200	979
200	1000
201	145
201	220
201	276
201	372
201	404
201	416
201	425
201	529
201	548
201	554
201	711
201	725
201	750
201	753
201	799
201	922
201	936
202	188
202	245
202	374
202	375
202	382
202	577
202	672
202	686
202	702
202	735
202	808
202	834
202	836
202	884
202	982
202	984
202	990
203	373
203	445
203	486
203	501
203	543
203	583
203	665
203	688
203	718
203	807
203	822
203	825
203	858
203	875
203	918
203	930
203	948
204	356
204	420
204	509
204	585
204	714
204	743
204	746
204	766
204	833
204	868
204	892
204	896
204	913
204	954
204	967
204	971
204	987
205	31
205	425
205	506
205	571
205	706
205	721
205	758
205	831
205	842
205	906
205	923
205	933
205	939
205	955
205	964
205	980
205	993
206	121
206	162
206	265
206	414
206	421
206	466
206	594
206	613
206	614
206	640
206	704
206	737
206	741
206	751
206	799
206	892
206	945
207	265
207	276
207	305
207	380
207	407
207	453
207	529
207	575
207	690
207	764
207	829
207	841
207	850
207	872
207	916
207	955
207	970
208	33
208	129
208	254
208	288
208	349
208	396
208	448
208	505
208	571
208	648
208	650
208	805
208	843
208	932
208	935
208	972
208	995
209	127
209	241
209	344
209	401
209	403
209	499
209	522
209	732
209	772
209	778
209	817
209	893
209	898
209	938
209	948
209	972
209	999
210	186
210	212
210	428
210	540
210	543
210	568
210	585
210	606
210	624
210	629
210	646
210	806
210	851
210	906
210	940
210	961
210	986
211	250
211	306
211	349
211	355
211	376
211	397
211	425
211	506
211	571
211	634
211	706
211	721
211	827
211	828
211	842
211	862
211	863
212	210
212	272
212	488
212	541
212	644
212	746
212	799
212	831
212	851
212	858
212	931
212	954
212	969
212	979
212	987
212	988
212	998
213	166
213	266
213	270
213	435
213	513
213	596
213	624
213	630
213	674
213	690
213	787
213	803
213	810
213	822
213	840
213	914
213	993
214	93
214	104
214	216
214	260
214	321
214	520
214	555
214	570
214	673
214	700
214	712
214	781
214	786
214	799
214	877
214	915
214	961
215	216
215	279
215	361
215	377
215	569
215	591
215	606
215	614
215	629
215	705
215	708
215	712
215	717
215	772
215	901
215	932
215	947
216	93
216	214
216	215
216	361
216	386
216	555
216	584
216	639
216	668
216	698
216	727
216	781
216	804
216	865
216	870
216	918
216	932
217	169
217	174
217	332
217	363
217	405
217	450
217	575
217	599
217	655
217	685
217	700
217	734
217	757
217	867
217	917
217	969
217	976
218	72
218	102
218	143
218	168
218	302
218	316
218	369
218	502
218	545
218	616
218	627
218	674
218	687
218	765
218	775
218	964
218	987
219	17
219	24
219	90
219	128
219	368
219	433
219	469
219	507
219	511
219	568
219	575
219	736
219	772
219	822
219	907
219	926
219	970
220	119
220	201
220	367
220	368
220	404
220	471
220	488
220	529
220	614
220	682
