36	517
36	539
36	571
36	579
36	691
36	710
36	765
37	102
37	110
37	220
37	229
37	247
37	295
37	445
37	459
37	474
37	761
37	888
37	893
37	899
37	960
37	980
38	150
38	155
38	237
38	395
38	428
38	435
38	566
38	625
38	668
38	694
38	714
38	796
38	899
38	923
38	931
39	100
39	106
39	117
39	489
39	525
39	610
39	626
39	671
39	748
39	890
39	907
39	911
39	955
39	960
39	986
40	9
40	70
40	148
40	212
40	283
40	343
40	498
40	500
40	706
40	726
40	727
40	863
40	898
40	988
40	994
41	4
41	35
41	201
41	202
41	246
41	272
41	284
41	312
41	410
41	464
41	730
41	823
41	851
41	896
41	951
42	167
42	303
42	410
42	431
42	516
42	624
42	807
42	825
42	829
42	846
42	892
42	906
42	946
42	957
42	987
43	141
43	301
43	428
43	447
43	684
43	756
43	810
43	833
43	841
43	878
43	918
43	920
43	922
43	942
43	983
44	180
44	274
44	397
44	430
44	531
44	587
44	629
44	681
44	699
44	704
44	712
44	820
44	916
44	947
44	976
45	136
45	172
45	217
45	524
45	530
45	786
45	802
45	848
45	859
45	921
45	950
45	965
45	977
45	979
45	985
46	86
46	160
46	567
46	599
46	675
46	677
46	708
46	835
46	871
46	903
46	911
46	929
46	947
46	971
46	975
47	78
47	240
47	315
47	484
47	690
47	702
47	711
47	728
47	763
47	779
47	880
47	931
47	935
47	946
47	967
48	109
48	158
48	242
48	287
48	528
48	553
48	555
48	692
48	719
48	788
48	825
48	861
48	863
48	879
48	991
49	18
49	65
49	544
49	599
49	677
49	749
49	809
49	810
49	883
49	895
49	923
49	929
49	961
49	962
49	971
50	193
50	238
50	422
50	427
50	451
50	538
50	565
50	700
50	861
50	885
50	916
50	937
50	943
50	980
50	1000
51	297
51	338
51	368
51	430
51	500
51	529
51	638
51	685
51	747
51	778
51	785
51	862
51	951
51	964
51	984
52	33
52	57
52	74
52	136
52	140
52	143
52	168
52	351
52	359
52	460
52	521
52	570
52	627
52	760
52	968
53	119
53	183
53	353
53	357
53	425
53	483
53	515
53	532
53	618
53	648
53	720
53	785
53	882
53	892
53	984
54	160
54	193
54	329
54	535
54	676
54	749
54	871
54	878
54	895
54	910
54	929
54	947
54	961
54	971
54	975
55	118
55	213
55	584
55	598
55	770
55	789
55	818
55	839
55	846
55	905
55	917
55	934
55	938
55	949
55	966
56	103
56	213
56	619
56	636
56	659
56	688
56	706
56	810
56	819
56	822
56	873
56	907
56	911
56	953
56	995
57	52
57	89
57	324
57	359
57	532
57	590
57	617
57	627
57	661
57	742
57	758
57	859
57	930
57	996
57	1000
58	373
58	389
58	455
58	484
58	545
58	702
58	709
58	763
58	772
58	779
58	834
58	873
58	880
58	935
58	946
59	286
59	376
59	576
59	641
59	698
59	751
59	790
59	795
59	808
59	840
59	866
59	901
59	930
59	972
59	992
60	1
60	65
60	157
60	238
60	388
60	479
60	513
60	536
60	665
60	679
60	819
60	913
60	958
60	959
60	993
61	11
61	207
61	424
61	683
61	716
61	745
61	783
61	815
61	854
61	855
61	860
61	863
61	893
61	933
61	974
62	19
62	286
62	403
62	482
62	494
62	529
62	638
62	650
62	660
62	805
62	885
62	927
62	954
62	964
62	984
63	64
63	252
63	430
63	478
63	553
63	602
63	634
63	646
63	709
63	787
63	857
63	894
63	897
63	942
63	948
64	63
64	238
64	297
64	478
64	500
64	553
64	603
64	620
64	754
64	789
64	857
64	897
64	899
64	906
64	909
65	49
65	60
65	234
65	481
65	535
65	538
65	599
65	721
65	782
65	809
65	895
65	929
65	947
65	961
65	971
66	162
66	299
66	324
66	372
66	387
66	390
66	624
66	729
66	743
66	750
66	866
66	886
66	922
66	977
66	987
67	129
67	302
67	315
67	373
67	575
67	644
67	735
67	763
67	772
67	779
67	824
67	880
67	935
67	946
67	979
68	101
68	108
68	211
68	348
68	493
68	526
68	658
68	904
68	936
68	945
68	958
68	962
68	967
68	970
68	999
69	89
69	202
69	214
69	239
69	292
69	457
69	535
69	574
69	661
69	690
69	800
69	839
69	930
69	958
69	962
70	40
70	207
70	355
70	374
70	500
70	506
70	635
70	706
70	726
70	727
70	908
70	923
70	985
70	999
70	1000
71	132
71	286
71	346
71	439
71	463
71	490
71	755
71	788
71	828
71	832
71	842
71	861
71	954
71	962
71	984
72	102
72	232
72	309
72	543
72	572
72	610
72	690
72	732
72	920
72	922
72	942
72	952
72	956
72	970
72	983
73	80
73	96
73	314
73	453
73	461
73	534
73	563
73	585
73	637
73	692
73	695
73	731
73	798
73	912
73	998
74	52
74	98
74	266
74	301
74	489
74	598
74	717
74	789
74	832
74	847
74	924
74	931
74	938
74	966
74	980
75	117
75	179
75	233
75	415
75	453
75	561
75	585
75	589
75	597
75	699
75	756
75	790
75	813
75	900
75	998
76	173
76	215
76	233
76	237
76	251
76	504
76	534
76	642
76	692
76	699
76	731
76	798
76	912
76	963
76	998
77	29
77	178
77	383
77	398
77	468
77	547
77	548
77	578
77	608
77	777
77	812
77	830
77	888
77	889
77	932
78	47
78	266
78	309
78	315
78	362
78	373
78	707
78	763
78	779
78	813
78	880
78	920
78	935
78	944
78	946
79	354
79	467
79	491
79	521
79	530
79	531
79	769
79	844
79	851
79	884
79	918
79	943
79	977
79	986
79	996
80	30
80	73
80	210
80	327
80	379
80	382
80	402
80	412
80	486
80	499
80	552
80	603
80	605
80	760
80	939
80	990
81	204
81	261
81	619
81	696
81	697
81	738
81	764
81	765
81	784
81	890
81	908
81	931
81	936
81	969
81	990
81	997
82	258
82	371
82	439
82	526
82	540
82	553
82	804
82	816
82	818
82	826
82	827
82	834
82	848
82	928
82	949
82	985
83	257
83	525
83	605
83	607
83	661
83	684
83	746
83	782
83	807
83	820
83	841
83	891
83	906
83	922
83	926
83	937
84	99
84	365
84	551
84	580
84	655
84	669
84	722
84	739
84	767
84	811
84	821
84	828
84	850
84	870
84	886
84	888
85	246
85	278
85	363
85	465
85	529
85	728
85	730
85	803
85	805
85	823
85	896
85	949
85	972
85	984
85	992
85	995
86	46
86	305
86	360
86	401
86	413
86	721
86	747
86	749
86	866
86	871
86	898
86	910
86	944
86	971
86	975
86	992
87	13
87	292
87	359
87	460
87	516
87	607
87	617
87	627
87	655
87	745
87	800
87	830
87	889
87	930
87	932
87	994
88	270
88	277
88	397
88	576
88	612
88	751
88	805
88	808
88	827
88	840
88	865
88	887
88	901
88	931
88	972
88	992
89	57
89	69
89	120
89	214
89	245
89	383
89	574
89	621
89	661
89	750
89	800
89	836
89	907
89	930
89	940
89	962
90	162
90	236
90	250
90	310
90	357
90	376
90	439
90	444
90	527
90	556
90	584
90	645
90	686
90	898
90	949
90	992
91	161
91	206
91	247
91	312
91	410
91	515
91	635
91	706
91	726
91	758
91	823
91	885
91	896
91	903
91	923
91	932
92	337
92	501
92	542
92	592
92	752
92	762
92	851
92	859
92	866
92	934
92	943
92	957
92	977
92	979
92	996
92	1000
93	139
93	146
93	162
93	217
93	258
93	262
93	281
93	317
93	418
93	463
93	622
93	679
93	801
93	804
93	848
93	956
94	201
94	343
94	385
94	426
94	539
94	675
94	730
94	793
94	823
94	867
94	896
94	905
94	917
94	924
94	925
94	942
95	189
95	216
95	304
95	409
95	572
95	600
95	664
95	781
95	806
95	904
95	920
95	942
95	952
95	956
95	970
95	983
96	25
96	73
96	203
96	218
96	586
96	683
96	716
96	719
96	745
96	829
96	836
96	854
96	855
96	860
96	933
96	974
97	244
97	302
97	326
97	335
97	474
97	492
97	594
97	617
97	701
97	771
97	820
97	869
97	893
97	899
97	944
97	982
98	74
98	292
98	295
98	408
98	488
98	659
98	764
98	846
98	856
98	868
98	877
98	948
98	953
98	988
98	993
98	995
99	18
99	84
99	290
99	365
99	429
99	580
99	669
99	703
99	722
99	739
99	811
99	870
99	886
99	918
99	951
99	958
100	30
100	39
100	122
100	235
100	242
100	293
100	374
100	379
100	402
100	412
100	486
100	588
100	613
100	625
100	760
100	856
101	68
101	426
101	517
101	572
101	695
101	702
101	779
101	804
101	848
101	863
101	880
101	933
101	935
101	942
101	956
101	970
102	37
102	72
102	281
102	602
102	626
102	748
102	816
102	834
102	875
102	904
102	936
102	945
102	967
102	986
102	994
102	999
103	56
103	126
103	484
103	570
103	647
103	659
103	822
103	873
103	877
103	882
103	890
103	907
103	911
103	937
103	953
103	995
104	118
104	199
104	219
104	224
104	494
104	501
104	710
104	780
104	834
104	890
104	904
104	936
104	964
104	977
104	984
104	999
105	176
105	206
105	255
105	341
105	518
105	524
105	716
105	738
105	750
105	829
105	952
105	959
105	969
105	987
105	997
105	1000
106	39
106	313
106	496
106	591
106	592
106	665
106	686
106	737
106	874
106	883
106	919
106	921
106	965
106	979
106	981
106	989
107	2
107	35
107	114
107	246
107	312
107	363
107	410
107	441
107	730
107	823
107	896
107	941
107	951
107	955
107	977
107	997
108	68
108	442
108	462
108	547
108	563
108	644
108	665
108	817
108	846
108	883
108	891
108	905
108	919
108	965
108	981
108	989
109	48
109	132
109	158
109	210
109	287
109	388
109	406
109	555
109	655
109	719
109	759
109	788
109	817
109	861
109	915
109	960
110	37
110	151
110	206
110	247
110	330
110	388
110	443
110	530
110	575
110	605
110	701
110	922
110	934
110	977
110	993
110	1000
111	1
111	362
111	373
111	377
111	407
111	458
111	575
111	585
111	590
111	702
111	711
111	763
111	779
111	935
111	946
111	986
112	10
112	194
112	288
112	352
112	475
112	550
112	605
112	643
112	682
112	725
112	794
112	803
112	813
112	869
112	872
112	957
113	192
113	256
113	297
113	320
113	451
113	604
113	754
113	810
113	829
113	866
113	909
113	911
113	933
113	953
113	974
113	995
114	35
114	107
114	201
114	246
114	284
114	441
114	559
114	636
114	730
114	759
114	823
114	896
114	936
114	951
114	955
114	959
115	163
115	164
115	278
115	286
115	363
115	386
115	638
115	685
115	852
115	862
115	868
115	908
115	929
115	954
115	964
115	984
116	20
116	124
116	311
116	347
116	446
116	610
116	667
116	671
116	793
116	850
116	867
116	918
116	940
116	955
116	960
116	992
117	12
117	39
117	75
117	503
117	558
117	571
117	680
117	692
117	731
117	773
117	842
117	900
117	912
117	931
117	968
117	998
118	55
118	104
118	171
118	539
118	552
118	614
118	637
118	766
118	874
118	891
118	919
118	921
118	965
118	972
118	981
118	989
119	53
119	149
119	167
119	289
119	385
119	505
119	516
119	631
119	656
119	824
119	836
119	856
119	882
119	885
119	896
119	917
120	31
120	89
120	157
120	221
120	412
120	601
120	730
120	800
120	810
120	883
120	890
120	921
120	944
120	981
120	989
120	995
121	12
121	161
121	347
121	509
121	557
121	582
121	587
121	826
121	834
121	868
121	897
121	904
121	945
121	967
121	994
121	999
122	100
122	140
122	383
122	436
122	453
122	461
122	563
122	597
122	692
122	695
122	731
122	732
122	784
122	800
122	914
122	998
123	143
123	263
123	463
123	525
123	684
123	746
123	782
123	807
123	825
123	841
123	845
123	906
123	926
123	940
123	944
123	945
124	116
124	208
124	223
124	311
124	370
124	446
124	514
124	610
124	640
124	667
124	671
124	682
124	819
124	856
124	940
124	955
125	201
125	226
125	576
125	612
125	741
125	751
125	768
125	795
125	808
125	840
125	865
125	901
125	929
125	972
125	980
125	992
126	103
126	312
126	436
126	472
126	561
126	563
126	668
126	683
126	730
126	827
126	829
126	882
126	896
126	912
126	974
126	998
127	192
127	252
127	267
127	297
127	321
127	553
127	620
127	634
127	798
127	857
127	889
127	897
127	903
127	906
127	909
127	991
128	138
128	198
128	215
128	255
128	277
128	331
128	511
128	537
128	565
128	602
128	656
128	729
128	730
128	743
128	866
128	987
129	67
129	266
129	318
129	484
129	590
129	702
129	711
129	717
129	779
129	801
129	875
129	880
129	935
129	942
129	946
129	975
130	2
130	3
130	297
130	478
130	553
130	603
130	634
130	754
130	782
130	797
130	815
130	831
130	857
130	897
130	909
130	969
131	227
131	273
131	307
131	377
131	410
131	457
131	550
131	574
131	621
131	625
131	661
131	800
131	915
131	930
131	953
131	978
132	71
132	109
132	165
132	287
132	473
132	490
132	555
132	655
132	719
132	762
132	788
132	856
132	861
132	863
132	937
132	991
133	144
133	429
133	551
133	580
133	669
133	722
133	739
133	767
133	779
133	811
133	870
133	884
133	886
133	917
133	960
133	980
134	171
134	295
134	326
134	337
134	445
134	459
134	560
134	627
134	628
134	640
134	691
134	701
134	705
134	761
134	887
134	982
135	313
135	422
135	466
135	514
135	537
135	565
135	608
135	700
135	706
135	776
135	792
135	803
135	916
135	937
135	980
135	985
136	13
136	24
136	33
136	45
136	52
136	140
136	143
136	160
136	168
136	300
136	460
136	627
136	654
136	695
136	968
136	982
137	211
137	487
137	622
137	626
137	647
137	738
137	816
137	840
137	859
137	904
137	920
137	945
137	967
137	986
137	994
137	999
138	128
138	304
138	363
138	379
138	505
138	544
138	552
138	602
138	611
138	625
138	673
138	689
138	691
138	760
138	796
138	987
139	93
139	146
139	200
139	217
139	239
139	262
139	415
139	418
139	596
139	607
139	775
139	804
139	848
139	865
139	979
139	982
140	13
140	52
140	122
140	136
140	143
140	168
140	300
140	359
140	389
140	460
140	492
140	502
140	558
140	627
140	709
140	968
141	43
141	157
141	187
141	238
141	328
141	388
141	389
141	393
141	403
141	408
141	455
141	595
141	679
141	790
141	879
141	993
142	36
142	194
142	240
142	377
142	425
142	501
142	517
142	579
142	661
142	708
142	756
142	833
142	866
142	878
142	958
142	987
143	13
143	24
143	26
143	33
143	52
143	123
143	136
143	140
143	168
143	299
143	359
143	460
143	627
143	696
143	791
143	1000
144	23
144	133
144	290
144	319
144	365
144	429
144	580
144	669
144	722
144	751
144	767
144	811
144	870
144	886
144	979
144	985
145	277
145	394
145	491
145	495
145	585
145	592
145	729
145	752
145	758
145	814
145	851
145	897
145	943
145	977
145	996
145	1000
146	93
146	139
146	200
146	258
146	281
146	333
146	418
146	463
146	469
146	607
146	710
146	724
146	804
146	848
146	854
146	979
147	226
147	347
147	477
147	582
147	622
147	675
147	748
147	764
147	779
147	834
147	904
147	916
147	945
147	967
147	986
147	999
148	40
148	222
148	269
148	447
148	465
148	560
148	570
148	578
148	623
148	718
148	737
148	756
148	785
148	833
148	845
148	878
149	119
149	323
149	515
149	517
149	571
149	656
149	710
149	767
149	828
149	870
149	885
149	886
149	923
149	949
149	970
149	990
150	38
150	155
150	166
150	237
150	395
150	397
150	494
150	559
150	668
150	694
150	714
150	796
150	838
150	924
150	931
150	990
151	110
151	226
151	324
151	327
151	384
151	415
151	478
151	637
151	665
151	891
151	905
151	919
151	921
151	965
151	981
151	989
152	171
152	457
152	482
152	554
152	637
152	803
152	883
152	919
152	921
152	937
152	950
152	961
152	962
152	965
152	979
152	989
153	12
153	181
153	254
153	385
153	523
153	555
153	582
153	691
153	810
153	826
153	877
153	890
153	892
153	907
153	941
153	994
154	187
154	457
154	571
154	592
154	681
154	762
154	777
154	859
154	865
154	884
154	943
154	977
154	989
154	996
154	999
154	1000
155	38
155	150
155	166
155	343
155	428
155	593
155	666
155	668
155	694
155	703
155	714
155	796
155	827
155	828
155	923
155	945
156	4
156	335
156	367
156	369
156	474
156	479
156	640
156	701
156	797
156	808
156	824
156	845
156	893
156	899
156	980
156	982
157	25
157	60
157	120
157	141
157	320
157	328
157	364
157	524
157	536
157	585
157	595
157	658
157	679
157	690
157	786
157	790
157	913
158	48
158	109
158	216
158	528
158	565
158	655
158	663
158	719
158	774
158	788
158	817
158	861
158	879
158	958
158	986
158	990
158	991
159	188
159	212
159	261
159	303
159	319
159	342
159	411
159	438
159	453
159	496
159	522
159	562
159	601
159	616
159	707
159	827
159	843
160	46
160	54
160	136
160	210
160	677
160	749
160	750
160	809
160	871
160	878
160	895
160	910
160	914
160	961
160	968
160	971
160	975
161	91
161	121
161	174
161	186
161	242
161	455
161	486
161	634
161	754
161	760
161	784
161	897
161	909
161	952
161	970
161	979
161	983
162	66
162	90
162	93
162	176
162	198
162	255
162	277
162	372
162	439
162	511
162	611
162	628
162	866
162	870
162	951
162	986
162	987
163	19
163	115
163	278
163	364
163	398
163	494
163	609
163	687
163	755
163	780
163	804
163	817
163	862
163	868
163	948
163	973
163	984
164	6
164	115
164	254
164	255
164	330
164	392
164	407
164	447
164	534
164	540
164	556
164	686
164	736
164	828
164	949
164	973
164	985
165	30
165	132
165	210
165	242
165	293
165	379
165	382
165	412
165	499
165	552
165	625
165	654
165	719
165	721
165	760
165	811
165	959
166	150
166	155
166	299
166	343
166	395
166	430
166	668
166	694
166	714
166	786
166	787
166	796
166	838
166	931
166	941
166	946
166	955
167	42
167	119
167	295
167	344
167	385
167	405
167	545
167	656
167	689
167	703
167	790
167	797
167	815
167	838
167	902
167	903
167	966
168	13
168	24
168	52
168	136
168	140
168	143
168	299
168	300
168	359
168	380
168	437
168	460
168	558
168	620
168	627
168	735
168	978
169	170
169	183
169	200
169	335
169	419
169	479
169	505
169	532
169	618
169	631
169	651
169	675
169	684
169	691
169	703
169	769
169	892
170	169
170	483
170	505
170	545
170	595
170	644
170	656
170	689
170	762
170	797
170	873
170	882
170	885
170	892
170	903
170	966
170	988
171	118
171	134
171	152
171	324
171	469
171	506
171	539
171	665
171	678
171	874
171	877
171	883
171	891
171	919
171	921
171	963
171	965
172	45
172	204
172	562
172	583
172	697
172	735
172	764
172	804
172	856
172	886
172	908
172	928
172	931
172	969
172	988
172	991
172	997
173	76
173	228
173	243
173	369
173	521
173	573
173	585
173	597
173	666
173	680
173	732
173	766
173	798
173	900
173	912
173	998
173	999
174	161
174	235
174	265
174	334
174	392
174	394
174	458
174	476
174	568
174	693
174	728
174	740
174	741
174	819
174	856
174	971
174	981
175	257
175	272
175	309
175	346
175	394
175	502
175	603
175	605
175	728
175	740
175	803
175	857
175	897
175	904
175	909
175	911
175	922
176	105
176	162
176	240
176	602
176	611
176	715
176	729
176	743
176	750
176	823
176	866
176	899
176	925
176	951
176	957
176	973
176	987
177	254
177	310
177	340
177	523
177	527
177	540
177	613
177	686
177	690
177	736
177	740
177	825
177	850
177	915
177	949
177	950
177	985
178	77
178	250
178	254
178	273
178	310
178	330
178	404
178	556
178	584
178	736
178	762
178	768
178	828
178	842
178	850
178	949
178	985
179	75
179	233
179	243
179	364
179	369
179	374
179	415
179	436
179	536
179	680
179	692
179	695
179	711
179	854
179	900
179	938
179	998
180	11
180	44
180	291
180	422
180	467
180	629
180	640
180	715
180	742
180	753
180	819
180	837
180	852
180	932
180	973
180	976
180	990
181	11
181	153
181	188
181	230
181	254
181	411
181	496
181	708
181	736
181	745
181	846
181	895
181	947
181	949
181	951
181	985
181	995
182	232
182	459
182	577
182	736
182	793
182	816
182	820
182	867
182	917
182	924
182	925
182	927
182	940
182	966
182	967
182	994
182	999
183	53
183	169
183	276
183	320
183	390
183	483
183	516
183	532
183	554
183	631
183	656
183	677
183	689
183	774
183	782
183	892
183	903
184	10
184	520
184	623
184	659
184	683
184	692
184	716
184	738
184	745
184	783
184	829
184	854
184	855
184	860
184	885
184	933
184	974
185	36
185	219
185	224
185	241
185	294
185	323
185	379
185	501
185	517
185	571
185	579
185	672
185	710
185	832
185	846
185	889
185	890
186	161
186	231
186	319
186	507
186	548
186	657
186	713
186	724
186	734
186	744
186	757
186	775
186	791
186	813
186	821
186	864
186	894
187	141
187	154
187	399
187	463
187	495
187	530
187	539
187	758
187	769
187	777
187	814
187	851
187	859
187	905
187	934
187	955
187	996
188	159
188	181
188	212
188	319
188	342
188	411
188	428
188	480
188	496
188	522
188	538
188	594
188	641
188	788
188	827
188	841
188	846
189	95
189	325
189	368
189	485
189	537
189	538
189	633
189	639
189	700
189	792
189	803
189	845
189	873
189	882
189	916
189	937
189	958
190	6
190	34
190	238
190	303
190	304
190	469
190	487
190	578
190	626
190	748
190	816
190	936
190	945
190	967
190	986
190	994
190	999
191	290
191	365
191	408
191	429
191	525
191	551
191	580
191	604
191	688
191	722
191	739
191	767
191	777
191	811
191	870
191	886
191	981
192	113
192	127
192	237
192	478
192	553
192	620
192	634
192	656
192	702
192	754
192	795
192	815
192	857
192	897
192	909
192	948
192	987
193	50
193	54
193	227
193	233
193	312
193	441
193	565
193	603
193	666
193	681
193	730
193	833
193	896
193	912
193	937
193	968
193	998
194	112
194	142
194	370
194	447
194	454
194	459
194	542
194	560
194	623
194	737
194	740
194	750
194	756
194	785
194	833
194	878
194	929
195	14
195	448
195	489
195	540
195	670
195	709
195	717
195	789
195	818
195	832
195	847
195	873
195	901
195	917
195	924
195	938
195	966
196	218
196	323
196	396
196	434
196	462
196	554
196	677
196	678
196	835
196	851
196	871
196	910
196	914
196	929
196	947
196	961
196	975
197	246
197	296
197	364
197	431
197	502
197	550
197	649
197	695
197	749
197	755
197	794
197	868
197	869
197	872
197	910
197	975
197	984
198	128
198	162
198	215
198	253
198	277
198	372
198	381
198	440
198	505
198	573
198	588
198	602
198	604
198	628
198	801
198	866
198	987
199	104
199	245
199	285
199	304
199	381
199	419
199	426
199	455
199	687
199	766
199	779
199	793
199	817
199	843
199	866
199	867
199	925
200	139
200	146
200	169
200	217
200	281
200	317
200	333
200	418
200	463
200	597
200	607
200	693
200	710
200	804
200	821
200	848
200	996
201	41
201	94
201	114
201	125
201	205
201	284
201	410
201	441
201	446
201	464
201	730
201	746
201	781
201	823
201	896
201	951
201	983
202	41
202	69
202	292
202	307
202	457
202	487
202	516
202	557
202	574
202	621
202	653
202	800
202	833
202	836
202	858
202	930
202	978
203	27
203	96
203	262
203	446
203	529
203	562
203	610
203	667
203	671
203	716
203	807
203	831
203	860
203	906
203	922
203	926
203	974
204	81
204	172
204	314
204	562
204	563
204	729
204	765
204	784
204	831
204	835
204	856
204	892
204	908
204	928
204	969
204	988
204	997
205	36
205	201
205	219
205	325
205	417
205	579
205	582
205	653
205	710
205	822
205	823
205	851
205	893
205	896
205	907
205	911
205	995
206	2
206	91
206	105
206	110
206	320
206	328
206	467
206	524
206	619
206	650
206	663
206	679
206	690
206	706
206	802
206	861
206	993
207	9
207	21
207	61
207	70
207	339
207	345
207	434
207	498
207	606
207	635
207	706
207	723
207	726
207	727
207	765
207	785
207	923
208	124
208	246
208	311
208	446
208	456
208	571
208	610
208	667
208	671
208	744
208	801
208	838
208	902
208	918
208	940
208	960
208	983
209	390
209	459
209	468
209	621
209	640
209	643
209	705
209	732
209	761
209	824
209	845
209	863
209	887
209	893
209	899
209	916
209	982
210	80
210	109
210	160
210	165
210	260
210	408
210	516
210	532
210	625
210	637
210	760
210	791
210	849
210	885
210	895
210	950
210	965
211	16
211	68
211	137
211	228
211	304
211	414
211	579
211	748
211	775
211	781
211	801
211	834
211	936
211	945
211	986
211	994
211	999
212	40
212	159
212	188
212	342
212	411
212	481
212	496
212	522
212	528
212	538
212	594
212	601
212	632
212	707
212	817
212	846
212	858
213	55
213	56
213	238
213	470
213	482
213	489
213	717
213	723
213	755
213	832
213	839
213	847
213	917
213	935
213	938
213	953
213	966
214	69
214	89
214	273
214	457
214	574
214	617
214	621
214	688
214	738
214	800
214	824
214	836
214	855
214	858
214	879
214	930
214	962
215	76
215	128
215	198
215	269
215	277
215	602
215	624
215	627
215	628
215	631
215	640
215	672
215	707
215	743
215	936
215	987
215	991
216	95
216	158
216	287
216	289
216	309
216	555
216	589
216	645
216	655
216	719
216	774
216	788
216	861
216	878
216	879
216	915
216	923
217	45
217	93
217	139
217	200
217	262
217	281
217	317
217	333
217	344
217	418
217	429
217	463
217	595
217	804
217	848
217	849
217	864
218	10
218	96
218	196
218	248
218	424
218	466
218	683
218	701
218	783
218	787
218	829
218	854
218	855
218	860
218	933
218	974
218	986
219	104
219	185
219	205
219	323
219	358
219	501
219	517
219	571
219	577
219	579
219	602
219	606
219	630
219	664
219	710
219	846
219	999
220	37
220	302
220	321
220	326
220	445
220	545
220	595
220	640
220	761
