32	3328
32	3698
32	3774
32	3995
32	4051
32	4069
32	4149
32	4357
32	4417
33	396
33	1374
33	1418
33	2138
33	2397
33	2467
33	2986
33	3375
33	3489
33	3501
33	3653
33	4453
33	4516
33	4752
33	4780
34	269
34	437
34	2103
34	2670
34	2969
34	3289
34	3559
34	3562
34	3667
34	3783
34	4346
34	4503
34	4595
34	4784
34	4866
35	1531
35	2005
35	2393
35	2500
35	2958
35	3242
35	3689
35	3896
35	4018
35	4104
35	4408
35	4486
35	4534
35	4836
35	4944
36	666
36	933
36	1356
36	2096
36	2595
36	3180
36	3567
36	3621
36	4077
36	4131
36	4275
36	4416
36	4422
36	4479
36	4535
37	1176
37	1711
37	1770
37	2044
37	2499
37	3597
37	3632
37	4001
37	4473
37	4540
37	4564
37	4622
37	4704
37	4865
37	4916
38	714
38	770
38	1117
38	1220
38	1496
38	2130
38	2590
38	2957
38	2964
38	3012
38	3674
38	3771
38	3977
38	4093
38	4759
39	723
39	1698
39	1938
39	2721
39	3344
39	3371
39	3493
39	4620
39	4691
39	4712
39	4746
39	4749
39	4813
39	4820
39	4955
40	95
40	421
40	432
40	1096
40	1946
40	2052
40	2239
40	2296
40	2746
40	2857
40	3381
40	3834
40	4265
40	4420
40	4752
41	705
41	1284
41	1397
41	1557
41	1726
41	2321
41	2735
41	2885
41	3127
41	3405
41	4159
41	4227
41	4568
41	4600
41	4742
42	403
42	551
42	700
42	941
42	1351
42	1484
42	1594
42	2224
42	2805
42	3028
42	3386
42	4004
42	4027
42	4393
42	4837
43	922
43	1636
43	1750
43	1758
43	1856
43	2089
43	2314
43	2379
43	2489
43	3484
43	3540
43	3940
43	4478
43	4502
43	4719
44	279
44	625
44	962
44	1306
44	2483
44	2803
44	3691
44	3741
44	4047
44	4208
44	4392
44	4589
44	4617
44	4707
44	4998
45	2464
45	2778
45	3034
45	3112
45	3634
45	3926
45	3948
45	4307
45	4316
45	4382
45	4395
45	4513
45	4675
45	4794
45	4922
46	499
46	1574
46	1656
46	1733
46	2516
46	3135
46	3332
46	3623
46	3778
46	3883
46	4014
46	4112
46	4180
46	4566
46	4800
47	2196
47	2930
47	3186
47	3451
47	3680
47	3892
47	4037
47	4062
47	4147
47	4249
47	4732
47	4761
47	4772
47	4817
47	4860
48	1128
48	1389
48	1798
48	2517
48	3042
48	3760
48	4084
48	4210
48	4306
48	4655
48	4710
48	4734
48	4765
48	4842
48	4957
49	311
49	731
49	1892
49	1908
49	2054
49	2478
49	2845
49	2999
49	3755
49	3848
49	4005
49	4216
49	4634
49	4638
49	4994
50	828
50	1285
50	1468
50	1912
50	2160
50	2247
50	2569
50	2972
50	3327
50	3597
50	3600
50	3690
50	4126
50	4248
50	4917
51	538
51	898
51	1506
51	2332
51	2857
51	3246
51	3329
51	3602
51	3617
51	3699
51	3716
51	3747
51	3868
51	4178
51	4448
52	29
52	662
52	1174
52	1927
52	2406
52	2471
52	3085
52	3096
52	3854
52	3963
52	4468
52	4542
52	4887
52	4937
52	4975
53	1128
53	1308
53	1472
53	2048
53	2117
53	2896
53	2924
53	3233
53	3348
53	3983
53	4210
53	4212
53	4635
53	4765
53	4788
54	531
54	2030
54	2212
54	2365
54	2859
54	3924
54	4048
54	4151
54	4312
54	4831
54	4835
54	4902
54	4910
54	4988
54	4993
55	1389
55	1445
55	1447
55	1505
55	2240
55	2385
55	2734
55	2972
55	3736
55	3898
55	4685
55	4869
55	4912
55	4956
55	4976
56	1056
56	1399
56	2029
56	2108
56	2427
56	3001
56	3495
56	3606
56	3888
56	4134
56	4302
56	4401
56	4560
56	4803
56	4812
57	2602
57	2726
57	2805
57	2882
57	3165
57	3191
57	3249
57	3343
57	3354
57	3554
57	3725
57	3831
57	4095
57	4680
57	4815
58	1603
58	1627
58	1687
58	2413
58	2959
58	3069
58	3547
58	3557
58	3691
58	4327
58	4398
58	4432
58	4716
58	4810
58	5000
59	361
59	1782
59	1874
59	2303
59	2706
59	2799
59	2919
59	2968
59	3155
59	3458
59	3674
59	3772
59	4183
59	4510
59	4586
60	1
60	1311
60	1390
60	1816
60	2029
60	2720
60	2787
60	3851
60	3917
60	4143
60	4177
60	4256
60	4743
60	4792
60	4951
61	1195
61	1770
61	2547
61	3226
61	3390
61	4181
61	4290
61	4356
61	4415
61	4558
61	4562
61	4746
61	4797
61	4912
61	4936
62	525
62	621
62	1373
62	2472
62	2656
62	3015
62	3370
62	3446
62	3863
62	4077
62	4171
62	4368
62	4569
62	4729
62	4919
63	1083
63	1666
63	2677
63	3239
63	3274
63	3548
63	3563
63	3965
63	3997
63	4477
63	4488
63	4568
63	4603
63	4815
63	4913
64	1086
64	1911
64	2465
64	3124
64	3141
64	3172
64	3309
64	3325
64	3470
64	3724
64	3730
64	3917
64	4056
64	4244
64	4789
65	878
65	1002
65	1790
65	2188
65	2314
65	2743
65	3087
65	3570
65	4104
65	4111
65	4142
65	4298
65	4624
65	4825
65	4852
66	1
66	378
66	976
66	1348
66	1572
66	1605
66	1619
66	1751
66	2478
66	2791
66	2947
66	3275
66	3434
66	3711
66	3794
67	1805
67	1961
67	2024
67	2092
67	2741
67	3363
67	3943
67	4253
67	4317
67	4634
67	4657
67	4714
67	4750
67	4788
67	4967
68	854
68	989
68	2758
68	2899
68	3248
68	3579
68	3829
68	4134
68	4302
68	4338
68	4375
68	4425
68	4560
68	4570
68	4997
69	343
69	347
69	719
69	1271
69	3288
69	3300
69	3310
69	3415
69	3490
69	3694
69	3824
69	3942
69	3969
69	3974
69	4954
70	504
70	564
70	1594
70	2157
70	2426
70	3069
70	3510
70	3557
70	3741
70	3823
70	4327
70	4398
70	4412
70	4447
70	4532
71	401
71	421
71	2106
71	2413
71	2682
71	3007
71	3259
71	3390
71	3487
71	4126
71	4213
71	4390
71	4764
71	4900
71	4986
72	898
72	1084
72	1368
72	1894
72	2048
72	2401
72	3500
72	3617
72	3699
72	3716
72	3868
72	4105
72	4178
72	4239
72	4849
73	399
73	808
73	2042
73	2223
73	2546
73	2548
73	3091
73	3117
73	4071
73	4319
73	4447
73	4648
73	4790
73	4810
73	4887
74	1520
74	1549
74	2182
74	2700
74	3127
74	3436
74	4028
74	4158
74	4362
74	4458
74	4547
74	4682
74	4742
74	4823
74	4909
75	28
75	193
75	1507
75	3274
75	3563
75	3799
75	3878
75	4007
75	4477
75	4488
75	4510
75	4695
75	4728
75	4788
75	4897
76	293
76	784
76	1252
76	1345
76	2186
76	2221
76	2728
76	2732
76	3098
76	3883
76	4160
76	4253
76	4582
76	4634
76	4714
77	101
77	402
77	787
77	1292
77	1778
77	1795
77	2504
77	2743
77	2811
77	2902
77	3733
77	4336
77	4486
77	4573
77	4917
78	412
78	436
78	884
78	2499
78	2842
78	3206
78	3690
78	3853
78	3871
78	3901
78	4013
78	4473
78	4540
78	4621
78	4855
79	137
79	747
79	1402
79	1571
79	2691
79	2709
79	2989
79	3078
79	3703
79	3991
79	4118
79	4247
79	4425
79	4640
79	4796
80	343
80	396
80	534
80	549
80	1043
80	1122
80	1675
80	2162
80	2592
80	2704
80	3491
80	4000
80	4025
80	4102
80	4176
81	229
81	757
81	957
81	1063
81	2263
81	2646
81	3196
81	3216
81	3406
81	4195
81	4223
81	4349
81	4580
81	4599
81	4921
82	275
82	609
82	996
82	2417
82	2793
82	2799
82	2963
82	3068
82	3290
82	3366
82	3969
82	4165
82	4259
82	4626
82	4753
83	984
83	1442
83	1580
83	1942
83	2557
83	2629
83	2794
83	3015
83	3065
83	3294
83	3435
83	3773
83	4248
83	4475
83	4591
84	1322
84	1490
84	2524
84	2723
84	3508
84	3655
84	3980
84	4172
84	4174
84	4247
84	4274
84	4339
84	4684
84	4863
84	4937
85	1192
85	2034
85	2038
85	3130
85	3515
85	3656
85	3880
85	3923
85	4009
85	4186
85	4234
85	4376
85	4419
85	4446
85	4518
86	481
86	883
86	1057
86	1760
86	1798
86	1875
86	3086
86	3368
86	3425
86	3627
86	3961
86	4210
86	4635
86	4765
86	4775
87	259
87	417
87	978
87	1009
87	1204
87	1357
87	2427
87	2757
87	2856
87	2925
87	3606
87	3888
87	4014
87	4401
87	4560
88	568
88	862
88	1311
88	2220
88	2550
88	2845
88	2999
88	3036
88	3050
88	3755
88	3791
88	3879
88	4025
88	4375
88	4739
89	468
89	751
89	936
89	1689
89	1826
89	1930
89	2274
89	2302
89	2635
89	2821
89	3729
89	3812
89	3813
89	4246
89	4860
90	1105
90	1343
90	1690
90	2063
90	2398
90	2533
90	2563
90	2882
90	3661
90	3719
90	4260
90	4372
90	4733
90	4905
90	4939
91	245
91	325
91	507
91	929
91	1733
91	3303
91	3634
91	4012
91	4307
91	4382
91	4675
91	4817
91	4870
91	4922
91	4940
92	469
92	1784
92	2288
92	2750
92	2783
92	3256
92	3290
92	4384
92	4626
92	4753
92	4758
92	4866
92	4878
92	4889
92	4953
93	700
93	1843
93	2034
93	2127
93	2311
93	2504
93	2642
93	2891
93	3167
93	3822
93	4231
93	4245
93	4336
93	4573
93	4917
94	426
94	721
94	1338
94	1388
94	1669
94	1939
94	2516
94	3105
94	3332
94	3985
94	4014
94	4180
94	4202
94	4800
94	4997
95	40
95	1542
95	1692
95	2341
95	2404
95	3043
95	3213
95	3280
95	3656
95	3739
95	3956
95	4160
95	4451
95	4848
95	4947
96	415
96	969
96	990
96	1055
96	1128
96	1603
96	1968
96	2684
96	2739
96	2753
96	3108
96	3783
96	4483
96	4861
96	4925
97	503
97	2935
97	2993
97	3350
97	3811
97	3860
97	4026
97	4348
97	4417
97	4437
97	4466
97	4495
97	4521
97	4622
97	4872
98	145
98	619
98	1511
98	2426
98	2454
98	2640
98	2676
98	3468
98	3664
98	3864
98	4509
98	4754
98	4902
98	4904
98	4993
99	265
99	702
99	1147
99	1328
99	1941
99	2452
99	2503
99	2657
99	3029
99	3382
99	4033
99	4467
99	4530
99	4580
99	4833
100	477
100	1661
100	1753
100	2648
100	2852
100	2951
100	3370
100	3746
100	3785
100	3859
100	4014
100	4268
100	4526
100	4822
100	4906
101	77
101	115
101	304
101	1012
101	1695
101	2159
101	2568
101	3470
101	3708
101	3761
101	3763
101	3782
101	4089
101	4184
101	4661
102	901
102	1033
102	2307
102	2650
102	2790
102	3463
102	3700
102	3921
102	4484
102	4671
102	4736
102	4814
102	4919
102	4922
102	4939
103	646
103	1585
103	1800
103	2066
103	2690
103	2723
103	3219
103	3693
103	4005
103	4468
103	4709
103	4887
103	4937
103	4973
103	4975
104	721
104	1178
104	1385
104	2304
104	2777
104	2994
104	3016
104	3126
104	3251
104	3326
104	3773
104	3956
104	4160
104	4474
104	4947
105	1450
105	2002
105	2164
105	2806
105	3728
105	3775
105	3842
105	4040
105	4258
105	4269
105	4562
105	4625
105	4786
105	4808
105	4838
106	1104
106	1350
106	1789
106	2462
106	3014
106	3036
106	3209
106	3558
106	3583
106	4286
106	4318
106	4440
106	4625
106	4879
106	4960
107	2130
107	2153
107	2220
107	2899
107	3041
107	3794
107	3879
107	3938
107	4030
107	4162
107	4375
107	4518
107	4570
107	4721
107	4907
108	336
108	1586
108	1897
108	2151
108	2315
108	2819
108	3024
108	3247
108	3473
108	3559
108	3765
108	3789
108	3798
108	4282
108	4374
109	202
109	1601
109	3375
109	3756
109	3760
109	3889
109	4111
109	4564
109	4599
109	4622
109	4799
109	4801
109	4849
109	4865
109	4941
110	628
110	1579
110	1674
110	2864
110	2929
110	3289
110	4097
110	4319
110	4463
110	4503
110	4595
110	4624
110	4784
110	4891
110	4946
111	178
111	198
111	708
111	785
111	2466
111	2806
111	3177
111	3368
111	3592
111	3663
111	4402
111	4466
111	4607
111	4926
111	4933
112	1025
112	1419
112	2285
112	2493
112	3469
112	3769
112	3932
112	4277
112	4496
112	4548
112	4653
112	4689
112	4800
112	4853
112	4927
113	824
113	1067
113	1350
113	1711
113	2287
113	2438
113	2457
113	2512
113	2524
113	3222
113	3468
113	3710
113	3871
113	4167
113	4247
114	724
114	1686
114	2795
114	3157
114	3511
114	3798
114	3827
114	4064
114	4076
114	4388
114	4418
114	4424
114	4529
114	4674
114	4759
115	101
115	540
115	899
115	1303
115	1390
115	1581
115	2091
115	2291
115	2659
115	2851
115	2940
115	4089
115	4184
115	4382
115	4661
116	736
116	962
116	1562
116	2102
116	2568
116	2868
116	3060
116	3198
116	3257
116	3399
116	3848
116	4006
116	4167
116	4589
116	4891
117	1005
117	1260
117	1733
117	2249
117	2256
117	2848
117	2984
117	4198
117	4533
117	4542
117	4620
117	4712
117	4746
117	4797
117	4955
118	2096
118	2517
118	2595
118	3118
118	3237
118	3715
118	4033
118	4131
118	4357
118	4416
118	4421
118	4422
118	4479
118	4535
118	4996
119	642
119	2565
119	2950
119	3015
119	3480
119	3535
119	3839
119	3992
119	4054
119	4074
119	4369
119	4409
119	4470
119	4502
119	4606
120	305
120	531
120	619
120	850
120	1153
120	2843
120	3907
120	4030
120	4150
120	4231
120	4407
120	4457
120	4561
120	4596
120	4902
121	593
121	1491
121	2228
121	2553
121	2595
121	2905
121	3382
121	3867
121	4277
121	4416
121	4422
121	4479
121	4516
121	4535
121	4791
122	1634
122	1890
122	2199
122	2383
122	2973
122	3116
122	3418
122	3426
122	3615
122	3655
122	3804
122	4212
122	4231
122	4457
122	4862
123	571
123	678
123	1144
123	1685
123	1955
123	1979
123	2270
123	2389
123	3018
123	3688
123	3877
123	3998
123	4102
123	4135
123	4788
124	678
124	1052
124	1504
124	2896
124	2993
124	3285
124	3372
124	4065
124	4132
124	4137
124	4498
124	4778
124	4829
124	4911
124	4987
125	129
125	1135
125	1797
125	1848
125	3238
125	3336
125	3373
125	4211
125	4326
125	4421
125	4670
125	4673
125	4747
125	4790
125	4933
126	1538
126	1828
126	1951
126	2242
126	2810
126	2921
126	3170
126	3855
126	3895
126	4061
126	4172
126	4189
126	4203
126	4442
126	4526
127	1340
127	1648
127	2355
127	2550
127	2786
127	2795
127	2853
127	2985
127	4225
127	4251
127	4254
127	4365
127	4388
127	4424
127	4677
128	483
128	804
128	843
128	858
128	1010
128	2238
128	3055
128	4186
128	4323
128	4536
128	4578
128	4693
128	4782
128	4931
128	4968
129	125
129	505
129	664
129	1402
129	1598
129	1848
129	3238
129	3627
129	4081
129	4326
129	4338
129	4548
129	4673
129	4747
129	4803
130	1126
130	2681
130	3440
130	3619
130	3871
130	4129
130	4132
130	4143
130	4278
130	4289
130	4475
130	4498
130	4715
130	4829
130	4998
131	354
131	817
131	933
131	1512
131	2346
131	3119
131	3932
131	4126
131	4146
131	4233
131	4236
131	4548
131	4593
131	4659
131	4986
132	159
132	748
132	1200
132	2030
132	2049
132	2507
132	3193
132	3945
132	3997
132	4049
132	4052
132	4238
132	4601
132	4764
132	4876
133	1198
133	1589
133	2521
133	2657
133	2761
133	3492
133	3493
133	3561
133	3651
133	3654
133	3687
133	3805
133	4033
133	4217
133	4345
134	1440
134	1833
134	2589
134	2993
134	3286
134	3355
134	3707
134	3770
134	3776
134	3894
134	3974
134	4018
134	4186
134	4421
134	4991
135	1042
135	1184
135	1236
135	1341
135	2083
135	2720
135	2931
135	3062
135	3851
135	3917
135	3930
135	4256
135	4627
135	4872
135	4951
136	173
136	731
136	1546
136	2261
136	2480
136	2583
136	2881
136	3290
136	3383
136	3543
136	3582
136	4384
136	4878
136	4901
136	4953
137	79
137	2072
137	2322
137	2563
137	2618
137	2801
137	2875
137	3306
137	3470
137	3654
137	3719
137	3814
137	3842
137	3912
137	4353
138	1010
138	1179
138	1541
138	1635
138	1999
138	2097
138	2448
138	2570
138	2687
138	2714
138	2934
138	3533
138	3913
138	4550
138	4591
139	587
139	1728
139	2074
139	2469
139	2480
139	2870
139	3053
139	4041
139	4210
139	4345
139	4611
139	4699
139	4836
139	4918
139	4988
140	675
140	1587
140	1990
140	2000
140	2179
140	2452
140	3221
140	3879
140	4135
140	4348
140	4762
140	4834
140	4859
140	4958
140	4959
141	915
141	1002
141	1012
141	1375
141	2582
141	2743
141	3376
141	3570
141	3706
141	4111
141	4320
141	4602
141	4624
141	4825
141	4852
142	1863
142	2632
142	2681
142	2710
142	3606
142	3964
142	3987
142	4007
142	4134
142	4195
142	4705
142	4743
142	4921
142	4948
142	4951
143	317
143	1213
143	1383
143	1664
143	2779
143	3889
143	3985
143	4447
143	4564
143	4579
143	4720
143	4799
143	4865
143	4909
143	4941
144	23
144	700
144	908
144	1849
144	2314
144	2441
144	2537
144	2941
144	3175
144	3297
144	3486
144	3521
144	4374
144	4399
144	4420
145	98
145	618
145	903
145	1709
145	1880
145	2170
145	2418
145	2454
145	2640
145	3907
145	4332
145	4392
145	4509
145	4839
145	4902
146	434
146	525
146	1373
146	1708
146	1949
146	2025
146	2072
146	2375
146	2656
146	3092
146	3361
146	3892
146	4077
146	4171
146	4973
147	351
147	352
147	563
147	591
147	1551
147	1958
147	2219
147	2529
147	2560
147	2603
147	3032
147	3702
147	3944
147	4025
147	4551
148	526
148	734
148	763
148	1465
148	1613
148	1864
148	2381
148	3007
148	3040
148	3428
148	4117
148	4342
148	4359
148	4410
148	4830
149	1597
149	1876
149	2207
149	2212
149	3117
149	3391
149	3436
149	3673
149	3964
149	4026
149	4177
149	4209
149	4353
149	4533
149	4863
150	321
150	760
150	792
150	1383
150	1397
150	1565
150	2074
150	2404
150	2636
150	2918
150	2923
150	3091
150	3358
150	4229
150	4644
151	180
151	610
151	2032
151	2321
151	2354
151	2754
151	3300
151	3321
151	3479
151	3810
151	3907
151	4270
151	4396
151	4500
151	4849
152	435
152	2051
152	2145
152	2352
152	2411
152	2611
152	2703
152	2860
152	3160
152	3283
152	3433
152	3524
152	3568
152	3900
152	3930
153	10
153	155
153	363
153	670
153	977
153	1222
153	1427
153	2948
153	3298
153	3466
153	4034
153	4179
153	4406
153	4781
153	4890
154	1259
154	1476
154	1843
154	2123
154	2251
154	2311
154	2891
154	3717
154	3963
154	4110
154	4336
154	4350
154	4857
154	4917
154	5000
155	153
155	441
155	1651
155	1938
155	2059
155	2270
155	2841
155	3141
155	3470
155	3472
155	3642
155	3698
155	4046
155	4056
155	4119
156	975
156	1054
156	1705
156	2478
156	2697
156	2719
156	3562
156	3839
156	4273
156	4346
156	4424
156	4645
156	4659
156	4840
156	4866
157	167
157	1070
157	1308
157	1645
157	2348
157	2462
157	2615
157	3036
157	3443
157	3509
157	3763
157	3994
157	4236
157	4739
157	4886
158	1237
158	1476
158	1570
158	1636
158	2039
158	2158
158	2773
158	3588
158	4613
158	4656
158	4850
158	4869
158	4912
158	4956
158	4965
159	132
159	748
159	786
159	881
159	1723
159	2371
159	2451
159	2874
159	2911
159	3007
159	3099
159	3702
159	3945
159	4168
159	4764
160	1661
160	2768
160	2852
160	3230
160	3252
160	3553
160	3787
160	4055
160	4201
160	4462
160	4526
160	4586
160	4610
160	4822
160	4906
161	2386
161	3120
161	3540
161	3932
161	3951
161	4269
161	4413
161	4568
161	4622
161	4653
161	4775
161	4849
161	4865
161	4870
161	4875
162	392
162	720
162	1960
162	2042
162	2295
162	2394
162	2402
162	2488
162	2644
162	2653
162	2820
162	3103
162	3895
162	4240
162	4963
163	279
163	410
163	625
163	1306
163	1606
163	1847
163	2528
163	2537
163	3348
163	4392
163	4589
163	4707
163	4723
163	4883
163	4987
164	176
164	1162
164	1201
164	2102
164	2848
164	3084
164	3091
164	3200
164	3481
164	3834
164	3856
164	4006
164	4379
164	4453
164	4777
165	728
165	1125
165	1406
165	1511
165	2290
165	2755
165	3338
165	3734
165	4100
165	4190
165	4225
165	4237
165	4403
165	4502
165	4856
166	1325
166	1804
166	2620
166	2659
166	2734
166	2874
166	3541
166	3656
166	3883
166	3920
166	4279
166	4383
166	4654
166	4770
166	4937
167	157
167	1960
167	2387
167	2394
167	2559
167	3014
167	3390
167	3578
167	3593
167	4058
167	4126
167	4227
167	4538
167	4830
167	4986
168	946
168	1029
168	1049
168	1516
168	2350
168	2809
168	3619
168	4068
168	4087
168	4107
168	4139
168	4428
168	4541
168	4644
168	4700
169	912
169	2134
169	2681
169	2767
169	2806
169	2896
169	3278
169	3871
169	4065
169	4829
169	4858
169	4870
169	4911
169	4964
169	4998
170	596
170	1160
170	1322
170	1633
170	1868
170	3286
170	3587
170	3950
170	4132
170	4537
170	4748
170	4859
170	4881
170	4933
170	5000
171	479
171	498
171	1651
171	2019
171	2059
171	2729
171	2841
171	3141
171	3470
171	3642
171	3698
171	3739
171	4056
171	4247
171	4920
172	230
172	675
172	1796
172	1894
172	2031
172	2036
172	3136
172	3248
172	3517
172	3717
172	4192
172	4261
172	4335
172	4365
172	4623
173	136
173	643
173	1698
173	1709
173	2390
173	2725
173	3226
173	3543
173	3743
173	4667
173	4727
173	4758
173	4789
173	4878
173	4953
174	741
174	766
174	971
174	1203
174	1217
174	1900
174	2725
174	3040
174	3301
174	3694
174	3837
174	4121
174	4572
174	4576
174	4896
175	974
175	1923
175	2472
175	3031
175	3196
175	3647
175	3692
175	3698
175	4645
175	4676
175	4686
175	4702
175	4836
175	4873
175	4966
176	164
176	542
176	1275
176	1805
176	2441
176	2564
176	2997
176	3306
176	3679
176	4243
176	4288
176	4481
176	4803
176	4851
176	4967
177	821
177	1359
177	1851
177	1862
177	2002
177	2335
177	3129
177	3656
177	3744
177	3940
177	4008
177	4653
177	4665
177	4689
177	4853
178	111
178	407
178	509
178	1079
178	1560
178	1693
178	1845
178	2661
178	2944
178	3205
178	4707
178	4730
178	4751
178	4884
178	4926
179	519
179	658
179	1330
179	1361
179	1725
179	1807
179	2640
179	3079
179	3536
179	3783
179	4019
179	4509
179	4610
179	4868
179	4902
180	151
180	1149
180	1742
180	1797
180	1925
180	2354
180	2685
180	2754
180	2916
180	3071
180	3321
180	4520
180	4648
180	4760
180	4974
181	528
181	1283
181	1550
181	2137
181	2197
181	3019
181	3044
181	3057
181	3256
181	3561
181	3750
181	3791
181	4238
181	4587
181	4685
182	1860
182	1968
182	2261
182	2519
182	2641
182	3268
182	3575
182	4165
182	4384
182	4626
182	4667
182	4705
182	4727
182	4753
182	4908
183	1361
183	1379
183	1465
183	1630
183	2036
183	2965
183	3555
183	3568
183	3705
183	3708
183	3905
183	4276
183	4670
183	4827
183	4950
184	1757
184	2503
184	2559
184	3107
184	3751
184	4051
184	4069
184	4149
184	4377
184	4408
184	4465
184	4523
184	4705
184	4743
184	4839
185	388
185	664
185	1146
185	1702
185	1848
185	2011
185	2410
185	3216
185	3603
185	3741
185	4326
185	4421
185	4515
185	4673
185	4747
186	378
186	396
186	1932
186	2662
186	2846
186	2929
186	3324
186	3378
186	3499
186	4173
186	4245
186	4270
186	4805
186	4846
186	4851
187	1181
187	2202
187	2694
187	3300
187	3415
187	3445
187	3490
187	3531
187	3824
187	3942
187	3969
187	3974
187	4633
187	4855
187	4954
188	822
188	943
188	1016
188	1805
188	1915
188	2564
188	2965
188	2997
188	3351
188	3466
188	3679
188	3738
188	4288
188	4854
188	4967
189	19
189	551
189	557
189	1781
189	1946
189	2052
189	2296
189	2381
189	2551
189	2857
189	3381
189	3834
189	4095
189	4206
189	4387
190	9
190	1505
190	1570
190	2244
190	2531
190	3897
190	3978
190	4203
190	4275
190	4377
190	4456
190	4593
190	4646
190	4726
190	4743
191	1080
191	1089
191	1592
