82	3684
82	3753
82	3857
83	455
83	586
83	781
83	1290
83	1766
83	2509
83	2563
83	2738
83	2800
83	2852
83	2958
83	3021
83	3233
83	3348
83	3398
84	219
84	820
84	963
84	1642
84	1964
84	2265
84	2981
84	3045
84	3202
84	3393
84	3535
84	3656
84	3829
84	3884
84	3927
85	59
85	343
85	388
85	531
85	681
85	803
85	1004
85	2471
85	2706
85	2956
85	2965
85	3418
85	3656
85	3678
85	3850
86	320
86	468
86	1009
86	1201
86	1429
86	1551
86	2287
86	2356
86	2707
86	3190
86	3319
86	3381
86	3412
86	3671
86	3967
87	128
87	662
87	1871
87	2061
87	2356
87	2687
87	2775
87	3237
87	3596
87	3599
87	3618
87	3644
87	3724
87	3835
87	3993
88	367
88	434
88	446
88	836
88	1267
88	1338
88	2055
88	2381
88	2527
88	2668
88	3363
88	3603
88	3604
88	3832
88	3866
89	32
89	695
89	1340
89	1689
89	1785
89	1793
89	1901
89	2096
89	2599
89	3045
89	3196
89	3526
89	3656
89	3913
89	3969
90	1725
90	1785
90	1838
90	2415
90	2473
90	3345
90	3349
90	3549
90	3582
90	3674
90	3833
90	3856
90	3861
90	3876
90	3898
91	706
91	726
91	867
91	1311
91	1865
91	1872
91	2367
91	2836
91	3005
91	3310
91	3400
91	3410
91	3671
91	3752
91	3759
92	223
92	1468
92	1685
92	2021
92	2592
92	2626
92	2823
92	2957
92	3193
92	3233
92	3411
92	3466
92	3744
92	3764
92	3809
93	1957
93	2614
93	2741
93	3007
93	3146
93	3181
93	3286
93	3381
93	3487
93	3511
93	3576
93	3608
93	3834
93	3886
93	3960
94	31
94	639
94	1008
94	1043
94	1151
94	1458
94	2403
94	2906
94	3004
94	3282
94	3339
94	3340
94	3529
94	3532
94	3560
95	859
95	1436
95	1559
95	1723
95	1770
95	1814
95	1872
95	2032
95	2130
95	2570
95	2586
95	2868
95	3280
95	3360
95	3878
96	173
96	188
96	671
96	703
96	2143
96	2539
96	2800
96	2865
96	2968
96	2988
96	3006
96	3233
96	3348
96	3602
96	3828
97	558
97	585
97	887
97	1855
97	2078
97	2367
97	2416
97	2498
97	2562
97	2617
97	2743
97	2827
97	3671
97	3797
97	3922
98	1146
98	1350
98	1619
98	1904
98	2071
98	2187
98	2348
98	2559
98	3263
98	3271
98	3388
98	3418
98	3432
98	3730
98	3891
99	11
99	772
99	922
99	1153
99	1709
99	1761
99	2211
99	2219
99	2525
99	2666
99	3123
99	3165
99	3289
99	3881
99	3903
100	234
100	863
100	1437
100	1970
100	2114
100	2118
100	2137
100	2209
100	2567
100	3395
100	3411
100	3422
100	3462
100	3692
100	3725
101	194
101	615
101	857
101	1568
101	1848
101	2002
101	2038
101	2446
101	2958
101	2968
101	3456
101	3590
101	3850
101	3853
101	3944
102	388
102	999
102	2025
102	2826
102	2881
102	3049
102	3110
102	3375
102	3421
102	3542
102	3583
102	3728
102	3904
102	3910
102	3982
103	553
103	1276
103	1562
103	1730
103	1793
103	1815
103	2291
103	2549
103	3006
103	3040
103	3317
103	3454
103	3641
103	3895
103	3917
104	1121
104	1838
104	1974
104	2077
104	2690
104	2878
104	3103
104	3312
104	3580
104	3619
104	3662
104	3688
104	3823
104	3896
104	3925
105	38
105	109
105	1355
105	1741
105	1977
105	2007
105	2125
105	2540
105	2645
105	2719
105	3209
105	3237
105	3810
105	3821
105	3955
106	335
106	465
106	631
106	989
106	1338
106	1376
106	3022
106	3097
106	3128
106	3237
106	3377
106	3631
106	3763
106	3897
106	3987
107	448
107	683
107	828
107	861
107	1702
107	1720
107	2696
107	2830
107	3427
107	3498
107	3521
107	3710
107	3816
107	3932
107	3979
108	662
108	1126
108	1621
108	2676
108	2942
108	3049
108	3273
108	3406
108	3503
108	3524
108	3617
108	3620
108	3715
108	3970
108	3993
109	105
109	270
109	388
109	631
109	1272
109	1940
109	2196
109	2213
109	2418
109	2464
109	2551
109	3128
109	3611
109	3750
109	3755
110	677
110	944
110	1709
110	1844
110	2117
110	2556
110	2724
110	2947
110	2987
110	3408
110	3424
110	3518
110	3749
110	3794
110	3968
111	1912
111	2639
111	2845
111	2960
111	3083
111	3129
111	3233
111	3511
111	3637
111	3653
111	3670
111	3912
111	3946
111	3970
111	4000
112	131
112	1541
112	1909
112	1947
112	1968
112	1979
112	2332
112	2856
112	3521
112	3677
112	3703
112	3716
112	3950
112	3958
112	3959
113	51
113	1522
113	1712
113	2595
113	2619
113	2710
113	2716
113	2908
113	3082
113	3200
113	3296
113	3446
113	3552
113	3682
113	3962
114	500
114	1039
114	1204
114	1301
114	1899
114	1923
114	1956
114	2293
114	2534
114	2664
114	2733
114	2924
114	3166
114	3583
114	3798
115	1093
115	1132
115	2102
115	2152
115	2180
115	2309
115	2706
115	2760
115	2970
115	3247
115	3274
115	3276
115	3783
115	3919
115	3944
116	221
116	515
116	1020
116	1372
116	1615
116	2103
116	2170
116	2438
116	2735
116	3238
116	3592
116	3652
116	3855
116	3862
116	3892
117	77
117	478
117	1178
117	1405
117	1472
117	1595
117	1698
117	1807
117	2442
117	2715
117	2809
117	3098
117	3821
117	3839
117	3840
118	61
118	444
118	1042
118	1484
118	1530
118	1641
118	2153
118	2463
118	2668
118	3055
118	3091
118	3278
118	3281
118	3677
118	3701
119	203
119	693
119	874
119	2694
119	2764
119	2930
119	2976
119	3034
119	3199
119	3328
119	3369
119	3439
119	3447
119	3655
119	3663
120	2
120	236
120	789
120	1683
120	1818
120	1971
120	2115
120	2172
120	2182
120	2376
120	2838
120	2980
120	3029
120	3419
120	3484
121	800
121	1930
121	2046
121	2119
121	2295
121	2700
121	2723
121	3455
121	3643
121	3655
121	3660
121	3694
121	3802
121	3896
121	3902
122	506
122	949
122	1211
122	1898
122	2377
122	2444
122	2517
122	2606
122	3064
122	3206
122	3296
122	3597
122	3728
122	3883
122	3922
123	623
123	1093
123	1398
123	1662
123	1687
123	2441
123	2708
123	2789
123	2828
123	2903
123	3137
123	3155
123	3634
123	3693
123	3855
124	450
124	765
124	1349
124	1458
124	1565
124	1606
124	2442
124	2906
124	2974
124	3282
124	3408
124	3529
124	3532
124	3560
124	3603
125	1663
125	1704
125	2346
125	2415
125	2473
125	2585
125	2609
125	3029
125	3033
125	3478
125	3743
125	3785
125	3876
125	3898
125	3977
126	1269
126	2170
126	2239
126	2352
126	2861
126	2984
126	3065
126	3564
126	3584
126	3716
126	3792
126	3952
126	3959
126	3965
126	3988
127	47
127	364
127	928
127	1264
127	1496
127	1593
127	1756
127	2266
127	2299
127	2392
127	2632
127	2804
127	2967
127	3335
127	3911
128	87
128	132
128	369
128	961
128	1168
128	1204
128	1261
128	1871
128	2143
128	2534
128	2924
128	2941
128	3166
128	3698
128	3798
129	821
129	1071
129	1535
129	2009
129	2166
129	2326
129	2410
129	2969
129	3043
129	3283
129	3300
129	3591
129	3633
129	3812
129	3936
130	235
130	1050
130	1768
130	1950
130	1964
130	2322
130	2537
130	2562
130	2570
130	3334
130	3517
130	3739
130	3762
130	3826
130	3999
131	112
131	1003
131	1166
131	2001
131	2289
131	2691
131	2805
131	2869
131	2926
131	3208
131	3667
131	3677
131	3703
131	3950
131	3958
132	128
132	759
132	1117
132	1511
132	1538
132	1887
132	2045
132	2385
132	2496
132	2561
132	2843
132	2929
132	3193
132	3204
132	3486
133	986
133	1265
133	1464
133	1511
133	1662
133	2121
133	2228
133	2803
133	3112
133	3176
133	3239
133	3468
133	3615
133	3788
133	3860
134	12
134	64
134	768
134	1247
134	2729
134	2927
134	2999
134	3034
134	3043
134	3275
134	3285
134	3421
134	3460
134	3627
134	3674
135	231
135	375
135	1201
135	1221
135	1229
135	1264
135	1363
135	2490
135	2873
135	2921
135	3001
135	3037
135	3077
135	3547
135	3779
136	1211
136	1862
136	2093
136	2107
136	2984
136	3065
136	3525
136	3564
136	3582
136	3584
136	3609
136	3782
136	3959
136	3965
136	3988
137	886
137	1256
137	1295
137	2128
137	2286
137	2772
137	3069
137	3245
137	3255
137	3368
137	3501
137	3534
137	3622
137	3845
137	3858
138	331
138	1997
138	2073
138	2282
138	2784
138	2919
138	2928
138	3099
138	3104
138	3471
138	3474
138	3553
138	3668
138	3923
138	3935
139	1095
139	1991
139	2982
139	3023
139	3070
139	3227
139	3295
139	3400
139	3494
139	3779
139	3783
139	3832
139	3881
139	3904
139	3961
140	389
140	539
140	1686
140	1873
140	2154
140	2360
140	2424
140	2426
140	2592
140	2712
140	2933
140	2972
140	2977
140	3185
140	3386
141	397
141	1092
141	1473
141	2010
141	2100
141	2175
141	2410
141	2467
141	2640
141	2905
141	2940
141	3030
141	3251
141	3403
141	3933
142	1098
142	1348
142	1606
142	2496
142	2649
142	2713
142	2929
142	3089
142	3204
142	3225
142	3506
142	3617
142	3705
142	3871
142	3936
143	173
143	907
143	1065
143	1172
143	2246
143	2655
143	2667
143	2766
143	3120
143	3154
143	3218
143	3256
143	3383
143	3449
143	3818
144	741
144	955
144	1031
144	1210
144	1835
144	1995
144	2244
144	2548
144	2808
144	2972
144	3262
144	3469
144	3732
144	3956
144	3987
145	519
145	2003
145	2036
145	2368
145	2373
145	2415
145	3076
145	3163
145	3188
145	3514
145	3689
145	3748
145	3845
145	3866
145	3894
146	265
146	449
146	638
146	698
146	738
146	1614
146	2046
146	2248
146	2320
146	2572
146	2983
146	3287
146	3794
146	3811
146	3968
147	564
147	1573
147	1978
147	2367
147	2413
147	2509
147	2540
147	2548
147	3308
147	3348
147	3385
147	3459
147	3671
147	3678
147	3959
148	880
148	936
148	1250
148	1442
148	1973
148	2515
148	2688
148	2824
148	2884
148	2967
148	3040
148	3041
148	3264
148	3285
148	3315
149	1096
149	1373
149	1391
149	1658
149	1934
149	2183
149	2823
149	3106
149	3147
149	3368
149	3407
149	3652
149	3809
149	3842
149	3997
150	260
150	844
150	1818
150	1898
150	1972
150	2157
150	2570
150	2959
150	3087
150	3162
150	3645
150	3658
150	3852
150	3892
150	3993
151	1070
151	1525
151	1549
151	1780
151	2039
151	2217
151	2447
151	2636
151	2858
151	3244
151	3429
151	3461
151	3734
151	3869
151	3962
152	160
152	1019
152	1750
152	1861
152	2205
152	2583
152	3307
152	3324
152	3458
152	3473
152	3560
152	3740
152	3834
152	3967
152	3980
153	229
153	285
153	540
153	692
153	1387
153	1700
153	1827
153	1837
153	2179
153	2756
153	2928
153	2932
153	3346
153	3418
153	3904
154	462
154	611
154	825
154	840
154	1654
154	1992
154	2057
154	2634
154	2946
154	3309
154	3449
154	3486
154	3501
154	3517
154	3903
155	31
155	503
155	1290
155	1498
155	1500
155	1546
155	1955
155	2264
155	2411
155	2427
155	2796
155	3192
155	3697
155	3845
155	3919
156	834
156	1032
156	1415
156	2045
156	2121
156	2163
156	2390
156	2395
156	2728
156	2839
156	3120
156	3156
156	3342
156	3685
156	3771
157	2007
157	2130
157	2156
157	2567
157	2829
157	3061
157	3257
157	3294
157	3498
157	3558
157	3626
157	3726
157	3745
157	3773
157	3793
158	773
158	1150
158	1152
158	1707
158	2059
158	2277
158	2283
158	3018
158	3234
158	3252
158	3373
158	3497
158	3675
158	3771
158	3830
159	370
159	649
159	664
159	742
159	917
159	1522
159	1790
159	3090
159	3203
159	3477
159	3679
159	3707
159	3741
159	3844
159	3880
160	152
160	169
160	924
160	1214
160	1327
160	1478
160	1708
160	1942
160	2028
160	2370
160	2813
160	2835
160	3385
160	3746
160	3963
161	230
161	716
161	792
161	921
161	967
161	1614
161	1706
161	2041
161	2489
161	2651
161	3279
161	3616
161	3811
161	3922
161	3930
162	38
162	1029
162	1214
162	1409
162	2559
162	2758
162	2802
162	2822
162	2954
162	2993
162	3404
162	3457
162	3834
162	3864
162	3998
163	401
163	1436
163	1455
163	1965
163	2083
163	2819
163	2885
163	2933
163	2953
163	3087
163	3698
163	3704
163	3882
163	3944
163	3964
164	355
164	727
164	785
164	870
164	877
164	2787
164	2872
164	2911
164	3094
164	3210
164	3409
164	3672
164	3676
164	3765
164	3916
165	672
165	821
165	907
165	2168
165	2255
165	2505
165	2573
165	2655
165	2660
165	2766
165	3154
165	3383
165	3449
165	3511
165	3879
166	40
166	80
166	1410
166	1425
166	1663
166	1875
166	2148
166	2465
166	2587
166	2731
166	2871
166	3380
166	3448
166	3686
166	3698
167	1124
167	1494
167	1568
167	2460
167	2547
167	2780
167	2945
167	3352
167	3500
167	3506
167	3550
167	3843
167	3850
167	3859
167	3966
168	39
168	1325
168	1587
168	1867
168	1897
168	1920
168	2437
168	2520
168	2760
168	2771
168	2959
168	3400
168	3418
168	3695
168	3919
169	160
169	216
169	285
169	656
169	1213
169	1454
169	1837
169	2179
169	2199
169	2596
169	2932
169	3229
169	3268
169	3346
169	3574
170	7
170	1433
170	1727
170	2007
170	2230
170	2615
170	2806
170	2815
170	2875
170	3184
170	3215
170	3636
170	3659
170	3678
170	3850
171	180
171	659
171	1276
171	2129
171	2355
171	2448
171	2932
171	3050
171	3066
171	3169
171	3182
171	3315
171	3527
171	3598
171	3670
172	184
172	425
172	1316
172	1609
172	1633
172	1808
172	1875
172	3049
172	3110
172	3294
172	3421
172	3423
172	3691
172	3851
172	3910
173	96
173	143
173	340
173	1115
173	1316
173	1701
173	1825
173	2131
173	2246
173	2662
173	3170
173	3201
173	3552
173	3681
173	3836
174	379
174	404
174	818
174	1057
174	1401
174	2151
174	2427
174	2615
174	3135
174	3262
174	3431
174	3441
174	3943
174	3955
174	3957
175	932
175	1141
175	1169
175	1941
175	2270
175	2681
175	2793
175	2814
175	2962
175	2978
175	3112
175	3508
175	3645
175	3728
175	3939
176	596
176	918
176	957
176	1014
176	1037
176	1336
176	1501
176	1858
176	2240
176	2294
176	2332
176	2380
176	3220
176	3681
176	3911
177	711
177	1394
177	1538
177	1610
177	1683
177	1971
177	2155
177	2376
177	3000
177	3231
177	3415
177	3489
177	3627
177	3808
177	3934
178	466
178	599
178	735
178	1394
178	1610
178	1633
178	1641
178	1797
178	1811
178	2376
178	2445
178	3183
178	3231
178	3457
178	3579
179	1079
179	1599
179	1629
179	1670
179	1734
179	1783
179	2247
179	2446
179	2796
179	2810
179	3271
179	3509
179	3805
179	3923
179	3954
180	41
180	171
180	1073
180	1243
180	1457
180	1570
180	2618
180	2625
180	3111
180	3248
180	3358
180	3416
180	3588
180	3731
180	3885
181	613
181	695
181	768
181	831
181	1001
181	1210
181	1570
181	1856
181	1915
181	2175
181	2797
181	2964
181	3038
181	3242
181	3849
182	799
182	1110
182	1352
182	1363
182	2026
182	2275
182	2435
182	2812
182	2912
182	2964
182	3042
182	3557
182	3589
182	3714
182	3791
183	763
183	869
183	947
183	1367
183	2782
183	2981
183	3026
183	3228
183	3376
183	3628
183	3678
183	3773
183	3785
183	3850
183	3923
184	172
184	257
184	848
184	2372
184	2409
184	2961
184	3047
184	3059
184	3073
184	3091
184	3110
184	3188
184	3262
184	3354
184	3542
185	738
185	1681
185	2259
185	2856
185	2865
185	3015
185	3148
185	3379
185	3588
185	3602
185	3651
185	3763
185	3828
185	3907
185	3984
186	587
186	1225
186	1271
186	1448
186	3405
186	3525
186	3564
186	3584
186	3688
186	3690
186	3782
186	3792
186	3959
186	3965
186	3988
187	675
187	1288
187	1354
187	1862
187	2572
187	2644
187	2655
187	2778
187	2783
187	2853
187	3394
187	3475
187	3572
187	3743
187	3875
188	96
188	2467
188	2524
188	2640
188	2698
188	2938
188	2939
188	2945
188	2989
188	3251
188	3285
188	3321
188	3537
188	3883
188	3975
189	858
189	1114
189	1207
189	1464
189	1537
189	1853
189	1968
189	1995
189	2024
189	2284
189	2927
189	2999
189	3043
189	3049
189	3721
190	31
190	302
190	1088
190	1786
190	1852
190	1883
190	2408
190	2655
190	2838
190	2912
190	2981
190	3172
190	3557
190	3560
190	3865
191	36
191	259
191	282
191	1221
191	1240
191	1431
191	1516
191	1646
191	1780
191	2761
191	2883
191	3129
191	3191
191	3387
191	3911
192	296
192	453
192	1225
192	1355
192	2351
192	2984
192	3061
192	3117
192	3145
192	3316
192	3782
192	3792
192	3854
